Ticker,EventDate,Sentiment,CAR
4568.T,2018-06-18,0.0048952950775088,0.11244122723740026
4568.T,2019-06-17,0.0036196911196911,0.014165162811564568
4568.T,2020-06-15,0.0091143594153052,0.022735183408163093
4568.T,2021-06-21,0.0067260498091256,-0.03660846122748057
4568.T,2022-06-27,0.0116320687186828,0.038147439509025834
4578.T,2018-03-30,-0.0034782608695652,0.023908727564505346
4578.T,2019-03-29,0.0011978097193702,-0.021969471534361556
4578.T,2020-03-30,0.0020711080428028,0.07732527452316547
4578.T,2021-03-31,0.0008655011251514,-0.009845585502514718
4578.T,2022-03-31,0.0051164431898376,0.018259944225227916
4578.T,2023-03-31,0.0040090639707164,0.012325294256629482
6479.T,2018-06-28,0.0123101100052383,0.011133936780512164
6479.T,2019-06-27,0.0104529616724738,0.05901214695334124
6479.T,2020-06-26,0.0042999193765116,-0.0017996029967549884
6479.T,2021-06-29,0.0050675675675675,0.05816319296087889
6479.T,2022-06-29,0.0088145896656534,-0.05450280646147514
6501.T,2018-06-29,0.0047318611987381,0.015670360862846823
6501.T,2019-06-19,-0.0012984603969578,-0.02053694206906095
6501.T,2020-08-31,-0.0027994867607605,-0.018758464732721802
6501.T,2021-06-23,-0.0015041073701261,0.030056199676214805
6501.T,2022-06-22,0.0014475271411338,-0.04475898537122498
6503.T,2018-06-28,0.0035279025016035,0.0021284929066254493
6503.T,2019-06-27,-0.0030529172320217,0.032011336578263085
6503.T,2020-06-26,-0.0037629350893697,0.01932034938475981
6503.T,2021-06-29,-0.0074979625101874,-0.09122248230056307
6503.T,2022-06-29,-0.0021688613477924,0.007986616493477065
6504.T,2018-06-26,-0.0053590568060021,0.0024736951092163392
6504.T,2019-06-25,-0.0021208907741251,0.007861275588974995
6504.T,2020-08-06,-0.0133792048929663,0.011520341315380017
6504.T,2021-06-25,-0.0119969040247678,-0.008501303102318664
6504.T,2022-06-28,-0.0072303675436834,0.04975439748276085
6506.T,2018-05-30,0.0021505376344086,-0.021748932335955422
6506.T,2019-05-29,0.0026486168334314,0.017043240013376322
6506.T,2020-05-28,0.0036764705882352,-0.03271424718329321
6506.T,2021-05-27,0.0150738619234247,0.08078742195286824
6506.T,2022-05-27,0.013142174432497,0.029060224115502527
6594.T,2018-06-21,0.0023721275018532,-0.00968972889977988
6594.T,2019-06-19,0.0,0.011016226823645149
6594.T,2020-06-18,-0.0015822784810126,0.02418544175958557
6594.T,2021-06-23,0.0038634900193174,-0.00014541432436817117
6594.T,2022-06-20,0.0040636640704368,-0.042641205607416494
6645.T,2018-06-20,0.0073546311192829,-0.005034573751113923
6645.T,2019-06-19,0.0035578747628083,0.028336234841034494
6645.T,2020-06-24,0.0022427111886369,0.015412927660893192
6645.T,2021-06-25,0.0071092524830109,0.026365134044228328
6645.T,2022-06-24,0.006283035803331,0.029516850890365706
6674.T,2018-06-28,0.001967213114754,0.039172496001108156
6674.T,2019-06-27,-0.0003044140030441,0.014266630998130646
6674.T,2020-06-26,-0.0035852178709321,0.020663206621931687
6674.T,2021-06-29,-0.0021718895439031,0.0024178243816500074
6674.T,2022-06-29,-0.0022920759659463,0.013648635608121986
6701.T,2018-06-25,0.0098449421609648,-0.020254706092906284
6701.T,2019-06-24,0.0031486146095717,-0.007563479271275214
6701.T,2020-06-24,0.0161866722724406,0.054244968368566834
6701.T,2021-06-22,0.0082442067736185,-0.024559769953467262
6701.T,2022-06-22,0.0038885288399222,0.006562885333997376
6702.T,2018-06-25,0.0064924525239409,0.00566512243387467
6702.T,2019-06-24,0.0047300312360553,0.002123766099554312
6702.T,2020-06-22,0.0098970308907327,0.034247466969882276
6702.T,2021-06-28,0.0163189423672794,0.050647495438258
6702.T,2022-06-27,0.0121828341119355,0.02463684751625721
6723.T,2018-03-29,-0.0059372349448685,-0.010007851874231893
6723.T,2019-03-28,0.0012295081967213,0.04621311237697259
6723.T,2020-03-27,0.0039745627980922,-0.07252791952991827
6723.T,2021-03-31,0.0054495912806539,0.07547318902351291
6723.T,2022-03-30,0.0100525474068997,0.0540668417517576
6724.T,2019-06-27,0.0060658578856152,-0.019667766978634482
6724.T,2020-06-26,0.0061313868613138,-0.0403230531379368
6724.T,2021-06-28,0.0032599837000814,-0.006186481573476045
6724.T,2022-06-29,0.0082597550555397,-0.009623497154415177
6752.T,2018-06-29,0.0019136139967195,0.007290702212990739
6752.T,2019-06-28,-0.0049972237645752,0.011989604012188314
6752.T,2020-06-26,-0.0060642813826561,-0.016446501009828706
6752.T,2022-06-24,-0.0011614401858304,-0.019621113692402714
6753.T,2018-06-21,0.0083224967490247,-0.05600904804689562
6753.T,2019-06-26,0.0053253067839777,0.039090023402386966
6753.T,2020-06-30,-0.002039627039627,-0.026505817316644052
6753.T,2021-06-30,0.0017883755588673,0.0125242513459221
6753.T,2022-06-24,0.0016433853738701,-0.03563531516714202
6758.T,2018-06-19,-0.0071267816954238,0.03822334316490424
6758.T,2019-06-18,-0.0072373466257668,0.06491710098636404
6758.T,2020-06-26,-0.0087226619011147,-0.015291340317313749
6758.T,2022-06-28,-0.0011355486492947,-0.026738975571651523
6762.T,2018-06-28,-0.001945181255526,0.01562508879861646
6762.T,2019-06-27,-0.0036724201248622,0.10532461030257627
6762.T,2020-06-23,-0.0047954866008462,0.011316752882114534
6762.T,2021-06-23,-0.0005782017924255,-0.02922854825858061
6762.T,2022-06-24,0.006924582267048,-0.02587224409852071
6770.T,2018-06-22,0.0016339869281045,0.004360161374561694
6770.T,2019-06-21,-0.0043512658227848,-0.009901454316900716
6770.T,2020-06-24,-0.0097419244573577,-0.01573098092725057
6770.T,2021-06-25,-0.0063829787234042,0.009192321884231839
6770.T,2022-06-23,-0.0089032013638946,-0.014360606748926518
6841.T,2018-06-26,0.00976290097629,0.0351190569188374
6841.T,2019-06-25,0.0048908954100827,-0.0029117298360801652
6841.T,2020-06-24,0.0014413375612568,-0.0006261588127938512
6841.T,2021-06-23,0.0034207525655644,-0.02780714997595908
6841.T,2022-06-22,0.0035799522673031,-0.013975919910348942
6857.T,2018-06-28,0.0064535054268113,0.039166416608168886
6857.T,2019-06-27,0.0101981351981351,0.09832624093207337
6857.T,2020-06-26,-0.0018106570098292,0.025010270975574574
6857.T,2021-06-24,0.0078979343863912,-0.03283682436050202
6857.T,2022-06-22,0.0071740486587648,-0.014390396798316513
6861.T,2018-06-14,0.0140845070422535,0.006179293729914775
6861.T,2019-06-17,0.0083932853717026,0.022408250010154403
6861.T,2020-06-15,0.0051311288483466,0.01946074991436747
6861.T,2021-06-14,0.0084841628959276,0.03516315702668507
6861.T,2022-06-13,0.0121177149451817,-0.035061671429110104
6902.T,2018-06-20,0.0074733096085409,0.015333390336118675
6902.T,2019-06-26,0.0052025269416573,0.009970260984303952
6902.T,2020-06-19,0.0024691358024691,0.015783254205018964
6902.T,2021-06-22,0.0046649703138252,-0.014237525074648514
6902.T,2022-06-21,0.0029033596018249,-0.04685752542918148
6920.T,2018-09-27,0.0056970509383378,0.013043159996450997
6920.T,2019-09-30,0.0031859816806053,0.04914965747495528
6920.T,2020-09-29,0.0030757400999615,0.035741682547679066
6920.T,2021-09-29,0.0049980776624375,-0.04330085709597198
6920.T,2022-09-29,0.0053784095274683,-0.07955513082083925
6952.T,2018-06-28,0.0117536436295251,0.0049330678993328185
6952.T,2019-06-27,0.0041530703055473,-0.003767078174273889
6952.T,2020-06-26,0.0012488292226038,0.00011231935950851285
6952.T,2021-06-29,0.0061614294516327,-0.011063080829521604
6952.T,2022-06-29,0.0025773195876288,0.0015923351149105848
6954.T,2018-06-29,0.0100541376643464,-0.01076100289907424
6954.T,2019-06-28,0.0015325670498084,-0.0004456499132305478
6954.T,2020-06-30,-0.0069905627403005,-0.002146322305670522
6954.T,2021-06-30,-0.0003947887879984,0.006037246817708199
6954.T,2022-06-30,-0.0010634526763559,-0.031034176647656033
6963.T,2018-06-28,0.0073746312684365,0.03485994602058158
6963.T,2019-06-27,0.0003437607425232,0.06751008951292511
6963.T,2020-06-26,-0.0033318525099955,-0.015958720871017313
6963.T,2021-06-25,-0.002041279201633,0.01141452340966692
6963.T,2022-06-24,0.0026296916088931,0.03299777741853937
6971.T,2018-06-26,-0.0019487099540104,0.006380056019230904
6971.T,2019-06-25,-0.0014330753797649,0.002308862113353313
6971.T,2020-06-25,-0.0029638411381149,-0.024901216824084027
6971.T,2021-06-25,-0.0027724665391969,0.006269052840134352
6971.T,2022-06-28,0.0002167082024054,-0.003074897828038353
6976.T,2018-06-29,0.0120240480961923,0.11989285969664504
6976.T,2019-06-28,0.0111650485436893,0.16447938066446502
6976.T,2020-06-29,-0.0017012589316093,0.0315359205346967
6976.T,2021-06-30,0.0088413215449046,0.0052927777121458425
6976.T,2022-06-30,0.0067024128686327,-0.11542083644472864
6981.T,2018-06-28,-0.0063761955366631,0.05132439362729476
6981.T,2020-06-26,-0.0039047973224246,0.0070603892009327394
6981.T,2021-06-29,-0.0033519553072625,0.0336457435861364
6981.T,2022-06-29,-0.0013222516055912,-0.07095765212471299
7735.T,2018-06-27,0.0063694267515923,-0.054515125911160346
7735.T,2019-06-26,0.0,0.06319648257352883
7735.T,2020-06-25,-0.0083067092651757,-0.050581426038625574
7735.T,2021-06-25,-0.0026635099141757,0.00240250773974072
7735.T,2022-06-27,0.0025388765471278,-0.006742877629965671
7751.T,2018-03-29,0.0012607894481621,-0.006865061710168511
7751.T,2019-03-28,0.0007208073041806,0.01305234639053997
7751.T,2020-03-27,-0.0006513597134017,-0.034552591071355596
7751.T,2021-03-30,0.0005704506560182,0.013734374102214567
7751.T,2022-03-30,0.0040567951318458,0.04332922899231492
7751.T,2023-03-30,0.002451781627983,0.008361152826021546
7752.T,2018-06-27,-0.0046398818939154,0.020019737035122435
7752.T,2019-06-26,-0.0004852955449868,-0.016838770619481278
7752.T,2020-06-29,-0.0006312467122567,-0.05302352497150166
7752.T,2021-06-25,-0.003522898842476,-0.07797675489795623
7752.T,2022-06-27,0.0022257135375752,-0.02479905617534284
8035.T,2018-06-19,0.0083149914404499,-0.035266563753994014
8035.T,2019-06-18,0.008272506082725,-0.02299194994437936
8035.T,2020-06-23,0.0054585152838427,0.11384488592889581
8035.T,2021-06-17,0.0046960605270023,0.017243052498850588
8035.T,2022-06-21,0.0060560181680545,-0.10663565159786598
7201.T,2018-06-28,0.0010357327809425,0.015574741612500042
7201.T,2019-06-27,-0.0007658922644881,0.0013954587389436203
7201.T,2020-07-06,-0.0096136069513773,-0.01447823537288759
7201.T,2021-06-29,-0.0032482598607888,0.01899403904281995
7201.T,2022-06-30,0.0043051901458981,-0.05094508239219801
7202.T,2018-06-28,0.0039008719596145,-0.00150186560132018
7202.T,2019-06-26,0.0016891891891891,-0.004898121651231898
7202.T,2020-06-29,-0.0051208193310929,-0.014294187085946635
7202.T,2021-06-25,-0.0031940008332176,-0.02003477903954563
7202.T,2022-06-28,0.0015100671140939,-0.04736572084771686
7203.T,2018-06-25,-0.0017272089383062,-0.042026520396470125
7203.T,2019-06-21,-0.0014872257927444,-0.02256055065256769
7203.T,2020-06-24,-0.0033220893386486,0.006307968827004514
7203.T,2021-06-24,0.0061475409836065,-0.02075744064226773
7203.T,2022-06-23,0.0085050953949888,-0.02973270368464756
7205.T,2018-06-26,0.0043983663210807,0.010649294429313231
7205.T,2019-06-19,0.0031094527363184,0.029793028705081152
7205.T,2020-06-22,-0.0079589216944801,-0.013539294943953369
7205.T,2021-06-24,-0.0086276624427069,0.05275196429730944
7205.T,2022-06-23,-0.0043870338776504,-0.007801074186619482
7211.T,2018-06-22,0.0,0.015697585693322476
7211.T,2019-06-21,-0.0003126954346466,0.025730767280995614
7211.T,2020-06-25,-0.0038652678078409,-0.10400824294488652
7211.T,2021-06-24,0.0,0.03568340805192795
7211.T,2022-06-24,0.0006015037593984,0.025956991142890705
7261.T,2018-06-27,0.007183908045977,0.005730946386746163
7261.T,2019-06-27,0.003025302530253,-0.009630334579767676
7261.T,2020-06-25,-0.0049388523047977,-0.08714281704730992
7261.T,2021-06-25,0.0019885108263367,0.09111470851091474
7261.T,2022-06-27,0.0013455931823278,-0.06373697508067672
7267.T,2018-06-20,0.0001388021375529,-0.024245004156602603
7267.T,2019-06-19,-0.0037515910765726,0.004663886161443606
7267.T,2020-06-19,-0.0096596434359805,-0.02035582882987865
7267.T,2021-06-23,-0.0095065943629912,0.006562814538452632
7267.T,2022-06-22,-0.0029373368146214,-0.0028628691138366386
7269.T,2018-06-28,-0.0004108463434675,0.002364373061522849
7269.T,2019-06-28,-0.0057121096725057,0.005012221186619971
7269.T,2020-06-26,-0.0019201228878648,0.0014851357126244684
7269.T,2021-06-25,0.0055066079295154,0.025170366005879068
7269.T,2022-06-29,0.0043832185347526,0.0013038042228821697
7270.T,2018-06-25,-0.0014920919128618,-0.024260333325605985
7270.T,2019-06-24,-0.0037420840529648,-0.012401981635852086
7270.T,2020-06-24,0.0040378940829321,-0.027533146997320807
7270.T,2021-06-24,0.0034722222222222,0.0030667788438429136
7270.T,2022-06-23,0.0049558284852402,-0.0645947193256014
7272.T,2018-03-26,0.0017675651789659,-0.008722724691169234
7272.T,2019-03-28,-0.0008828722778104,0.01909659961456057
7272.T,2020-03-26,-0.0023944275141488,0.00986896037471607
7272.T,2021-03-25,-0.0102103328568511,0.021161750373311066
7272.T,2022-03-24,-0.0021909804637575,0.028491694145820402
7272.T,2023-03-23,-0.0027592923226748,0.004453530049252793
4543.T,2018-06-25,0.0065480188045668,-0.04849549220378221
4543.T,2019-06-24,0.0115194733955019,0.0015624428400885359
4543.T,2020-06-26,0.0122037080497535,0.012233943684569981
4543.T,2021-06-23,0.0131906421105027,-0.03134966878653171
4543.T,2022-06-23,0.016984505363528,0.03527375370228288
4902.T,2018-06-20,0.0069241011984021,0.0064170801334719925
4902.T,2019-06-19,0.0033188664794485,0.04842428407543589
4902.T,2020-07-15,0.0050436469447138,0.022360425840347253
4902.T,2021-06-29,0.0066496887379739,-0.01592589134619446
4902.T,2022-06-20,0.0011194626579241,0.01252433608189451
6146.T,2018-06-27,0.0078455039227519,-0.018703007637501795
6146.T,2019-06-25,0.0006016847172081,0.046927367863615434
6146.T,2020-06-26,0.00317236517448,0.03112177393031803
6146.T,2021-06-29,0.0022438294689603,-0.0130773798447269
6146.T,2022-06-29,0.0027988804478208,-0.047459188217602435
7731.T,2018-06-28,0.0013770311209033,0.029752227412011015
7731.T,2019-06-27,0.0068027210884353,-0.00920685313556711
7731.T,2020-06-26,-0.0026997840172786,-0.030991795218033327
7731.T,2021-06-29,-0.0058095478656226,-0.008731312772808045
7731.T,2022-06-29,0.0005349023803155,-0.031990112830050724
7733.T,2018-06-26,0.0025969207939157,0.017362566526659712
7733.T,2019-06-25,-0.0004784688995215,-0.01056860208045878
7733.T,2021-06-21,-0.0008274036074797,-0.0200828323463309
7733.T,2022-06-21,0.005477686483003,-0.01256068720345492
7741.T,2018-06-08,0.0057773109243697,-0.0010034168825828072
7741.T,2019-06-07,0.0109458321639068,0.04439568736823139
7741.T,2020-06-23,0.0078901227352425,0.04069651537956878
7741.T,2021-06-04,0.006697108066971,-0.04826746882316342
7741.T,2022-06-03,0.0126888217522658,-0.026697439696426645
9432.T,2018-06-27,-0.0012907191149354,-0.020459157048538554
9432.T,2019-06-26,0.0008989131323036,0.0004922940712805985
9432.T,2020-06-24,0.0,0.013955829053791925
9432.T,2021-06-25,0.0003399915002124,-0.006392882889837126
9432.T,2022-06-27,0.0008798944126704,-0.0141300470045922
9433.T,2018-06-21,0.0012082766953632,0.0029318915125196273
9433.T,2019-06-20,0.0020900097533788,0.0036333000230064343
9433.T,2020-06-18,-0.0003253090435914,-0.008782582117742594
9433.T,2022-06-23,0.0011890606420927,-0.04466012683240722
9434.T,2019-06-25,-0.0026062027625749,-0.0031891100331039694
9434.T,2020-06-25,-0.0038655776544672,-0.0027150660150758836
9434.T,2021-06-23,-0.0022087638047737,0.0277163087910699
9434.T,2022-06-24,-0.0013044612575006,0.008167913295745196
9984.T,2018-06-21,-0.0045883796617403,0.022975268031189298
9984.T,2019-06-19,-0.0020854574103253,0.022648036884857146
9984.T,2020-06-25,-0.0051099278598419,4.353193997172489e-05
7186.T,2018-06-20,-0.0005845389449072,-0.08903283508735411
7186.T,2019-06-20,-0.0018050541516245,0.0023826624589928028
7186.T,2020-06-22,-0.0019415258108725,-0.01421411169779679
7186.T,2021-06-23,-0.001067995728017,0.02302556664556881
7186.T,2022-06-22,-0.0002359325232983,-0.018573784705292303
8304.T,2018-06-28,0.0047777946306688,-0.005259361954907369
8304.T,2019-06-26,0.0058143607705779,0.017323085500869535
8304.T,2021-06-25,0.0047840349917987,0.022761480380127423
8304.T,2022-06-23,0.0035756033830708,-0.007617235409953517
8306.T,2019-06-27,-0.0043571319370126,0.009073376138777213
8306.T,2021-06-29,-0.003169115528666,-0.005214330917207433
8306.T,2022-06-27,-0.0017132216014897,-0.038266192740231866
8308.T,2018-06-26,-0.0039537948678192,0.0008327250511468093
8308.T,2019-06-25,-0.0031175233814253,0.018179809458129532
8308.T,2020-06-23,-0.0041203131437989,-0.028292278795333838
8308.T,2021-06-25,-0.0040220152413209,-0.02467334579014073
8308.T,2022-06-28,-0.0047268177394689,-0.03234714866943373
8309.T,2018-06-29,-0.0027190332326283,-0.0015408132834361854
8309.T,2020-06-29,-0.002805049088359,0.0015198061315248364
8309.T,2021-06-24,0.0003185119123455,0.015473532212813963
8309.T,2022-06-24,-0.0006219292244542,-0.03859548497024305
8316.T,2018-06-28,-0.0027827648114901,0.006862399323174797
8316.T,2019-06-27,-0.002159454090006,-0.005035045395125677
8316.T,2020-06-26,-0.0024263184186112,-0.018142012395922853
8316.T,2021-06-29,-0.0013347989949748,-0.006131651765122424
8316.T,2022-06-22,-0.0002405195221678,0.012549561017552167
8331.T,2018-06-28,0.0015494267121165,0.003182349654909992
8331.T,2019-06-27,0.0011284366023799,-0.00921962958256281
8331.T,2021-06-28,0.0004672023920762,-0.02052006543059634
8331.T,2022-06-29,0.0013621503814021,0.037697934581003935
8354.T,2018-06-28,0.000555709919422,0.01941044080931556
8354.T,2019-06-27,0.0005093594804533,-0.002466770177374041
8354.T,2020-06-26,-0.0019991115059973,-0.0187229531277564
8354.T,2022-06-29,-0.0005113127956027,0.017976930868986822
8411.T,2019-06-24,-0.0013464613313136,0.02021755909984859
8411.T,2020-06-26,0.000369221680697,-0.007216812498047459
8411.T,2022-06-22,0.0010892398661791,-0.014781028372639574
8253.T,2018-06-20,0.0056273062730627,-0.009164465070581135
8253.T,2019-06-20,0.0050701368936961,0.0037092360315843786
8253.T,2020-06-18,0.0061610367537709,0.009918540790376417
8253.T,2021-06-23,0.0046176830096428,-0.024232637091586712
8253.T,2022-06-22,0.0038862980235398,-0.018475009710491527
8697.T,2018-06-13,-0.0003526093088857,0.023974782172979887
8697.T,2019-06-12,-0.0034504391468005,0.007933018128297272
8697.T,2020-06-16,-0.0018438844499078,-0.014984751632795005
8697.T,2021-06-09,-0.0029041626331074,-0.025121424130965908
8697.T,2022-06-09,-0.002924926876828,0.0257850081133474
8601.T,2018-06-28,-0.0013505908835115,0.018363188935859927
8601.T,2019-06-27,-0.003858024691358,-0.00632589879907022
8601.T,2020-06-26,-0.0035214151175169,-0.005599523433019012
8601.T,2021-06-24,-0.0024894974327057,-0.026635819536022124
8601.T,2022-06-29,-0.0011341297444427,0.0008873032115353906
8630.T,2018-06-28,-0.0036550429714511,-0.01205723836560196
8630.T,2019-06-27,-0.005501100220044,0.009461694053248369
8630.T,2020-06-26,-0.0041657023837074,0.013143372303122491
8630.T,2021-06-25,-0.0024455483377913,-0.016776968209590917
8630.T,2022-06-24,-0.0033112582781456,-0.0083015307655549
8725.T,2018-06-25,-0.0035031651404339,-0.0006868003979588356
8725.T,2019-06-24,-0.0032912781130005,-0.006827484918646571
8725.T,2020-06-25,-0.0057206331574562,-0.01781302974133609
8725.T,2021-06-28,-0.0043380183931979,0.004115295381128264
8725.T,2022-06-27,-0.0035333707234997,-0.013021001103480196
8766.T,2018-06-22,-0.002698015031798,-0.01487002397552436
8766.T,2019-06-21,-0.0048636276940682,-0.018596135797961343
8766.T,2020-06-26,-0.0050357805459846,0.014543446106706968
8766.T,2021-06-25,-0.0050765864332603,0.017784685225015362
8766.T,2022-06-24,-0.0038927718304874,0.032629578282316364
8795.T,2018-06-27,-0.0020384391380314,0.0001784109487790366
8795.T,2019-06-26,-0.0022390844632416,0.0278730164478311
8795.T,2020-06-25,-0.0048465266558966,-0.05565594577538964
8795.T,2021-06-17,-0.0026928471248246,-0.004994371849891075
8795.T,2022-06-16,-0.0027278657415643,0.052992845888187645
1332.T,2018-06-27,0.0033033033033033,0.02417151455060487
1332.T,2019-06-26,-0.0005820721769499,-0.035763127107162396
1332.T,2020-06-25,-0.0002609603340292,-0.04625926934322815
1332.T,2021-06-25,-0.0026413100898045,-0.015345395569857012
1332.T,2022-06-28,0.0046016681046879,0.006781263324354884
2002.T,2018-06-27,0.0104340567612687,-0.0014527572551391952
2002.T,2019-06-26,0.0075392670157068,-0.015304447270261768
2002.T,2020-08-28,0.000471623958497,-0.024439780838466887
2002.T,2021-06-25,0.0004943968358602,-0.006689533205642041
2002.T,2022-06-28,-0.0001695489996609,0.006711738135170164
2269.T,2018-06-28,0.0063959955506117,-0.028572604452343973
2269.T,2019-06-27,0.0047659097280627,0.0020616824281052427
2269.T,2020-06-26,0.0018470631695603,0.012422081359792243
2269.T,2021-06-29,0.002079002079002,-0.012638915952672374
2269.T,2022-06-29,0.0073903002309468,0.01180259694642246
2282.T,2018-06-27,0.010163749294184,0.029259975250127412
2282.T,2019-06-26,0.0087970540098199,-0.029930104146368663
2282.T,2020-06-26,0.0101260591031204,0.001857940911212056
2282.T,2021-06-25,0.0119676170362548,-0.0034966043882816407
2282.T,2022-06-27,0.0087607518317935,-0.00638848932703095
2501.T,2018-03-30,0.0038280842178527,0.009699172567839762
2501.T,2019-03-29,0.0071656050955414,-0.022550393492689176
2501.T,2021-03-31,0.007328990228013,-0.023371735784523597
2501.T,2022-03-31,0.0079625292740046,-0.006564506571563683
2501.T,2023-03-31,0.0093888396811337,0.010285550093727138
2502.T,2018-03-28,0.0122699386503067,0.025990634052205506
2502.T,2019-03-27,0.013342456380431,0.03075681411118359
2502.T,2020-03-26,0.015466983938132,0.03274523523065418
2502.T,2021-03-26,0.0140201638311279,0.004346540842095837
2502.T,2022-03-28,0.017488577280605,0.014440665184026199
2502.T,2023-03-29,0.0167239062266686,0.010101249366586717
2503.T,2018-03-29,0.0072568940493468,0.008600632465587909
2503.T,2019-03-28,0.0073288331726133,0.03070218005793053
2503.T,2020-03-27,0.0027539283978616,0.01894545783936831
2503.T,2021-03-30,0.0011436039862767,-0.02550811096895391
2503.T,2022-03-30,0.0061274509803921,0.013391353493849276
2503.T,2023-03-30,0.0087006960556844,-0.0010468692729854031
2801.T,2018-06-26,0.0040057683063611,0.006346527351980196
2801.T,2019-06-25,0.0024826216484607,0.012612209829428102
2801.T,2020-06-23,0.0022493573264781,0.011830566354649415
2801.T,2021-06-22,0.0034910783553141,0.01999787629939929
2801.T,2022-06-21,0.0085034013605442,0.04217603105984895
2802.T,2018-06-26,0.0045013030087656,0.008470489831585718
2802.T,2019-06-25,-0.0027896995708154,-0.025173110161858
2802.T,2020-06-24,-0.0016923076923076,-0.028725131649608476
2802.T,2021-06-23,0.0054770318021201,0.023397863960700583
2802.T,2022-06-23,0.0080245859655113,0.06319781304762784
2871.T,2018-06-26,0.0074144941401578,0.005042869837960224
2871.T,2019-06-25,0.0091954022988505,-0.049960774957177614
2871.T,2020-06-24,0.0027046520014424,-0.007576972730032511
2871.T,2021-06-22,0.0044329516069449,0.00411289408190751
2871.T,2022-06-24,0.0031504818383988,0.045913570454036545
2914.T,2018-03-27,0.005550416281221,0.07422804411886838
2914.T,2020-03-19,0.0092358111127662,-0.04554811424317619
2914.T,2021-03-24,0.0080104864549956,0.006556273286619833
2914.T,2022-03-23,0.012235153685467,-0.0011120328102232659
2914.T,2023-03-24,0.0130443122961826,0.011743307790554786
3086.T,2018-05-28,0.0164051355206847,0.0051026164727365425
3086.T,2019-05-27,0.0122254059216809,-0.023096738050312968
3086.T,2020-05-29,0.0082544795651298,-0.02174552894010015
3086.T,2021-05-28,0.0046417759838546,0.027254051081603226
3086.T,2022-05-27,0.0101859337105901,0.032158394302554294
3092.T,2018-06-27,0.0006530256856769,-0.07394625148727846
3092.T,2019-06-26,-0.0033536585365853,0.02775222633806169
3092.T,2020-06-12,-0.0009972930616896,0.0002373058406733436
3092.T,2021-06-14,0.0008852915138484,-0.04223374353825349
3092.T,2022-06-14,0.0008550662676357,-0.09110517773478437
3099.T,2018-06-18,0.0024636610002463,0.013283801089190805
3099.T,2020-06-15,-0.0008996851102114,-0.03306018556449933
3099.T,2021-06-25,-0.0013661202185792,-0.05737717729523438
3099.T,2022-06-27,0.0026487367563162,-0.007846929468666202
3382.T,2018-05-25,0.0035164835164835,0.031935175395236506
3382.T,2019-05-24,0.0112965340179717,0.0019388842057847088
3382.T,2020-05-28,0.0096188101175632,0.015161090555743047
3382.T,2021-05-28,0.0039481105470953,-0.039160787935422395
3382.T,2022-05-27,0.0033741986278258,0.03035216323437136
7453.T,2018-05-24,-0.0010504201680672,-0.002944452694626896
7453.T,2019-05-23,0.0027662517289073,-0.015295372879336617
7453.T,2020-05-28,0.0014229811454998,-0.003829560205363684
7453.T,2020-11-30,-0.003269916765755,-0.04628975457971646
7453.T,2021-11-29,0.0074487895716946,-0.08272689649306694
