Ticker,EventDate,Sentiment,CAR
4578.T,2018-03-30,0.0127536231884057,0.0002538615212059228
4578.T,2019-03-29,0.0111225188227241,-0.001114174151860223
4578.T,2020-03-30,0.0091473938557128,0.059139248082842884
4578.T,2021-03-31,0.0122901159771507,-0.007920815956636653
4578.T,2022-03-31,0.0077628793225123,-0.0023166860207728696
4578.T,2023-03-31,0.0092382778455638,-0.009408188353074786
6479.T,2018-06-28,0.002357255107386,0.008581092933548832
6479.T,2019-06-27,0.0064708810353409,0.0299312548136237
6479.T,2020-06-26,0.0061811341037355,-0.005242022215082855
6479.T,2021-06-29,0.0067567567567567,0.04966315002103886
6479.T,2022-06-29,0.0054711246200607,-0.01718147185986974
6501.T,2018-06-29,0.0113915177006659,0.019497675442558576
6501.T,2019-06-19,0.0157670191059172,-0.015341204367217604
6501.T,2020-08-31,0.0159804035926746,-0.03183232956830469
6501.T,2021-06-23,0.0143468702996644,-0.008449880744792602
6501.T,2022-06-22,0.0125452352231604,-0.009426222511149742
6503.T,2018-06-28,0.0076972418216805,0.025637539140255274
6503.T,2019-06-27,0.0118724559023066,0.0028566774360349774
6503.T,2020-06-26,0.013327061774851,0.001749313881999507
6503.T,2021-06-29,0.0167889160554197,-0.0156599802000591
6503.T,2022-06-29,0.0117738187451587,0.002009854016791964
6504.T,2018-06-26,0.0109860664523043,-0.015262069584779053
6504.T,2019-06-25,0.0098091198303287,-0.005022081133356549
6504.T,2020-08-06,0.0191131498470948,0.006256675697599331
6504.T,2021-06-25,0.0187693498452012,-0.019871799070762745
6504.T,2022-06-28,0.0142598915444868,-0.00021025050917717301
6506.T,2018-05-30,0.0021505376344086,0.00441621170073515
6506.T,2019-05-29,0.003825779870512,0.017133031570116485
6506.T,2020-05-28,0.0106792717086834,-0.033581289410311806
6506.T,2021-05-27,0.0033162496231534,0.04103754732930952
6506.T,2022-05-27,0.0029868578255675,0.03222154811640625
6594.T,2018-06-21,0.0054855448480355,0.004735210361948372
6594.T,2019-06-19,0.0073728558531447,0.022096257778322033
6594.T,2020-06-18,0.0096518987341772,0.009438389515758483
6594.T,2021-06-23,0.0070830650354153,0.008269104641988587
6594.T,2022-06-20,0.0055875380968506,-0.021425507126578043
6645.T,2018-06-20,0.0029878188922086,-0.005140033542123092
6645.T,2019-06-19,0.0059297912713472,0.03386321318804452
6645.T,2020-06-24,0.0077248940941938,0.018453066488648584
6645.T,2021-06-25,0.0078410872974385,0.013708871312328019
6645.T,2022-06-24,0.006881420165553,0.04054916748754671
6674.T,2018-06-28,0.0075409836065573,0.022611081242576013
6674.T,2019-06-27,0.0094368340943683,-0.002862617120879738
6674.T,2020-06-26,0.0118587975730832,-0.002779797195149647
6674.T,2021-06-29,0.0105491777846726,-0.01095037875755192
6674.T,2022-06-29,0.0098231827111984,0.004292689395623611
6701.T,2018-06-25,0.0056608417425547,0.0020182065932881944
6701.T,2019-06-24,0.0100755667506297,0.018556157718390767
6701.T,2020-06-24,0.0037838974143367,0.029808365983013996
6701.T,2021-06-22,0.0100267379679144,-0.03049736469946735
6701.T,2022-06-22,0.0112335277597753,0.002789607672391347
6702.T,2018-06-25,0.0077909430287291,-0.001746579355649449
6702.T,2019-06-24,0.0094600624721106,0.012645504377014094
6702.T,2020-06-22,0.0073977806658002,0.01864056601234556
6702.T,2021-06-28,0.003924808923776,0.028593486242604563
6702.T,2022-06-27,0.0055876156453238,-0.016902662238611654
6723.T,2018-03-29,0.010178117048346,-0.002690133798216513
6723.T,2019-03-28,0.0096311475409836,-0.031028681061623792
6723.T,2020-03-27,0.0074191838897721,-0.0664299793936307
6723.T,2021-03-31,0.0061927173643794,0.049644659563884475
6723.T,2022-03-30,0.002056202878684,0.0549348335159333
6724.T,2019-06-27,0.0109763142692085,-0.00482346738731514
6724.T,2020-06-26,0.0090510948905109,-0.0395898056342619
6724.T,2021-06-28,0.0116816082586253,-0.01332601992411195
6724.T,2022-06-29,0.0068356593563087,-0.027549148938782145
6752.T,2018-06-29,0.0054674685620557,0.018602604692875044
6752.T,2019-06-28,0.0127706829539144,0.005644463490329082
6752.T,2020-06-26,0.0121285627653123,-0.007175208779868171
6752.T,2022-06-24,0.0088269454123112,-0.004542448526131256
6753.T,2018-06-21,0.0026007802340702,-0.016648214523084
6753.T,2019-06-26,0.005556841861542,0.022119695731012922
6753.T,2020-06-30,0.0125291375291375,0.01659041114212593
6753.T,2021-06-30,0.0089418777943368,0.02026539166486053
6753.T,2022-06-24,0.009860312243221,0.0025672793712074055
6758.T,2018-06-19,0.0133158289572393,0.019775306328016197
6758.T,2019-06-18,0.013611963190184,0.005349050468941732
6758.T,2020-06-26,0.0143392051740277,-0.023911949834992143
6758.T,2022-06-28,0.0104590007171886,-0.00635524054807257
6762.T,2018-06-28,0.0093722369584438,0.00326243254857153
6762.T,2019-06-27,0.0117517443995593,0.027897764728131838
6762.T,2020-06-23,0.0149506346967559,0.013848549309835985
6762.T,2021-06-23,0.0119976871928302,-0.004076160725015061
6762.T,2022-06-24,0.0073761854583772,0.012000943651208192
6770.T,2018-06-22,0.0095996732026143,0.0009871455351893486
6770.T,2019-06-21,0.0126582278481012,0.011035248421628346
6770.T,2020-06-24,0.0157238078960861,0.005980679175090656
6770.T,2021-06-25,0.0145390070921985,-0.0005056134636213317
6770.T,2022-06-23,0.0151543853002462,-0.003521466967965836
6841.T,2018-06-26,0.0066248256624825,0.02735067944395534
6841.T,2019-06-25,0.0048908954100827,-0.029068317469956487
6841.T,2020-06-24,0.0066301527817814,-0.0025040212027940224
6841.T,2021-06-23,0.0057012542759407,-0.001686518596623856
6841.T,2022-06-22,0.0035799522673031,-0.008891328681406328
6857.T,2018-06-28,0.005866823115283,0.03165795485214423
6857.T,2019-06-27,0.004079254079254,0.04584886155897942
6857.T,2020-06-26,0.0124159337816864,0.022028065497119952
6857.T,2021-06-24,0.0057715674362089,-0.016716697471552994
6857.T,2022-06-22,0.0053025577043044,-0.022839586171192056
6861.T,2018-06-14,0.0,0.009981588550358633
6861.T,2019-06-17,0.0053956834532374,-0.004968958297604671
6861.T,2020-06-15,0.0074116305587229,-0.00897248154635398
6861.T,2021-06-14,0.004524886877828,0.03499009522721848
6861.T,2022-06-13,0.0017311021350259,-0.007994859340694738
6902.T,2018-06-20,0.0074733096085409,0.009880496642116501
6902.T,2019-06-26,0.0085470085470085,0.012884341116187801
6902.T,2020-06-19,0.0090534979423868,-0.013059697280785263
6902.T,2021-06-22,0.0076335877862595,0.024078070792553762
6902.T,2022-06-21,0.0111986727498963,-0.010113726732786568
6920.T,2018-09-27,0.0030160857908847,0.010361869431648584
6920.T,2019-09-30,0.0031859816806053,0.012692878490225006
6920.T,2020-09-29,0.0046136101499423,0.05418589775723122
6920.T,2021-09-29,0.0026912725874663,-0.010932502955357172
6920.T,2022-09-29,0.0038417210910487,-0.0512954611525646
6952.T,2018-06-28,0.006111894687353,0.00202020916391541
6952.T,2019-06-27,0.0086027884900622,-0.01579844613647584
6952.T,2020-06-26,0.0090540118638776,-0.016020886100279116
6952.T,2021-06-29,0.0083179297597042,-0.021700645300326782
6952.T,2022-06-29,0.0083762886597938,0.008333987422518768
6954.T,2018-06-29,0.0015467904098994,0.009693747049446984
6954.T,2019-06-28,0.0076628352490421,0.0014176558293003492
6954.T,2020-06-30,0.0139811254806011,0.015032921136389368
6954.T,2021-06-30,0.0098697196999605,0.008826951331173057
6954.T,2022-06-30,0.0085076214108472,-0.01232935411973509
6963.T,2018-06-28,0.0029498525073746,0.017135970269948436
6963.T,2019-06-27,0.00859401856308,0.04355303864463177
6963.T,2020-06-26,0.0124389160373167,-0.007645710694223595
6963.T,2021-06-25,0.0104332048083465,-0.007937943319722187
6963.T,2022-06-24,0.0062156347119292,0.06870215677896929
6971.T,2018-06-26,0.009899446566373,-0.00824148635972975
6971.T,2019-06-25,0.0108913728862138,-0.006364659581420096
6971.T,2020-06-25,0.0112625963248369,-0.02370316792648438
6971.T,2021-06-25,0.0113766730401529,0.0043539404187490464
6971.T,2022-06-28,0.0084516198938129,-0.009582200244943318
6976.T,2018-06-29,0.00250501002004,0.09424759651635975
6976.T,2019-06-28,0.0033980582524271,0.13456630919999923
6976.T,2020-06-29,0.0125893160939094,-0.003392666273407797
6976.T,2021-06-30,0.003257328990228,0.011096356485092074
6976.T,2022-06-30,0.0031277926720285,-0.06224182884167448
6981.T,2018-06-28,0.0148777895855472,0.04108367521376809
6981.T,2020-06-26,0.011714391967274,-0.0017652671573110783
6981.T,2021-06-29,0.0111731843575419,0.03500164748582547
6981.T,2022-06-29,0.0105780128447298,-0.04074335310231447
7735.T,2018-06-27,0.005490885130683,0.028373686330444865
7735.T,2019-06-26,0.0112951807228915,0.08726300627260801
7735.T,2020-06-25,0.0170394036208732,-0.012572582594285632
7735.T,2021-06-25,0.0115418762947617,-0.021833609986697096
7735.T,2022-06-27,0.0063471913678197,-0.00914053001689959
7751.T,2018-03-29,0.0063039472408107,-0.008333136863940993
7751.T,2019-03-28,0.0074483421432003,-0.0003861429123069443
7751.T,2020-03-27,0.0085490962383976,0.00399878706324569
7751.T,2021-03-30,0.0091985168282943,0.008693004606730908
7751.T,2022-03-30,0.006664734859461,0.019801591567913238
7751.T,2023-03-30,0.0068649885583524,0.01253336024150247
7752.T,2018-06-27,0.0137087419592955,-0.006167887441082635
7752.T,2019-06-26,0.0094147335727458,-0.017496486864968866
7752.T,2020-06-29,0.0093634928984744,-0.012481909554858478
7752.T,2021-06-25,0.0129592350276799,-0.06269043241950084
7752.T,2022-06-27,0.00942655145326,-0.0005550829617466738
8035.T,2018-06-19,0.0017119100024455,0.0266643375786971
8035.T,2019-06-18,0.0031630170316301,0.016152998671193672
8035.T,2020-06-23,0.0038209606986899,0.013754667838306584
8035.T,2021-06-17,0.0031307070180015,0.031011844204429647
8035.T,2022-06-21,0.0015140045420136,-0.040090479677059226
7201.T,2018-06-28,0.0077679958570688,0.007376750679896895
7201.T,2019-06-27,0.0091907071738575,0.00047875731700338514
7201.T,2020-07-06,0.0173784433351821,-0.0013591557734327284
7201.T,2021-06-29,0.0129930394431554,-0.009785011113721865
7201.T,2022-06-30,0.0076536713704855,-0.039405411189995916
7202.T,2018-06-28,0.0057365764111977,0.008708387507306355
7202.T,2019-06-26,0.0072393822393822,0.00591544067627587
7202.T,2020-06-29,0.013442150744119,0.014901247656485334
7202.T,2021-06-25,0.0113873073184279,-0.008393859500221212
7202.T,2022-06-28,0.0070469798657718,-0.0013265360203785059
7203.T,2018-06-25,0.0113348086576348,-0.007238258396404441
7203.T,2019-06-21,0.0107823869973973,0.0021047752583127502
7203.T,2020-06-24,0.0124195032198712,0.0045667709738411826
7203.T,2021-06-24,0.008635831381733,-0.001754038092556736
7203.T,2022-06-23,0.0075090031415217,-0.030119496355128506
7205.T,2018-06-26,0.0034558592522777,-0.01130439670892329
7205.T,2019-06-19,0.0043532338308457,0.0038564137413502246
7205.T,2020-06-22,0.0156611039794608,-0.00234346368740229
7205.T,2021-06-24,0.0159072526287409,0.01730415674521922
7205.T,2022-06-23,0.0124299293200097,-0.0013453778024465107
7211.T,2018-06-22,0.0119507908611599,0.0029707766999180554
7211.T,2019-06-21,0.0090681676047529,0.02199728413129885
7211.T,2020-06-25,0.0121479845389287,-0.04852866667153406
7211.T,2021-06-24,0.0126811594202898,0.032281407856661046
7211.T,2022-06-24,0.0099248120300751,-0.10665146794256017
7261.T,2018-06-27,0.003735632183908,0.0013859040221176847
7261.T,2019-06-27,0.0055005500550055,6.816267389981364e-05
7261.T,2020-06-25,0.0126999059266227,-0.06550558137368996
7261.T,2021-06-25,0.0097216084843128,0.08412745496856976
7261.T,2022-06-27,0.0116618075801749,0.0010118149322596946
7267.T,2018-06-20,0.0099937539038101,-0.011865602030016777
7267.T,2019-06-19,0.0125946271856367,-0.02331081085177568
7267.T,2020-06-19,0.0188006482982171,-0.014029854140124722
7267.T,2021-06-23,0.0192140322688625,0.011438982236943396
7267.T,2022-06-22,0.0127937336814621,0.015469394323393221
7269.T,2018-06-28,0.0115036976170912,0.0023118249764736533
7269.T,2019-06-28,0.0178979436405179,-0.0014955988748668343
7269.T,2020-06-26,0.0145929339477726,-0.029953113319008778
7269.T,2021-06-25,0.0077092511013215,0.01163139912084717
7269.T,2022-06-29,0.0093926111458985,0.01355888752483044
7270.T,2018-06-25,0.009847806624888,-0.013788253718879602
7270.T,2019-06-24,0.0109383995394358,0.010990492521853164
7270.T,2020-06-24,0.0080757881658642,-0.011790420401916697
7270.T,2021-06-24,0.0094521604938271,0.012028576961083897
7270.T,2022-06-23,0.00883430295195,-0.06824335256584894
7272.T,2018-03-26,0.0097216084843128,-0.0012265160911579115
7272.T,2019-03-28,0.0126545026486168,0.010916362893563764
7272.T,2020-03-26,0.0108837614279495,-0.04094666812112647
7272.T,2021-03-25,0.0196038390851541,-0.004035130533094743
7272.T,2022-03-24,0.0120503925506664,0.028271909229955552
7272.T,2023-03-23,0.0116864145430936,0.004859469643434708
4543.T,2018-06-25,0.0067159167226326,-0.015981611535070613
4543.T,2019-06-24,0.0082281952825013,-0.0007100905905525043
4543.T,2020-06-26,0.0056324806383478,-0.019870892069250926
4543.T,2021-06-23,0.0062220009955201,0.00637954402860163
4543.T,2022-06-23,0.0041716328963051,0.03308619101587789
4902.T,2018-06-20,0.0047936085219707,0.007089530943877545
4902.T,2019-06-19,0.0074036252233852,0.010981253636311509
4902.T,2020-07-15,0.0085354025218234,0.03083261729450148
4902.T,2021-06-29,0.008205998868138,-0.015599231653245615
4902.T,2022-06-20,0.0115144730529345,-0.002382481893516546
6146.T,2018-06-27,0.0006035003017501,0.018373269483536063
6146.T,2019-06-25,0.0054151624548736,0.03853707759917366
6146.T,2020-06-26,0.0049347902714134,0.012927287938621532
6146.T,2021-06-29,0.0044876589379207,0.00791953154472112
6146.T,2022-06-29,0.0051979208316673,-0.0225307110997749
7731.T,2018-06-28,0.0104654365188653,0.00019379436470041717
7731.T,2019-06-27,0.0073696145124716,-0.014718117873228093
7731.T,2020-06-26,0.0132289416846652,-0.04162500792269054
7731.T,2021-06-29,0.0164182874463248,-0.019831429284009564
7731.T,2022-06-29,0.0112329499866274,-0.02441075794690897
7733.T,2018-06-26,0.0087182340938601,0.012998521286851474
7733.T,2019-06-25,0.0112440191387559,0.0009804317679266757
7733.T,2021-06-21,0.0115836505047162,-0.03601110816574096
7733.T,2022-06-21,0.0072498791686805,-0.006197253361081468
7741.T,2018-06-08,0.0055147058823529,0.018870129015286258
7741.T,2019-06-07,0.003087285994948,0.01817185034928831
7741.T,2020-06-23,0.0029222676797194,-0.0014052840350339893
7741.T,2021-06-04,0.0057838660578386,-0.010838623246318176
7741.T,2022-06-03,0.002416918429003,0.004935370278694352
9432.T,2018-06-27,0.010018438844499,-0.008312760275602295
9432.T,2019-06-26,0.0081719375663969,0.0038310275606360487
9432.T,2020-06-24,0.00762883387825,-0.002411529263028375
9432.T,2021-06-25,0.0084997875053123,0.0026180197625217463
9432.T,2022-06-27,0.0059392872855257,-0.005979495586013231
9433.T,2018-06-21,0.0077027639329406,-0.00568597463144619
9433.T,2019-06-20,0.0066880312108123,0.003850366673486154
9433.T,2020-06-18,0.0076447625243981,-0.019773558545093294
9433.T,2022-06-23,0.0062425683709869,-0.009575013817557666
9434.T,2019-06-25,0.0080792285639822,0.007006050680204192
9434.T,2020-06-25,0.0086663757092088,-0.0027611787169677104
9434.T,2021-06-23,0.0084788029925187,0.015721392759469842
9434.T,2022-06-24,0.0076963214192538,-0.00362710465718512
9984.T,2018-06-21,0.010563943872379,0.02295107290015144
9984.T,2019-06-19,0.0095467605894892,0.03478445132699601
9984.T,2020-06-25,0.0104774991411885,0.02659439701054211
7186.T,2018-06-20,0.0055531199766184,-0.059349858011788825
7186.T,2019-06-20,0.0063176895306859,-0.009016117615738508
7186.T,2020-06-22,0.0074234810415714,0.0044793416971367645
7186.T,2021-06-23,0.0066453067521063,0.015563324783431875
7186.T,2022-06-22,0.0062522118674059,-0.006796383437471677
8304.T,2018-06-28,0.0031851964204459,-0.006312841921015068
8304.T,2019-06-26,0.0028721541155866,0.012021363068691213
8304.T,2021-06-25,0.0030754510661563,0.0069382035054734665
8304.T,2022-06-23,0.0028879873478649,-0.006193408826535577
8306.T,2019-06-27,0.008790704785201,0.0006879116686312128
8306.T,2021-06-29,0.0077787381158167,-0.006830635825027004
8306.T,2022-06-27,0.0076722532588454,-0.019364252242306763
8308.T,2018-06-26,0.0088378944104194,-0.00016050923841223405
8308.T,2019-06-25,0.0079750598129485,-0.0029097569540515044
8308.T,2020-06-23,0.0100947672023073,-0.006241951977847087
8308.T,2021-06-25,0.0096669489133502,-0.005997841424294231
8308.T,2022-06-28,0.0102877797859029,0.011496580702418387
8309.T,2018-06-29,0.0077039274924471,0.007216487434545261
8309.T,2020-06-29,0.0084788983807216,0.024062386406691522
8309.T,2021-06-24,0.0073257739839469,0.002670883577336065
8309.T,2022-06-24,0.0075253436158965,-0.04696908082768787
8316.T,2018-06-28,0.0065529622980251,-0.003222119830190339
8316.T,2019-06-27,0.0067374967608188,0.0007661592523598337
8316.T,2020-06-26,0.0074216798686933,0.003420168526492271
8316.T,2021-06-29,0.0063599246231155,-0.013216295955628404
8316.T,2022-06-22,0.0053716026617493,0.006611816011652213
8331.T,2018-06-28,0.0035120338807974,-0.009251007097995641
8331.T,2019-06-27,0.0036930652441526,-0.008783094097263524
8331.T,2021-06-28,0.0039245000934404,-0.004650558158066791
8331.T,2022-06-29,0.003723211042499,0.026324555282591505
8354.T,2018-06-28,0.0055570991942206,0.014449539871174725
8354.T,2019-06-27,0.0054756144148732,0.01685016168305537
8354.T,2020-06-26,0.0065526432696579,-0.00983623002289794
8354.T,2022-06-29,0.0060079253483318,0.025698446009397274
8411.T,2019-06-24,0.0076579988218463,-0.003311210611884239
8411.T,2020-06-26,0.0059813912272928,0.00835764511612956
8411.T,2022-06-22,0.0058352135688166,0.012399447790177497
8253.T,2018-06-20,0.0062730627306273,0.0030202438521195925
8253.T,2019-06-20,0.0067601825249281,0.014256024008298817
8253.T,2020-06-18,0.0055236881240705,-0.0128476890377576
8253.T,2021-06-23,0.0067907103082982,0.0008559906367651381
8253.T,2022-06-22,0.0063291139240506,-0.0028287237550499115
8697.T,2018-06-13,0.0133991537376586,0.028404669789160883
8697.T,2019-06-12,0.0144291091593475,0.004548509006132769
8697.T,2020-06-16,0.0132145052243392,-0.0163155097607967
8697.T,2021-06-09,0.0145208131655372,-0.008683699171774438
8697.T,2022-06-09,0.0142996425089372,0.0032544415552297657
8601.T,2018-06-28,0.0106921778277996,0.00707730407615245
8601.T,2019-06-27,0.01168430335097,-0.0028294689207804223
8601.T,2020-06-26,0.0132667267218082,0.020973121674067334
8601.T,2021-06-24,0.0122918935739847,-0.014017567451339724
8601.T,2022-06-29,0.010812036897021,-6.745446380366713e-05
8630.T,2018-06-28,0.0068161612170305,-0.0003032398384138369
8630.T,2019-06-27,0.0083016603320664,-0.00047901763071010045
8630.T,2020-06-26,0.0077142636735323,0.005984996155369541
8630.T,2021-06-25,0.0059610240733664,-0.004634518031917528
8630.T,2022-06-24,0.0069305405821654,-0.03024630620143987
8725.T,2018-06-25,0.0066990350931104,0.013526143555759434
8725.T,2019-06-24,0.006582556226001,0.007560880620748819
8725.T,2020-06-25,0.0094418217161899,-0.002911011535064881
8725.T,2021-06-28,0.0079819538434842,-0.0073977382208665465
8725.T,2022-06-27,0.0081884464385866,0.01003312118993727
8766.T,2018-06-22,0.0060705338215455,-0.004841897528426512
8766.T,2019-06-21,0.007343124165554,-0.011358596862663594
8766.T,2020-06-26,0.0075978443325382,-0.0008907230795394648
8766.T,2021-06-25,0.0077899343544857,-0.0033653573802920186
8766.T,2022-06-24,0.006812350703353,-0.005159541548880446
8795.T,2018-06-27,0.0070617355853232,-0.014881550058149416
8795.T,2019-06-26,0.0072148277148899,0.02860703672455927
8795.T,2020-06-25,0.010052055286304,-0.03497153540565815
8795.T,2021-06-17,0.0078541374474053,0.02223785447220877
8795.T,2022-06-16,0.0081242957955286,0.01975595699137489
1332.T,2018-06-27,0.0063063063063063,-0.005784325712457203
1332.T,2019-06-26,0.009022118742724,-0.03817937472652177
1332.T,2020-06-25,0.0073068893528183,-0.013350233840242311
1332.T,2021-06-25,0.0100369783412572,0.005021758300292952
1332.T,2022-06-28,0.0051768766177739,0.015037103107237066
2002.T,2018-06-27,0.0029215358931552,0.0004351322917574268
2002.T,2019-06-26,0.0041884816753926,-0.02423462687222774
2002.T,2020-08-28,0.0094324791699418,-0.005711649861383248
2002.T,2021-06-25,0.010547132498352,-0.004016601168349779
2002.T,2022-06-28,0.0101729399796541,0.011012609799245298
2269.T,2018-06-28,0.0027808676307007,-0.007057816891549458
2269.T,2019-06-27,0.0044855620970002,-0.0006555003010242696
2269.T,2020-06-26,0.0081270779460657,0.020649819755547617
2269.T,2021-06-29,0.0065568527106988,-0.02845440908030193
2269.T,2022-06-29,0.004464973056197,0.006374175428374259
2282.T,2018-06-27,0.0043290043290043,-0.023586526516951374
2282.T,2019-06-26,0.0061374795417348,-0.015472729793992987
2282.T,2020-06-26,0.0055796652200867,-0.003984294769826117
2282.T,2021-06-25,0.0059838085181274,0.0014389224305702102
2282.T,2022-06-27,0.0052564510990761,-0.01424317931368712
2501.T,2018-03-30,0.0093962067165477,-0.008085527671132575
2501.T,2019-03-29,0.0063694267515923,0.02336869639996568
2501.T,2021-03-31,0.0083469055374592,-0.02129813361073334
2501.T,2022-03-31,0.0085870413739266,-0.002124347201844649
2501.T,2023-03-31,0.008325952170062,-0.0064304407230625915
2502.T,2018-03-28,0.0040899795501022,0.02925143449013606
2502.T,2019-03-27,0.0070133424563804,0.011970250656053652
2502.T,2020-03-26,0.0058001189767995,-0.05184328917678779
2502.T,2021-03-26,0.00645872715816,-0.0021744354896199684
2502.T,2022-03-28,0.005041752008823,-0.004659645816471462
2502.T,2023-03-29,0.0053755412871434,0.015691851695235993
2503.T,2018-03-29,0.0065312046444121,0.016863362623226408
2503.T,2019-03-28,0.0098360655737704,0.01528673626860716
2503.T,2020-03-27,0.0121496841082131,0.011857692190579819
2503.T,2021-03-30,0.0148668518215977,-0.01794118719835141
2503.T,2022-03-30,0.0115546218487394,-0.002912115837044737
2503.T,2023-03-30,0.0094740912606341,-0.011549661079793102
2801.T,2018-06-26,0.0036853068418522,0.01066639432126797
2801.T,2019-06-25,0.003475670307845,0.008371812957558615
2801.T,2020-06-23,0.0033740359897172,0.020440277899273454
2801.T,2021-06-22,0.0059477631238686,0.017410750296791646
2801.T,2022-06-21,0.0018707482993197,-0.007260248742645796
2802.T,2018-06-26,0.0047382136934375,0.015016174437637857
2802.T,2019-06-25,0.0120171673819742,0.013106757208195565
2802.T,2020-06-24,0.0107692307692307,-0.0032761028850265377
2802.T,2021-06-23,0.007773851590106,0.012996423064127741
2802.T,2022-06-23,0.0040976609185589,0.07215877643387433
2871.T,2018-06-26,0.0031093039942597,0.021420211453040353
2871.T,2019-06-25,0.0036781609195402,-0.000571055174572468
2871.T,2020-06-24,0.0068517850703209,-0.002955197021469237
2871.T,2021-06-22,0.0070188400443295,0.022413785440040596
2871.T,2022-06-24,0.0063009636767976,-0.008405179054247128
2914.T,2018-03-27,0.0046253469010175,0.025861218910510186
2914.T,2020-03-19,0.007597199463727,-0.010940114077033354
2914.T,2021-03-24,0.0085930672880862,0.006146685279690664
2914.T,2022-03-23,0.004923903312444,-0.004588873215468564
2914.T,2023-03-24,0.0038365624400537,0.002863450256583045
3086.T,2018-05-28,0.0028530670470756,-0.00493081312147269
3086.T,2019-05-27,0.0070678127984718,0.008344141267919315
3086.T,2020-05-29,0.0062411918663176,-0.043546901517590504
3086.T,2021-05-28,0.0098890010090817,0.014469082669669819
3086.T,2022-05-27,0.0084074373484236,-0.0025241588386428343
3092.T,2018-06-27,0.0032651284283848,-0.04234670881691611
3092.T,2019-06-26,0.0057926829268292,0.05888520250058111
3092.T,2020-06-12,0.0044165835589115,-0.03612330843297926
3092.T,2021-06-14,0.003794106487922,0.005643616008253818
3092.T,2022-06-14,0.0038477982043608,-0.016938719383439813
3099.T,2018-06-18,0.0091155457009115,0.0025030323600423263
3099.T,2020-06-15,0.0114709851551956,-0.001453853678809361
3099.T,2021-06-25,0.010655737704918,-0.003261600971917027
3099.T,2022-06-27,0.0093724531377343,0.003959248112358239
3382.T,2018-05-25,0.0079120879120879,0.0040233322531146795
3382.T,2019-05-24,0.0038510911424903,0.010881810298124437
3382.T,2020-05-28,0.0055812848830305,0.009774325873299572
3382.T,2021-05-28,0.0084602368866328,-0.0072917854064391135
3382.T,2022-05-27,0.0059610842424924,0.013187657844268041
7453.T,2018-05-24,0.0063025210084033,-0.004184953619975619
7453.T,2019-05-23,0.0072614107883817,-0.005879022909872155
7453.T,2020-05-28,0.0085378868729989,-0.01321201639252782
7453.T,2020-11-30,0.016052318668252,-0.012778930006171887
7453.T,2021-11-29,0.008193668528864,-0.03329580851662259
7453.T,2022-11-24,0.0095913261050875,0.0017602308382751678
8233.T,2018-05-24,0.0065861690450054,-0.00399056023052862
8233.T,2019-05-23,0.0016564126833885,0.0008617328902631111
8233.T,2020-05-21,0.0039370078740157,-0.02069806728614932
