Ticker,EventDate,Sentiment,CAR
6594.T,2022-06-20,0.0040636640704368,-0.021425507126578043
6645.T,2018-06-20,0.0073546311192829,-0.005140033542123092
6645.T,2019-06-19,0.0035578747628083,0.03386321318804452
6645.T,2020-06-24,0.0022427111886369,0.018453066488648584
6645.T,2021-06-25,0.0071092524830109,0.013708871312328019
6645.T,2022-06-24,0.006283035803331,0.04054916748754671
6674.T,2018-06-28,0.001967213114754,0.022611081242576013
6674.T,2019-06-27,-0.0003044140030441,-0.002862617120879738
6674.T,2020-06-26,-0.0035852178709321,-0.002779797195149647
6674.T,2021-06-29,-0.0021718895439031,-0.01095037875755192
6674.T,2022-06-29,-0.0022920759659463,0.004292689395623611
6701.T,2018-06-25,0.0098449421609648,0.0020182065932881944
6701.T,2019-06-24,0.0031486146095717,0.018556157718390767
6701.T,2020-06-24,0.0161866722724406,0.029808365983013996
6701.T,2021-06-22,0.0082442067736185,-0.03049736469946735
6701.T,2022-06-22,0.0038885288399222,0.002789607672391347
6702.T,2018-06-25,0.0064924525239409,-0.001746579355649449
6702.T,2019-06-24,0.0047300312360553,0.012645504377014094
6702.T,2020-06-22,0.0098970308907327,0.01864056601234556
6702.T,2021-06-28,0.0163189423672794,0.028593486242604563
6702.T,2022-06-27,0.0121828341119355,-0.016902662238611654
6723.T,2018-03-29,-0.0059372349448685,-0.002690133798216513
6723.T,2019-03-28,0.0012295081967213,-0.031028681061623792
6723.T,2020-03-27,0.0039745627980922,-0.0664299793936307
6723.T,2021-03-31,0.0054495912806539,0.049644659563884475
6723.T,2022-03-30,0.0100525474068997,0.0549348335159333
6724.T,2019-06-27,0.0060658578856152,-0.00482346738731514
6724.T,2020-06-26,0.0061313868613138,-0.0395898056342619
6724.T,2021-06-28,0.0032599837000814,-0.01332601992411195
6724.T,2022-06-29,0.0082597550555397,-0.027549148938782145
6752.T,2018-06-29,0.0019136139967195,0.018602604692875044
6752.T,2019-06-28,-0.0049972237645752,0.005644463490329082
6752.T,2020-06-26,-0.0060642813826561,-0.007175208779868171
6752.T,2022-06-24,-0.0011614401858304,-0.004542448526131256
6753.T,2018-06-21,0.0083224967490247,-0.016648214523084
6753.T,2019-06-26,0.0053253067839777,0.022119695731012922
6753.T,2020-06-30,-0.002039627039627,0.01659041114212593
6753.T,2021-06-30,0.0017883755588673,0.02026539166486053
6753.T,2022-06-24,0.0016433853738701,0.0025672793712074055
6758.T,2018-06-19,-0.0071267816954238,0.019775306328016197
6758.T,2019-06-18,-0.0072373466257668,0.005349050468941732
6758.T,2020-06-26,-0.0087226619011147,-0.023911949834992143
6758.T,2022-06-28,-0.0011355486492947,-0.00635524054807257
6762.T,2018-06-28,-0.001945181255526,0.00326243254857153
6762.T,2019-06-27,-0.0036724201248622,0.027897764728131838
6762.T,2020-06-23,-0.0047954866008462,0.013848549309835985
6762.T,2021-06-23,-0.0005782017924255,-0.004076160725015061
6762.T,2022-06-24,0.006924582267048,0.012000943651208192
6770.T,2018-06-22,0.0016339869281045,0.0009871455351893486
6770.T,2019-06-21,-0.0043512658227848,0.011035248421628346
6770.T,2020-06-24,-0.0097419244573577,0.005980679175090656
6770.T,2021-06-25,-0.0063829787234042,-0.0005056134636213317
6770.T,2022-06-23,-0.0089032013638946,-0.003521466967965836
6841.T,2018-06-26,0.00976290097629,0.02735067944395534
6841.T,2019-06-25,0.0048908954100827,-0.029068317469956487
6841.T,2020-06-24,0.0014413375612568,-0.0025040212027940224
6841.T,2021-06-23,0.0034207525655644,-0.001686518596623856
6841.T,2022-06-22,0.0035799522673031,-0.008891328681406328
6857.T,2018-06-28,0.0064535054268113,0.03165795485214423
6857.T,2019-06-27,0.0101981351981351,0.04584886155897942
6857.T,2020-06-26,-0.0018106570098292,0.022028065497119952
6857.T,2021-06-24,0.0078979343863912,-0.016716697471552994
6857.T,2022-06-22,0.0071740486587648,-0.022839586171192056
6861.T,2018-06-14,0.0140845070422535,0.009981588550358633
6861.T,2019-06-17,0.0083932853717026,-0.004968958297604671
6861.T,2020-06-15,0.0051311288483466,-0.00897248154635398
6861.T,2021-06-14,0.0084841628959276,0.03499009522721848
6861.T,2022-06-13,0.0121177149451817,-0.007994859340694738
6902.T,2018-06-20,0.0074733096085409,0.009880496642116501
6902.T,2019-06-26,0.0052025269416573,0.012884341116187801
6902.T,2020-06-19,0.0024691358024691,-0.013059697280785263
6902.T,2021-06-22,0.0046649703138252,0.024078070792553762
6902.T,2022-06-21,0.0029033596018249,-0.010113726732786568
6920.T,2018-09-27,0.0056970509383378,0.010361869431648584
6920.T,2019-09-30,0.0031859816806053,0.012692878490225006
6920.T,2020-09-29,0.0030757400999615,0.05418589775723122
6920.T,2021-09-29,0.0049980776624375,-0.010932502955357172
6920.T,2022-09-29,0.0053784095274683,-0.0512954611525646
6952.T,2018-06-28,0.0117536436295251,0.00202020916391541
6952.T,2019-06-27,0.0041530703055473,-0.01579844613647584
6952.T,2020-06-26,0.0012488292226038,-0.016020886100279116
6952.T,2021-06-29,0.0061614294516327,-0.021700645300326782
6952.T,2022-06-29,0.0025773195876288,0.008333987422518768
6954.T,2018-06-29,0.0100541376643464,0.009693747049446984
6954.T,2019-06-28,0.0015325670498084,0.0014176558293003492
6954.T,2020-06-30,-0.0069905627403005,0.015032921136389368
6954.T,2021-06-30,-0.0003947887879984,0.008826951331173057
6954.T,2022-06-30,-0.0010634526763559,-0.01232935411973509
6963.T,2018-06-28,0.0073746312684365,0.017135970269948436
6963.T,2019-06-27,0.0003437607425232,0.04355303864463177
6963.T,2020-06-26,-0.0033318525099955,-0.007645710694223595
6963.T,2021-06-25,-0.002041279201633,-0.007937943319722187
6963.T,2022-06-24,0.0026296916088931,0.06870215677896929
6971.T,2018-06-26,-0.0019487099540104,-0.00824148635972975
6971.T,2019-06-25,-0.0014330753797649,-0.006364659581420096
6971.T,2020-06-25,-0.0029638411381149,-0.02370316792648438
6971.T,2021-06-25,-0.0027724665391969,0.0043539404187490464
6971.T,2022-06-28,0.0002167082024054,-0.009582200244943318
6976.T,2018-06-29,0.0120240480961923,0.09424759651635975
6976.T,2019-06-28,0.0111650485436893,0.13456630919999923
6976.T,2020-06-29,-0.0017012589316093,-0.003392666273407797
6976.T,2021-06-30,0.0088413215449046,0.011096356485092074
6976.T,2022-06-30,0.0067024128686327,-0.06224182884167448
6981.T,2018-06-28,-0.0063761955366631,0.04108367521376809
6981.T,2020-06-26,-0.0039047973224246,-0.0017652671573110783
6981.T,2021-06-29,-0.0033519553072625,0.03500164748582547
6981.T,2022-06-29,-0.0013222516055912,-0.04074335310231447
7735.T,2018-06-27,0.0063694267515923,0.028373686330444865
7735.T,2019-06-26,0.0,0.08726300627260801
7735.T,2020-06-25,-0.0083067092651757,-0.012572582594285632
7735.T,2021-06-25,-0.0026635099141757,-0.021833609986697096
7735.T,2022-06-27,0.0025388765471278,-0.00914053001689959
7751.T,2018-03-29,0.0012607894481621,-0.008333136863940993
7751.T,2019-03-28,0.0007208073041806,-0.0003861429123069443
7751.T,2020-03-27,-0.0006513597134017,0.00399878706324569
7751.T,2021-03-30,0.0005704506560182,0.008693004606730908
7751.T,2022-03-30,0.0040567951318458,0.019801591567913238
7751.T,2023-03-30,0.002451781627983,0.01253336024150247
7752.T,2018-06-27,-0.0046398818939154,-0.006167887441082635
7752.T,2019-06-26,-0.0004852955449868,-0.017496486864968866
7752.T,2020-06-29,-0.0006312467122567,-0.012481909554858478
7752.T,2021-06-25,-0.003522898842476,-0.06269043241950084
7752.T,2022-06-27,0.0022257135375752,-0.0005550829617466738
8035.T,2018-06-19,0.0083149914404499,0.0266643375786971
8035.T,2019-06-18,0.008272506082725,0.016152998671193672
8035.T,2020-06-23,0.0054585152838427,0.013754667838306584
8035.T,2021-06-17,0.0046960605270023,0.031011844204429647
8035.T,2022-06-21,0.0060560181680545,-0.040090479677059226
7201.T,2018-06-28,0.0010357327809425,0.007376750679896895
7201.T,2019-06-27,-0.0007658922644881,0.00047875731700338514
7201.T,2020-07-06,-0.0096136069513773,-0.0013591557734327284
7201.T,2021-06-29,-0.0032482598607888,-0.009785011113721865
7201.T,2022-06-30,0.0043051901458981,-0.039405411189995916
7202.T,2018-06-28,0.0039008719596145,0.008708387507306355
7202.T,2019-06-26,0.0016891891891891,0.00591544067627587
7202.T,2020-06-29,-0.0051208193310929,0.014901247656485334
7202.T,2021-06-25,-0.0031940008332176,-0.008393859500221212
7202.T,2022-06-28,0.0015100671140939,-0.0013265360203785059
7203.T,2018-06-25,-0.0017272089383062,-0.007238258396404441
7203.T,2019-06-21,-0.0014872257927444,0.0021047752583127502
7203.T,2020-06-24,-0.0033220893386486,0.0045667709738411826
7203.T,2021-06-24,0.0061475409836065,-0.001754038092556736
7203.T,2022-06-23,0.0085050953949888,-0.030119496355128506
7205.T,2018-06-26,0.0043983663210807,-0.01130439670892329
7205.T,2019-06-19,0.0031094527363184,0.0038564137413502246
7205.T,2020-06-22,-0.0079589216944801,-0.00234346368740229
7205.T,2021-06-24,-0.0086276624427069,0.01730415674521922
7205.T,2022-06-23,-0.0043870338776504,-0.0013453778024465107
7211.T,2018-06-22,0.0,0.0029707766999180554
7211.T,2019-06-21,-0.0003126954346466,0.02199728413129885
7211.T,2020-06-25,-0.0038652678078409,-0.04852866667153406
7211.T,2021-06-24,0.0,0.032281407856661046
7211.T,2022-06-24,0.0006015037593984,-0.10665146794256017
7261.T,2018-06-27,0.007183908045977,0.0013859040221176847
7261.T,2019-06-27,0.003025302530253,6.816267389981364e-05
7261.T,2020-06-25,-0.0049388523047977,-0.06550558137368996
7261.T,2021-06-25,0.0019885108263367,0.08412745496856976
7261.T,2022-06-27,0.0013455931823278,0.0010118149322596946
7267.T,2018-06-20,0.0001388021375529,-0.011865602030016777
7267.T,2019-06-19,-0.0037515910765726,-0.02331081085177568
7267.T,2020-06-19,-0.0096596434359805,-0.014029854140124722
7267.T,2021-06-23,-0.0095065943629912,0.011438982236943396
7267.T,2022-06-22,-0.0029373368146214,0.015469394323393221
7269.T,2018-06-28,-0.0004108463434675,0.0023118249764736533
7269.T,2019-06-28,-0.0057121096725057,-0.0014955988748668343
7269.T,2020-06-26,-0.0019201228878648,-0.029953113319008778
7269.T,2021-06-25,0.0055066079295154,0.01163139912084717
7269.T,2022-06-29,0.0043832185347526,0.01355888752483044
7270.T,2018-06-25,-0.0014920919128618,-0.013788253718879602
7270.T,2019-06-24,-0.0037420840529648,0.010990492521853164
7270.T,2020-06-24,0.0040378940829321,-0.011790420401916697
7270.T,2021-06-24,0.0034722222222222,0.012028576961083897
7270.T,2022-06-23,0.0049558284852402,-0.06824335256584894
7272.T,2018-03-26,0.0017675651789659,-0.0012265160911579115
7272.T,2019-03-28,-0.0008828722778104,0.010916362893563764
7272.T,2020-03-26,-0.0023944275141488,-0.04094666812112647
7272.T,2021-03-25,-0.0102103328568511,-0.004035130533094743
7272.T,2022-03-24,-0.0021909804637575,0.028271909229955552
7272.T,2023-03-23,-0.0027592923226748,0.004859469643434708
4543.T,2018-06-25,0.0065480188045668,-0.015981611535070613
4543.T,2019-06-24,0.0115194733955019,-0.0007100905905525043
4543.T,2020-06-26,0.0122037080497535,-0.019870892069250926
4543.T,2021-06-23,0.0131906421105027,0.00637954402860163
4543.T,2022-06-23,0.016984505363528,0.03308619101587789
4902.T,2018-06-20,0.0069241011984021,0.007089530943877545
4902.T,2019-06-19,0.0033188664794485,0.010981253636311509
4902.T,2020-07-15,0.0050436469447138,0.03083261729450148
4902.T,2021-06-29,0.0066496887379739,-0.015599231653245615
4902.T,2022-06-20,0.0011194626579241,-0.002382481893516546
6146.T,2018-06-27,0.0078455039227519,0.018373269483536063
6146.T,2019-06-25,0.0006016847172081,0.03853707759917366
6146.T,2020-06-26,0.00317236517448,0.012927287938621532
6146.T,2021-06-29,0.0022438294689603,0.00791953154472112
6146.T,2022-06-29,0.0027988804478208,-0.0225307110997749
7731.T,2018-06-28,0.0013770311209033,0.00019379436470041717
7731.T,2019-06-27,0.0068027210884353,-0.014718117873228093
7731.T,2020-06-26,-0.0026997840172786,-0.04162500792269054
7731.T,2021-06-29,-0.0058095478656226,-0.019831429284009564
7731.T,2022-06-29,0.0005349023803155,-0.02441075794690897
7733.T,2018-06-26,0.0025969207939157,0.012998521286851474
7733.T,2019-06-25,-0.0004784688995215,0.0009804317679266757
7733.T,2021-06-21,-0.0008274036074797,-0.03601110816574096
7733.T,2022-06-21,0.005477686483003,-0.006197253361081468
7741.T,2018-06-08,0.0057773109243697,0.018870129015286258
7741.T,2019-06-07,0.0109458321639068,0.01817185034928831
7741.T,2020-06-23,0.0078901227352425,-0.0014052840350339893
7741.T,2021-06-04,0.006697108066971,-0.010838623246318176
7741.T,2022-06-03,0.0126888217522658,0.004935370278694352
9432.T,2018-06-27,-0.0012907191149354,-0.008312760275602295
9432.T,2019-06-26,0.0008989131323036,0.0038310275606360487
9432.T,2020-06-24,0.0,-0.002411529263028375
9432.T,2021-06-25,0.0003399915002124,0.0026180197625217463
9432.T,2022-06-27,0.0008798944126704,-0.005979495586013231
9433.T,2018-06-21,0.0012082766953632,-0.00568597463144619
9433.T,2019-06-20,0.0020900097533788,0.003850366673486154
9433.T,2020-06-18,-0.0003253090435914,-0.019773558545093294
9433.T,2022-06-23,0.0011890606420927,-0.009575013817557666
9434.T,2019-06-25,-0.0026062027625749,0.007006050680204192
9434.T,2020-06-25,-0.0038655776544672,-0.0027611787169677104
9434.T,2021-06-23,-0.0022087638047737,0.015721392759469842
9434.T,2022-06-24,-0.0013044612575006,-0.00362710465718512
9984.T,2018-06-21,-0.0045883796617403,0.02295107290015144
9984.T,2019-06-19,-0.0020854574103253,0.03478445132699601
9984.T,2020-06-25,-0.0051099278598419,0.02659439701054211
7186.T,2018-06-20,-0.0005845389449072,-0.059349858011788825
7186.T,2019-06-20,-0.0018050541516245,-0.009016117615738508
7186.T,2020-06-22,-0.0019415258108725,0.0044793416971367645
7186.T,2021-06-23,-0.001067995728017,0.015563324783431875
7186.T,2022-06-22,-0.0002359325232983,-0.006796383437471677
8304.T,2018-06-28,0.0047777946306688,-0.006312841921015068
8304.T,2019-06-26,0.0058143607705779,0.012021363068691213
8304.T,2021-06-25,0.0047840349917987,0.0069382035054734665
8304.T,2022-06-23,0.0035756033830708,-0.006193408826535577
8306.T,2019-06-27,-0.0043571319370126,0.0006879116686312128
8306.T,2021-06-29,-0.003169115528666,-0.006830635825027004
8306.T,2022-06-27,-0.0017132216014897,-0.019364252242306763
8308.T,2018-06-26,-0.0039537948678192,-0.00016050923841223405
8308.T,2019-06-25,-0.0031175233814253,-0.0029097569540515044
8308.T,2020-06-23,-0.0041203131437989,-0.006241951977847087
8308.T,2021-06-25,-0.0040220152413209,-0.005997841424294231
8308.T,2022-06-28,-0.0047268177394689,0.011496580702418387
8309.T,2018-06-29,-0.0027190332326283,0.007216487434545261
8309.T,2020-06-29,-0.002805049088359,0.024062386406691522
8309.T,2021-06-24,0.0003185119123455,0.002670883577336065
8309.T,2022-06-24,-0.0006219292244542,-0.04696908082768787
8316.T,2018-06-28,-0.0027827648114901,-0.003222119830190339
8316.T,2019-06-27,-0.002159454090006,0.0007661592523598337
8316.T,2020-06-26,-0.0024263184186112,0.003420168526492271
8316.T,2021-06-29,-0.0013347989949748,-0.013216295955628404
8316.T,2022-06-22,-0.0002405195221678,0.006611816011652213
8331.T,2018-06-28,0.0015494267121165,-0.009251007097995641
8331.T,2019-06-27,0.0011284366023799,-0.008783094097263524
8331.T,2021-06-28,0.0004672023920762,-0.004650558158066791
8331.T,2022-06-29,0.0013621503814021,0.026324555282591505
8354.T,2018-06-28,0.000555709919422,0.014449539871174725
8354.T,2019-06-27,0.0005093594804533,0.01685016168305537
8354.T,2020-06-26,-0.0019991115059973,-0.00983623002289794
8354.T,2022-06-29,-0.0005113127956027,0.025698446009397274
8411.T,2019-06-24,-0.0013464613313136,-0.003311210611884239
8411.T,2020-06-26,0.000369221680697,0.00835764511612956
8411.T,2022-06-22,0.0010892398661791,0.012399447790177497
8253.T,2018-06-20,0.0056273062730627,0.0030202438521195925
8253.T,2019-06-20,0.0050701368936961,0.014256024008298817
8253.T,2020-06-18,0.0061610367537709,-0.0128476890377576
8253.T,2021-06-23,0.0046176830096428,0.0008559906367651381
8253.T,2022-06-22,0.0038862980235398,-0.0028287237550499115
8697.T,2018-06-13,-0.0003526093088857,0.028404669789160883
8697.T,2019-06-12,-0.0034504391468005,0.004548509006132769
8697.T,2020-06-16,-0.0018438844499078,-0.0163155097607967
8697.T,2021-06-09,-0.0029041626331074,-0.008683699171774438
8697.T,2022-06-09,-0.002924926876828,0.0032544415552297657
8601.T,2018-06-28,-0.0013505908835115,0.00707730407615245
8601.T,2019-06-27,-0.003858024691358,-0.0028294689207804223
8601.T,2020-06-26,-0.0035214151175169,0.020973121674067334
8601.T,2021-06-24,-0.0024894974327057,-0.014017567451339724
8601.T,2022-06-29,-0.0011341297444427,-6.745446380366713e-05
8630.T,2018-06-28,-0.0036550429714511,-0.0003032398384138369
8630.T,2019-06-27,-0.005501100220044,-0.00047901763071010045
8630.T,2020-06-26,-0.0041657023837074,0.005984996155369541
8630.T,2021-06-25,-0.0024455483377913,-0.004634518031917528
8630.T,2022-06-24,-0.0033112582781456,-0.03024630620143987
8725.T,2018-06-25,-0.0035031651404339,0.013526143555759434
8725.T,2019-06-24,-0.0032912781130005,0.007560880620748819
8725.T,2020-06-25,-0.0057206331574562,-0.002911011535064881
8725.T,2021-06-28,-0.0043380183931979,-0.0073977382208665465
8725.T,2022-06-27,-0.0035333707234997,0.01003312118993727
8766.T,2018-06-22,-0.002698015031798,-0.004841897528426512
8766.T,2019-06-21,-0.0048636276940682,-0.011358596862663594
8766.T,2020-06-26,-0.0050357805459846,-0.0008907230795394648
8766.T,2021-06-25,-0.0050765864332603,-0.0033653573802920186
8766.T,2022-06-24,-0.0038927718304874,-0.005159541548880446
8795.T,2018-06-27,-0.0020384391380314,-0.014881550058149416
8795.T,2019-06-26,-0.0022390844632416,0.02860703672455927
8795.T,2020-06-25,-0.0048465266558966,-0.03497153540565815
8795.T,2021-06-17,-0.0026928471248246,0.02223785447220877
8795.T,2022-06-16,-0.0027278657415643,0.01975595699137489
1332.T,2018-06-27,0.0033033033033033,-0.005784325712457203
1332.T,2019-06-26,-0.0005820721769499,-0.03817937472652177
1332.T,2020-06-25,-0.0002609603340292,-0.013350233840242311
1332.T,2021-06-25,-0.0026413100898045,0.005021758300292952
1332.T,2022-06-28,0.0046016681046879,0.015037103107237066
2002.T,2018-06-27,0.0104340567612687,0.0004351322917574268
2002.T,2019-06-26,0.0075392670157068,-0.02423462687222774
2002.T,2020-08-28,0.000471623958497,-0.005711649861383248
2002.T,2021-06-25,0.0004943968358602,-0.004016601168349779
2002.T,2022-06-28,-0.0001695489996609,0.011012609799245298
2269.T,2018-06-28,0.0063959955506117,-0.007057816891549458
2269.T,2019-06-27,0.0047659097280627,-0.0006555003010242696
2269.T,2020-06-26,0.0018470631695603,0.020649819755547617
2269.T,2021-06-29,0.002079002079002,-0.02845440908030193
2269.T,2022-06-29,0.0073903002309468,0.006374175428374259
2282.T,2018-06-27,0.010163749294184,-0.023586526516951374
2282.T,2019-06-26,0.0087970540098199,-0.015472729793992987
2282.T,2020-06-26,0.0101260591031204,-0.003984294769826117
2282.T,2021-06-25,0.0119676170362548,0.0014389224305702102
2282.T,2022-06-27,0.0087607518317935,-0.01424317931368712
2501.T,2018-03-30,0.0038280842178527,-0.008085527671132575
2501.T,2019-03-29,0.0071656050955414,0.02336869639996568
2501.T,2021-03-31,0.007328990228013,-0.02129813361073334
2501.T,2022-03-31,0.0079625292740046,-0.002124347201844649
2501.T,2023-03-31,0.0093888396811337,-0.0064304407230625915
2502.T,2018-03-28,0.0122699386503067,0.02925143449013606
2502.T,2019-03-27,0.013342456380431,0.011970250656053652
2502.T,2020-03-26,0.015466983938132,-0.05184328917678779
2502.T,2021-03-26,0.0140201638311279,-0.0021744354896199684
2502.T,2022-03-28,0.017488577280605,-0.004659645816471462
2502.T,2023-03-29,0.0167239062266686,0.015691851695235993
2503.T,2018-03-29,0.0072568940493468,0.016863362623226408
2503.T,2019-03-28,0.0073288331726133,0.01528673626860716
2503.T,2020-03-27,0.0027539283978616,0.011857692190579819
2503.T,2021-03-30,0.0011436039862767,-0.01794118719835141
2503.T,2022-03-30,0.0061274509803921,-0.002912115837044737
2503.T,2023-03-30,0.0087006960556844,-0.011549661079793102
2801.T,2018-06-26,0.0040057683063611,0.01066639432126797
2801.T,2019-06-25,0.0024826216484607,0.008371812957558615
2801.T,2020-06-23,0.0022493573264781,0.020440277899273454
2801.T,2021-06-22,0.0034910783553141,0.017410750296791646
2801.T,2022-06-21,0.0085034013605442,-0.007260248742645796
2802.T,2018-06-26,0.0045013030087656,0.015016174437637857
2802.T,2019-06-25,-0.0027896995708154,0.013106757208195565
2802.T,2020-06-24,-0.0016923076923076,-0.0032761028850265377
2802.T,2021-06-23,0.0054770318021201,0.012996423064127741
2802.T,2022-06-23,0.0080245859655113,0.07215877643387433
2871.T,2018-06-26,0.0074144941401578,0.021420211453040353
2871.T,2019-06-25,0.0091954022988505,-0.000571055174572468
2871.T,2020-06-24,0.0027046520014424,-0.002955197021469237
2871.T,2021-06-22,0.0044329516069449,0.022413785440040596
2871.T,2022-06-24,0.0031504818383988,-0.008405179054247128
2914.T,2018-03-27,0.005550416281221,0.025861218910510186
2914.T,2020-03-19,0.0092358111127662,-0.010940114077033354
2914.T,2021-03-24,0.0080104864549956,0.006146685279690664
2914.T,2022-03-23,0.012235153685467,-0.004588873215468564
2914.T,2023-03-24,0.0130443122961826,0.002863450256583045
3086.T,2018-05-28,0.0164051355206847,-0.00493081312147269
3086.T,2019-05-27,0.0122254059216809,0.008344141267919315
3086.T,2020-05-29,0.0082544795651298,-0.043546901517590504
3086.T,2021-05-28,0.0046417759838546,0.014469082669669819
3086.T,2022-05-27,0.0101859337105901,-0.0025241588386428343
3092.T,2018-06-27,0.0006530256856769,-0.04234670881691611
3092.T,2019-06-26,-0.0033536585365853,0.05888520250058111
3092.T,2020-06-12,-0.0009972930616896,-0.03612330843297926
3092.T,2021-06-14,0.0008852915138484,0.005643616008253818
3092.T,2022-06-14,0.0008550662676357,-0.016938719383439813
3099.T,2018-06-18,0.0024636610002463,0.0025030323600423263
3099.T,2020-06-15,-0.0008996851102114,-0.001453853678809361
3099.T,2021-06-25,-0.0013661202185792,-0.003261600971917027
3099.T,2022-06-27,0.0026487367563162,0.003959248112358239
3382.T,2018-05-25,0.0035164835164835,0.0040233322531146795
3382.T,2019-05-24,0.0112965340179717,0.010881810298124437
3382.T,2020-05-28,0.0096188101175632,0.009774325873299572
3382.T,2021-05-28,0.0039481105470953,-0.0072917854064391135
3382.T,2022-05-27,0.0033741986278258,0.013187657844268041
7453.T,2018-05-24,-0.0010504201680672,-0.004184953619975619
7453.T,2019-05-23,0.0027662517289073,-0.005879022909872155
7453.T,2020-05-28,0.0014229811454998,-0.01321201639252782
7453.T,2020-11-30,-0.003269916765755,-0.012778930006171887
