Ticker,EventDate,Sentiment,CAR
6723.T,2018-03-29,0.0042408821034775,-0.002690133798216513
6723.T,2019-03-28,0.0108606557377049,-0.031028681061623792
6723.T,2020-03-27,0.0113937466878643,-0.0664299793936307
6723.T,2021-03-31,0.0116423086450334,0.049644659563884475
6723.T,2022-03-30,0.0121087502855837,0.0549348335159333
6724.T,2019-06-27,0.0170421721548238,-0.00482346738731514
6724.T,2020-06-26,0.0151824817518248,-0.0395898056342619
6724.T,2021-06-28,0.0149415919587068,-0.01332601992411195
6724.T,2022-06-29,0.0150954144118484,-0.027549148938782145
6752.T,2018-06-29,0.0073810825587752,0.018602604692875044
6752.T,2019-06-28,0.0077734591893392,0.005644463490329082
6752.T,2020-06-26,0.0060642813826561,-0.007175208779868171
6752.T,2022-06-24,0.0076655052264808,-0.004542448526131256
6753.T,2018-06-21,0.0109232769830949,-0.016648214523084
6753.T,2019-06-26,0.0108821486455197,0.022119695731012922
6753.T,2020-06-30,0.0104895104895104,0.01659041114212593
6753.T,2021-06-30,0.0107302533532041,0.02026539166486053
6753.T,2022-06-24,0.0115036976170912,0.0025672793712074055
6758.T,2018-06-19,0.0061890472618154,0.019775306328016197
6758.T,2019-06-18,0.0063746165644171,0.005349050468941732
6758.T,2020-06-26,0.0056165432729129,-0.023911949834992143
6758.T,2022-06-28,0.0093234520678938,-0.00635524054807257
6762.T,2018-06-28,0.0074270557029177,0.00326243254857153
6762.T,2019-06-27,0.008079324274697,0.027897764728131838
6762.T,2020-06-23,0.0101551480959097,0.013848549309835985
6762.T,2021-06-23,0.0114194854004047,-0.004076160725015061
6762.T,2022-06-24,0.0143007677254252,0.012000943651208192
6770.T,2018-06-22,0.0112336601307189,0.0009871455351893486
6770.T,2019-06-21,0.0083069620253164,0.011035248421628346
6770.T,2020-06-24,0.0059818834387284,0.005980679175090656
6770.T,2021-06-25,0.0081560283687943,-0.0005056134636213317
6770.T,2022-06-23,0.0062511839363515,-0.003521466967965836
6841.T,2018-06-26,0.0163877266387726,0.02735067944395534
6841.T,2019-06-25,0.0097817908201655,-0.029068317469956487
6841.T,2020-06-24,0.0080714903430383,-0.0025040212027940224
6841.T,2021-06-23,0.0091220068415051,-0.001686518596623856
6841.T,2022-06-22,0.0071599045346062,-0.008891328681406328
6857.T,2018-06-28,0.0123203285420944,0.03165795485214423
6857.T,2019-06-27,0.0142773892773892,0.04584886155897942
6857.T,2020-06-26,0.0106052767718572,0.022028065497119952
6857.T,2021-06-24,0.0136695018226002,-0.016716697471552994
6857.T,2022-06-22,0.0124766063630692,-0.022839586171192056
6861.T,2018-06-14,0.0140845070422535,0.009981588550358633
6861.T,2019-06-17,0.01378896882494,-0.004968958297604671
6861.T,2020-06-15,0.0125427594070695,-0.00897248154635398
6861.T,2021-06-14,0.0130090497737556,0.03499009522721848
6861.T,2022-06-13,0.0138488170802077,-0.007994859340694738
6902.T,2018-06-20,0.0149466192170818,0.009880496642116501
6902.T,2019-06-26,0.0137495354886659,0.012884341116187801
6902.T,2020-06-19,0.0115226337448559,-0.013059697280785263
6902.T,2021-06-22,0.0122985581000848,0.024078070792553762
6902.T,2022-06-21,0.0141020323517212,-0.010113726732786568
6920.T,2018-09-27,0.0087131367292225,0.010361869431648584
6920.T,2019-09-30,0.0063719633612106,0.012692878490225006
6920.T,2020-09-29,0.0076893502499038,0.05418589775723122
6920.T,2021-09-29,0.0076893502499038,-0.010932502955357172
6920.T,2022-09-29,0.009220130618517,-0.0512954611525646
6952.T,2018-06-28,0.0178655383168782,0.00202020916391541
6952.T,2019-06-27,0.0127558587956096,-0.01579844613647584
6952.T,2020-06-26,0.0103028410864814,-0.016020886100279116
6952.T,2021-06-29,0.014479359211337,-0.021700645300326782
6952.T,2022-06-29,0.0109536082474226,0.008333987422518768
6954.T,2018-06-29,0.0116009280742459,0.009693747049446984
6954.T,2019-06-28,0.0091954022988505,0.0014176558293003492
6954.T,2020-06-30,0.0069905627403005,0.015032921136389368
6954.T,2021-06-30,0.0094749309119621,0.008826951331173057
6954.T,2022-06-30,0.0074441687344913,-0.01232935411973509
6963.T,2018-06-28,0.0103244837758112,0.017135970269948436
6963.T,2019-06-27,0.0089377793056033,0.04355303864463177
6963.T,2020-06-26,0.0091070635273211,-0.007645710694223595
6963.T,2021-06-25,0.0083919256067135,-0.007937943319722187
6963.T,2022-06-24,0.0088453263208223,0.06870215677896929
6971.T,2018-06-26,0.0079507366123626,-0.00824148635972975
6971.T,2019-06-25,0.0094582975064488,-0.006364659581420096
6971.T,2020-06-25,0.0082987551867219,-0.02370316792648438
6971.T,2021-06-25,0.008604206500956,0.0043539404187490464
6971.T,2022-06-28,0.0086683280962184,-0.009582200244943318
6976.T,2018-06-29,0.0145290581162324,0.09424759651635975
6976.T,2019-06-28,0.0145631067961165,0.13456630919999923
6976.T,2020-06-29,0.0108880571623001,-0.003392666273407797
6976.T,2021-06-30,0.0120986505351326,0.011096356485092074
6976.T,2022-06-30,0.0098302055406613,-0.06224182884167448
6981.T,2018-06-28,0.0085015940488841,0.04108367521376809
6981.T,2020-06-26,0.0078095946448493,-0.0017652671573110783
6981.T,2021-06-29,0.0078212290502793,0.03500164748582547
6981.T,2022-06-29,0.0092557612391386,-0.04074335310231447
7735.T,2018-06-27,0.0118603118822754,0.028373686330444865
7735.T,2019-06-26,0.0112951807228915,0.08726300627260801
7735.T,2020-06-25,0.0087326943556975,-0.012572582594285632
7735.T,2021-06-25,0.0088783663805859,-0.021833609986697096
7735.T,2022-06-27,0.0088860679149476,-0.00914053001689959
7751.T,2018-03-29,0.0075647366889729,-0.008333136863940993
7751.T,2019-03-28,0.008169149447381,-0.0003861429123069443
7751.T,2020-03-27,0.0078977365249959,0.00399878706324569
7751.T,2021-03-30,0.0097689674843126,0.008693004606730908
7751.T,2022-03-30,0.0107215299913068,0.019801591567913238
7751.T,2023-03-30,0.0093167701863354,0.01253336024150247
7752.T,2018-06-27,0.0090688600653801,-0.006167887441082635
7752.T,2019-06-26,0.0089294380277589,-0.017496486864968866
7752.T,2020-06-29,0.0087322461862177,-0.012481909554858478
7752.T,2021-06-25,0.0094363361852038,-0.06269043241950084
7752.T,2022-06-27,0.0116522649908352,-0.0005550829617466738
8035.T,2018-06-19,0.0100269014428955,0.0266643375786971
8035.T,2019-06-18,0.0114355231143552,0.016152998671193672
8035.T,2020-06-23,0.0092794759825327,0.013754667838306584
8035.T,2021-06-17,0.0078267675450039,0.031011844204429647
8035.T,2022-06-21,0.0075700227100681,-0.040090479677059226
7201.T,2018-06-28,0.0088037286380113,0.007376750679896895
7201.T,2019-06-27,0.0084248149093694,0.00047875731700338514
7201.T,2020-07-06,0.0077648363838047,-0.0013591557734327284
7201.T,2021-06-29,0.0097447795823665,-0.009785011113721865
7201.T,2022-06-30,0.0119588615163836,-0.039405411189995916
7202.T,2018-06-28,0.0096374483708122,0.008708387507306355
7202.T,2019-06-26,0.0089285714285714,0.00591544067627587
7202.T,2020-06-29,0.008321331413026,0.014901247656485334
7202.T,2021-06-25,0.0081933064852103,-0.008393859500221212
7202.T,2022-06-28,0.0085570469798657,-0.0013265360203785059
7203.T,2018-06-25,0.0096075997193285,-0.007238258396404441
7203.T,2019-06-21,0.0092951612046528,0.0021047752583127502
7203.T,2020-06-24,0.0090974138812225,0.0045667709738411826
7203.T,2021-06-24,0.0147833723653395,-0.001754038092556736
7203.T,2022-06-23,0.0160140985365106,-0.030119496355128506
7205.T,2018-06-26,0.0078542255733584,-0.01130439670892329
7205.T,2019-06-19,0.0074626865671641,0.0038564137413502246
7205.T,2020-06-22,0.0077021822849807,-0.00234346368740229
7205.T,2021-06-24,0.0072795901860339,0.01730415674521922
7205.T,2022-06-23,0.0080428954423592,-0.0013453778024465107
7211.T,2018-06-22,0.0119507908611599,0.0029707766999180554
7211.T,2019-06-21,0.0087554721701063,0.02199728413129885
7211.T,2020-06-25,0.0082827167310877,-0.04852866667153406
7211.T,2021-06-24,0.0126811594202898,0.032281407856661046
7211.T,2022-06-24,0.0105263157894736,-0.10665146794256017
7261.T,2018-06-27,0.010919540229885,0.0013859040221176847
7261.T,2019-06-27,0.0085258525852585,6.816267389981364e-05
7261.T,2020-06-25,0.007761053621825,-0.06550558137368996
7261.T,2021-06-25,0.0117101193106495,0.08412745496856976
7261.T,2022-06-27,0.0130074007625028,0.0010118149322596946
7267.T,2018-06-20,0.010132556041363,-0.011865602030016777
7267.T,2019-06-19,0.0088430361090641,-0.02331081085177568
7267.T,2020-06-19,0.0091410048622366,-0.014029854140124722
7267.T,2021-06-23,0.0097074379058713,0.011438982236943396
7267.T,2022-06-22,0.0098563968668407,0.015469394323393221
7269.T,2018-06-28,0.0110928512736236,0.0023118249764736533
7269.T,2019-06-28,0.0121858339680121,-0.0014955988748668343
7269.T,2020-06-26,0.0126728110599078,-0.029953113319008778
7269.T,2021-06-25,0.013215859030837,0.01163139912084717
7269.T,2022-06-29,0.0137758296806512,0.01355888752483044
7270.T,2018-06-25,0.0083557147120262,-0.013788253718879602
7270.T,2019-06-24,0.0071963154864709,0.010990492521853164
7270.T,2020-06-24,0.0121136822487963,-0.011790420401916697
7270.T,2021-06-24,0.0129243827160493,0.012028576961083897
7270.T,2022-06-23,0.0137901314371902,-0.06824335256584894
7272.T,2018-03-26,0.0114891736632788,-0.0012265160911579115
7272.T,2019-03-28,0.0117716303708063,0.010916362893563764
7272.T,2020-03-26,0.0084893339138006,-0.04094666812112647
7272.T,2021-03-25,0.009393506228303,-0.004035130533094743
7272.T,2022-03-24,0.0098594120869088,0.028271909229955552
7272.T,2023-03-23,0.0089271222204187,0.004859469643434708
4543.T,2018-06-25,0.0132639355271994,-0.015981611535070613
4543.T,2019-06-24,0.0197476686780032,-0.0007100905905525043
4543.T,2020-06-26,0.0178361886881013,-0.019870892069250926
4543.T,2021-06-23,0.0194126431060228,0.00637954402860163
4543.T,2022-06-23,0.0211561382598331,0.03308619101587789
4902.T,2018-06-20,0.0117177097203728,0.007089530943877545
4902.T,2019-06-19,0.0107224917028338,0.010981253636311509
4902.T,2020-07-15,0.0135790494665373,0.03083261729450148
4902.T,2021-06-29,0.014855687606112,-0.015599231653245615
4902.T,2022-06-20,0.0126339357108587,-0.002382481893516546
6146.T,2018-06-27,0.0084490042245021,0.018373269483536063
6146.T,2019-06-25,0.0060168471720818,0.03853707759917366
6146.T,2020-06-26,0.0081071554458935,0.012927287938621532
6146.T,2021-06-29,0.006731488406881,0.00791953154472112
6146.T,2022-06-29,0.0079968012794882,-0.0225307110997749
7731.T,2018-06-28,0.0118424676397686,0.00019379436470041717
7731.T,2019-06-27,0.014172335600907,-0.014718117873228093
7731.T,2020-06-26,0.0105291576673866,-0.04162500792269054
7731.T,2021-06-29,0.0106087395807021,-0.019831429284009564
7731.T,2022-06-29,0.011767852366943,-0.02441075794690897
7733.T,2018-06-26,0.0113151548877759,0.012998521286851474
7733.T,2019-06-25,0.0107655502392344,0.0009804317679266757
7733.T,2021-06-21,0.0107562468972364,-0.03601110816574096
7733.T,2022-06-21,0.0127275656516835,-0.006197253361081468
7741.T,2018-06-08,0.0112920168067226,0.018870129015286258
7741.T,2019-06-07,0.0140331181588548,0.01817185034928831
7741.T,2020-06-23,0.010812390414962,-0.0014052840350339893
7741.T,2021-06-04,0.0124809741248097,-0.010838623246318176
7741.T,2022-06-03,0.0151057401812688,0.004935370278694352
9432.T,2018-06-27,0.0087277197295636,-0.008312760275602295
9432.T,2019-06-26,0.0090708506987006,0.0038310275606360487
9432.T,2020-06-24,0.00762883387825,-0.002411529263028375
9432.T,2021-06-25,0.0088397790055248,0.0026180197625217463
9432.T,2022-06-27,0.0068191816981962,-0.005979495586013231
9433.T,2018-06-21,0.0089110406283038,-0.00568597463144619
9433.T,2019-06-20,0.0087780409641911,0.003850366673486154
9433.T,2020-06-18,0.0073194534808067,-0.019773558545093294
9433.T,2022-06-23,0.0074316290130796,-0.009575013817557666
9434.T,2019-06-25,0.0054730258014073,0.007006050680204192
9434.T,2020-06-25,0.0048007980547415,-0.0027611787169677104
9434.T,2021-06-23,0.0062700391877449,0.015721392759469842
9434.T,2022-06-24,0.0063918601617531,-0.00362710465718512
9984.T,2018-06-21,0.0059755642106386,0.02295107290015144
9984.T,2019-06-19,0.0074613031791639,0.03478445132699601
9984.T,2020-06-25,0.0053675712813466,0.02659439701054211
7186.T,2018-06-20,0.0049685810317112,-0.059349858011788825
7186.T,2019-06-20,0.0045126353790613,-0.009016117615738508
7186.T,2020-06-22,0.0054819552306989,0.0044793416971367645
7186.T,2021-06-23,0.0055773110240892,0.015563324783431875
7186.T,2022-06-22,0.0060162793441075,-0.006796383437471677
8304.T,2018-06-28,0.0079629910511148,-0.006312841921015068
8304.T,2019-06-26,0.0086865148861646,0.012021363068691213
8304.T,2021-06-25,0.0078594860579551,0.0069382035054734665
8304.T,2022-06-23,0.0064635907309358,-0.006193408826535577
8306.T,2019-06-27,0.0044335728481883,0.0006879116686312128
8306.T,2021-06-29,0.0046096225871506,-0.006830635825027004
8306.T,2022-06-27,0.0059590316573556,-0.019364252242306763
8308.T,2018-06-26,0.0048840995426002,-0.00016050923841223405
8308.T,2019-06-25,0.0048575364315232,-0.0029097569540515044
8308.T,2020-06-23,0.0059744540585084,-0.006241951977847087
8308.T,2021-06-25,0.0056449336720293,-0.005997841424294231
8308.T,2022-06-28,0.005560962046434,0.011496580702418387
8309.T,2018-06-29,0.0049848942598187,0.007216487434545261
8309.T,2020-06-29,0.0056738492923626,0.024062386406691522
8309.T,2021-06-24,0.0076442858962925,0.002670883577336065
8309.T,2022-06-24,0.0069034143914422,-0.04696908082768787
8316.T,2018-06-28,0.003770197486535,-0.003222119830190339
8316.T,2019-06-27,0.0045780426708128,0.0007661592523598337
8316.T,2020-06-26,0.004995361450082,0.003420168526492271
8316.T,2021-06-29,0.0050251256281407,-0.013216295955628404
8316.T,2022-06-22,0.0051310831395814,0.006611816011652213
8331.T,2018-06-28,0.0050614605929139,-0.009251007097995641
8331.T,2019-06-27,0.0048215018465326,-0.008783094097263524
8331.T,2021-06-28,0.0043917024855167,-0.004650558158066791
8331.T,2022-06-29,0.0050853614239011,0.026324555282591505
8354.T,2018-06-28,0.0061128091136426,0.014449539871174725
8354.T,2019-06-27,0.0059849738953266,0.01685016168305537
8354.T,2020-06-26,0.0045535317636605,-0.00983623002289794
8354.T,2022-06-29,0.0054966125527291,0.025698446009397274
8411.T,2019-06-24,0.0063115374905326,-0.003311210611884239
8411.T,2020-06-26,0.0063506129079899,0.00835764511612956
8411.T,2022-06-22,0.0069244534349957,0.012399447790177497
8253.T,2018-06-20,0.01190036900369,0.0030202438521195925
8253.T,2019-06-20,0.0118303194186243,0.014256024008298817
8253.T,2020-06-18,0.0116847248778415,-0.0128476890377576
8253.T,2021-06-23,0.011408393317941,0.0008559906367651381
8253.T,2022-06-22,0.0102154119475904,-0.0028287237550499115
8697.T,2018-06-13,0.0130465444287729,0.028404669789160883
8697.T,2019-06-12,0.010978670012547,0.004548509006132769
8697.T,2020-06-16,0.0113706207744314,-0.0163155097607967
8697.T,2021-06-09,0.0116166505324298,-0.008683699171774438
8697.T,2022-06-09,0.0113747156321091,0.0032544415552297657
8601.T,2018-06-28,0.0093415869442881,0.00707730407615245
8601.T,2019-06-27,0.0078262786596119,-0.0028294689207804223
8601.T,2020-06-26,0.0097453116042912,0.020973121674067334
8601.T,2021-06-24,0.0098023961412789,-0.014017567451339724
8601.T,2022-06-29,0.0096779071525782,-6.745446380366713e-05
8630.T,2018-06-28,0.0031611182455793,-0.0003032398384138369
8630.T,2019-06-27,0.0028005601120224,-0.00047901763071010045
8630.T,2020-06-26,0.0035485612898248,0.005984996155369541
8630.T,2021-06-25,0.003515475735575,-0.004634518031917528
8630.T,2022-06-24,0.0036192823040197,-0.03024630620143987
8725.T,2018-06-25,0.0031958699526765,0.013526143555759434
8725.T,2019-06-24,0.0032912781130005,0.007560880620748819
8725.T,2020-06-25,0.0037211885587336,-0.002911011535064881
8725.T,2021-06-28,0.0036439354502863,-0.0073977382208665465
8725.T,2022-06-27,0.0046550757150869,0.01003312118993727
8766.T,2018-06-22,0.0033725187897475,-0.004841897528426512
8766.T,2019-06-21,0.0024794964714857,-0.011358596862663594
8766.T,2020-06-26,0.0025620637865535,-0.0008907230795394648
8766.T,2021-06-25,0.0027133479212253,-0.0033653573802920186
8766.T,2022-06-24,0.0029195788728656,-0.005159541548880446
8795.T,2018-06-27,0.0050232964472917,-0.014881550058149416
8795.T,2019-06-26,0.0049757432516482,0.02860703672455927
8795.T,2020-06-25,0.0052055286304074,-0.03497153540565815
8795.T,2021-06-17,0.0051612903225806,0.02223785447220877
8795.T,2022-06-16,0.0053964300539643,0.01975595699137489
1332.T,2018-06-27,0.0096096096096096,-0.005784325712457203
1332.T,2019-06-26,0.0084400465657741,-0.03817937472652177
1332.T,2020-06-25,0.0070459290187891,-0.013350233840242311
1332.T,2021-06-25,0.0073956682514527,0.005021758300292952
1332.T,2022-06-28,0.0097785447224618,0.015037103107237066
2002.T,2018-06-27,0.013355592654424,0.0004351322917574268
2002.T,2019-06-26,0.0117277486910994,-0.02423462687222774
2002.T,2020-08-28,0.0099041031284389,-0.005711649861383248
2002.T,2021-06-25,0.0110415293342122,-0.004016601168349779
2002.T,2022-06-28,0.0100033909799932,0.011012609799245298
2269.T,2018-06-28,0.0091768631813125,-0.007057816891549458
2269.T,2019-06-27,0.009251471825063,-0.0006555003010242696
2269.T,2020-06-26,0.0099741411156261,0.020649819755547617
2269.T,2021-06-29,0.0086358547897009,-0.02845440908030193
2269.T,2022-06-29,0.0118552732871439,0.006374175428374259
2282.T,2018-06-27,0.0144927536231884,-0.023586526516951374
2282.T,2019-06-26,0.0149345335515548,-0.015472729793992987
2282.T,2020-06-26,0.0157057243232072,-0.003984294769826117
2282.T,2021-06-25,0.0179514255543822,0.0014389224305702102
2282.T,2022-06-27,0.0140172029308697,-0.01424317931368712
2501.T,2018-03-30,0.0132242909344005,-0.008085527671132575
2501.T,2019-03-29,0.0135350318471337,0.02336869639996568
2501.T,2021-03-31,0.0156758957654723,-0.02129813361073334
2501.T,2022-03-31,0.0165495706479313,-0.002124347201844649
2501.T,2023-03-31,0.0177147918511957,-0.0064304407230625915
2502.T,2018-03-28,0.016359918200409,0.02925143449013606
2502.T,2019-03-27,0.0203557988368114,0.011970250656053652
2502.T,2020-03-26,0.0212671029149315,-0.05184328917678779
2502.T,2021-03-26,0.0204788909892879,-0.0021744354896199684
2502.T,2022-03-28,0.022530329289428,-0.004659645816471462
2502.T,2023-03-29,0.0220994475138121,0.015691851695235993
2503.T,2018-03-29,0.013788098693759,0.016863362623226408
2503.T,2019-03-28,0.0171648987463838,0.01528673626860716
2503.T,2020-03-27,0.0149036125060748,0.011857692190579819
2503.T,2021-03-30,0.0160104558078745,-0.01794118719835141
2503.T,2022-03-30,0.0176820728291316,-0.002912115837044737
2503.T,2023-03-30,0.0181747873163186,-0.011549661079793102
2801.T,2018-06-26,0.0076910751482134,0.01066639432126797
2801.T,2019-06-25,0.0059582919563058,0.008371812957558615
2801.T,2020-06-23,0.0056233933161953,0.020440277899273454
2801.T,2021-06-22,0.0094388414791828,0.017410750296791646
2801.T,2022-06-21,0.0103741496598639,-0.007260248742645796
2802.T,2018-06-26,0.0092395167022032,0.015016174437637857
2802.T,2019-06-25,0.0092274678111587,0.013106757208195565
2802.T,2020-06-24,0.009076923076923,-0.0032761028850265377
2802.T,2021-06-23,0.0132508833922261,0.012996423064127741
2802.T,2022-06-23,0.0121222468840703,0.07215877643387433
2871.T,2018-06-26,0.0105237981344176,0.021420211453040353
2871.T,2019-06-25,0.0128735632183908,-0.000571055174572468
2871.T,2020-06-24,0.0095564370717634,-0.002955197021469237
2871.T,2021-06-22,0.0114517916512744,0.022413785440040596
2871.T,2022-06-24,0.0094514455151964,-0.008405179054247128
2914.T,2018-03-27,0.0101757631822386,0.025861218910510186
2914.T,2020-03-19,0.0168330105764933,-0.010940114077033354
2914.T,2021-03-24,0.0166035537430818,0.006146685279690664
2914.T,2022-03-23,0.017159056997911,-0.004588873215468564
2914.T,2023-03-24,0.0168808747362363,0.002863450256583045
3086.T,2018-05-28,0.0192582025677603,-0.00493081312147269
3086.T,2019-05-27,0.0192932187201528,0.008344141267919315
3086.T,2020-05-29,0.0144956714314475,-0.043546901517590504
3086.T,2021-05-28,0.0145307769929364,0.014469082669669819
3086.T,2022-05-27,0.0185933710590137,-0.0025241588386428343
3092.T,2018-06-27,0.0039181541140618,-0.04234670881691611
3092.T,2019-06-26,0.0024390243902439,0.05888520250058111
3092.T,2020-06-12,0.0034192904972218,-0.03612330843297926
3092.T,2021-06-14,0.0046793980017705,0.005643616008253818
3092.T,2022-06-14,0.0047028644719965,-0.016938719383439813
3099.T,2018-06-18,0.0115792067011579,0.0025030323600423263
3099.T,2020-06-15,0.0105713000449842,-0.001453853678809361
3099.T,2021-06-25,0.0092896174863387,-0.003261600971917027
3099.T,2022-06-27,0.0120211898940505,0.003959248112358239
3382.T,2018-05-25,0.0114285714285714,0.0040233322531146795
3382.T,2019-05-24,0.0151476251604621,0.010881810298124437
3382.T,2020-05-28,0.0152000950005937,0.009774325873299572
3382.T,2021-05-28,0.0124083474337281,-0.0072917854064391135
3382.T,2022-05-27,0.0093352828703182,0.013187657844268041
7453.T,2018-05-24,0.0052521008403361,-0.004184953619975619
7453.T,2019-05-23,0.010027662517289,-0.005879022909872155
7453.T,2020-05-28,0.0099608680184987,-0.01321201639252782
7453.T,2020-11-30,0.012782401902497,-0.012778930006171887
7453.T,2021-11-29,0.0156424581005586,-0.03329580851662259
7453.T,2022-11-24,0.0158465387823186,0.0017602308382751678
8233.T,2018-05-24,0.0120746432491767,-0.00399056023052862
8233.T,2019-05-23,0.0111216280170373,0.0008617328902631111
