Ticker,EventDate,Sentiment,CAR
6841.T,2021-06-23,0.0034207525655644,-0.01142892406449576
6841.T,2022-06-22,0.0035799522673031,0.0021047839546156927
6857.T,2018-06-28,0.0064535054268113,0.0174194931036483
6857.T,2019-06-27,0.0101981351981351,0.08823485763705688
6857.T,2020-06-26,-0.0018106570098292,0.027601181708916376
6857.T,2021-06-24,0.0078979343863912,0.008410408224540186
6857.T,2022-06-22,0.0071740486587648,-0.03012681011423168
6861.T,2018-06-14,0.0140845070422535,0.000503791158659183
6861.T,2019-06-17,0.0083932853717026,0.007002762492581607
6861.T,2020-06-15,0.0051311288483466,-0.02295526011029035
6861.T,2021-06-14,0.0084841628959276,0.043856402052678135
6861.T,2022-06-13,0.0121177149451817,-0.016872941465001977
6902.T,2018-06-20,0.0074733096085409,0.014666831778447364
6902.T,2019-06-26,0.0052025269416573,0.00822675568984679
6902.T,2020-06-19,0.0024691358024691,-0.0158539891738134
6902.T,2021-06-22,0.0046649703138252,0.0233170821645233
6902.T,2022-06-21,0.0029033596018249,-0.006808371063068237
6920.T,2018-09-27,0.0056970509383378,-0.009391071601299122
6920.T,2019-09-30,0.0031859816806053,0.03568792798221951
6920.T,2020-09-29,0.0030757400999615,0.0076623512502158285
6920.T,2021-09-29,0.0049980776624375,-0.039220028057000915
6920.T,2022-09-29,0.0053784095274683,-0.07296720315553362
6952.T,2018-06-28,0.0117536436295251,0.005171726038349936
6952.T,2019-06-27,0.0041530703055473,-0.010107636562734112
6952.T,2020-06-26,0.0012488292226038,-0.0339386307578606
6952.T,2021-06-29,0.0061614294516327,-0.03837264945794702
6952.T,2022-06-29,0.0025773195876288,0.008464825227707973
6954.T,2018-06-29,0.0100541376643464,0.014370732779876876
6954.T,2019-06-28,0.0015325670498084,0.0033473594826307802
6954.T,2020-06-30,-0.0069905627403005,0.018525639286171125
6954.T,2021-06-30,-0.0003947887879984,0.017990843723949344
6954.T,2022-06-30,-0.0010634526763559,-0.009522556463511717
6963.T,2018-06-28,0.0073746312684365,0.005227432329683733
6963.T,2019-06-27,0.0003437607425232,0.07100896091486611
6963.T,2020-06-26,-0.0033318525099955,-0.007134640648119615
6963.T,2021-06-25,-0.002041279201633,-0.012422886037364021
6963.T,2022-06-24,0.0026296916088931,0.06411677646808016
6971.T,2018-06-26,-0.0019487099540104,-0.0060437885384216645
6971.T,2019-06-25,-0.0014330753797649,-0.006855844310825511
6971.T,2020-06-25,-0.0029638411381149,-0.015973088396568625
6971.T,2021-06-25,-0.0027724665391969,7.503031901833455e-07
6971.T,2022-06-28,0.0002167082024054,-0.006906485249626174
6976.T,2018-06-29,0.0120240480961923,0.09947598728564638
6976.T,2019-06-28,0.0111650485436893,0.15478015821749191
6976.T,2020-06-29,-0.0017012589316093,0.0017285564815516883
6976.T,2021-06-30,0.0088413215449046,0.02208968101724667
6976.T,2022-06-30,0.0067024128686327,-0.07578438083448313
6981.T,2018-06-28,-0.0063761955366631,0.045473571225786616
6981.T,2020-06-26,-0.0039047973224246,0.008396841071157688
6981.T,2021-06-29,-0.0033519553072625,0.02824236510842109
6981.T,2022-06-29,-0.0013222516055912,-0.05944778128970838
7735.T,2018-06-27,0.0063694267515923,0.031484647897253304
7735.T,2019-06-26,0.0,0.08181781114223595
7735.T,2020-06-25,-0.0083067092651757,-0.028656413747827958
7735.T,2021-06-25,-0.0026635099141757,-0.027554805367137215
7735.T,2022-06-27,0.0025388765471278,0.005641846702478925
7751.T,2018-03-29,0.0012607894481621,0.0013394082983739291
7751.T,2019-03-28,0.0007208073041806,0.016709484777102577
7751.T,2020-03-27,-0.0006513597134017,-0.022593564394519615
7751.T,2021-03-30,0.0005704506560182,0.02459628194320561
7751.T,2022-03-30,0.0040567951318458,0.03314123568831795
7751.T,2023-03-30,0.002451781627983,0.011000168555050548
7752.T,2018-06-27,-0.0046398818939154,-0.008802850391649478
7752.T,2019-06-26,-0.0004852955449868,-0.009853157691181894
7752.T,2020-06-29,-0.0006312467122567,-0.0293502182852156
7752.T,2021-06-25,-0.003522898842476,-0.08033300816534425
7752.T,2022-06-27,0.0022257135375752,-0.019412407354200897
8035.T,2018-06-19,0.0083149914404499,0.021241198958125693
8035.T,2019-06-18,0.008272506082725,-0.0032487691339292343
8035.T,2020-06-23,0.0054585152838427,0.025364641175175243
8035.T,2021-06-17,0.0046960605270023,0.019561810758376458
8035.T,2022-06-21,0.0060560181680545,-0.08004588830516293
7201.T,2018-06-28,0.0010357327809425,0.009163825374764449
7201.T,2019-06-27,-0.0007658922644881,0.005059740789366678
7201.T,2020-07-06,-0.0096136069513773,-0.0202966192319955
7201.T,2021-06-29,-0.0032482598607888,0.013260058923315783
7201.T,2022-06-30,0.0043051901458981,-0.05956175769829572
7202.T,2018-06-28,0.0039008719596145,0.002562444673636967
7202.T,2019-06-26,0.0016891891891891,0.0060770090514657964
7202.T,2020-06-29,-0.0051208193310929,0.014482686901591336
7202.T,2021-06-25,-0.0031940008332176,-0.016593208481248824
7202.T,2022-06-28,0.0015100671140939,-0.008296212871979715
7203.T,2018-06-25,-0.0017272089383062,-0.030033439770346365
7203.T,2019-06-21,-0.0014872257927444,-0.006325510076458453
7203.T,2020-06-24,-0.0033220893386486,0.00975764273802144
7203.T,2021-06-24,0.0061475409836065,-0.013398682858344958
7203.T,2022-06-23,0.0085050953949888,-0.019775675508340886
7205.T,2018-06-26,0.0043983663210807,-0.0048538719131694915
7205.T,2019-06-19,0.0031094527363184,0.005595854701584367
7205.T,2020-06-22,-0.0079589216944801,-0.017277923968369486
7205.T,2021-06-24,-0.0086276624427069,0.04039695603570009
7205.T,2022-06-23,-0.0043870338776504,-0.00366013257897109
7211.T,2018-06-22,0.0,-0.0031882373389114076
7211.T,2019-06-21,-0.0003126954346466,0.018649764558369537
7211.T,2020-06-25,-0.0038652678078409,-0.0762536522040666
7211.T,2021-06-24,0.0,0.02903390035383635
7211.T,2022-06-24,0.0006015037593984,-0.09331993990906363
7261.T,2018-06-27,0.007183908045977,0.005122785160351749
7261.T,2019-06-27,0.003025302530253,0.009468326608001346
7261.T,2020-06-25,-0.0049388523047977,-0.09209929343939918
7261.T,2021-06-25,0.0019885108263367,0.08572337199638602
7261.T,2022-06-27,0.0013455931823278,-0.03659980682333336
7267.T,2018-06-20,0.0001388021375529,-0.007967345085825205
7267.T,2019-06-19,-0.0037515910765726,-0.01759249156350884
7267.T,2020-06-19,-0.0096596434359805,-0.01724221504735525
7267.T,2021-06-23,-0.0095065943629912,0.00810651903289062
7267.T,2022-06-22,-0.0029373368146214,0.003866846074333104
7269.T,2018-06-28,-0.0004108463434675,-0.0022272646427684978
7269.T,2019-06-28,-0.0057121096725057,0.009371974259140381
7269.T,2020-06-26,-0.0019201228878648,-0.03800191632903244
7269.T,2021-06-25,0.0055066079295154,0.019365076259782274
7269.T,2022-06-29,0.0043832185347526,0.020367739247364944
7270.T,2018-06-25,-0.0014920919128618,-0.030096422566789523
7270.T,2019-06-24,-0.0037420840529648,-0.00665920851477214
7270.T,2020-06-24,0.0040378940829321,-0.007752128586236537
7270.T,2021-06-24,0.0034722222222222,0.018122825283361017
7270.T,2022-06-23,0.0049558284852402,-0.033966190810452254
7272.T,2018-03-26,0.0017675651789659,-0.03387456667317662
7272.T,2019-03-28,-0.0008828722778104,0.013389372062343792
7272.T,2020-03-26,-0.0023944275141488,-0.00035242379858792944
7272.T,2021-03-25,-0.0102103328568511,-0.0011379128298426855
7272.T,2022-03-24,-0.0021909804637575,0.019828051749339035
7272.T,2023-03-23,-0.0027592923226748,0.001856816369498663
4543.T,2018-06-25,0.0065480188045668,-0.025856230593910776
4543.T,2019-06-24,0.0115194733955019,-0.010914931354266275
4543.T,2020-06-26,0.0122037080497535,-0.006064657431533001
4543.T,2021-06-23,0.0131906421105027,-0.00034917443560397634
4543.T,2022-06-23,0.016984505363528,0.02882073242660642
4902.T,2018-06-20,0.0069241011984021,0.01917560184854736
4902.T,2019-06-19,0.0033188664794485,0.02784058262055339
4902.T,2020-07-15,0.0050436469447138,0.03916847987092971
4902.T,2021-06-29,0.0066496887379739,-0.023201037910939873
4902.T,2022-06-20,0.0011194626579241,-0.002969047559508267
6146.T,2018-06-27,0.0078455039227519,0.013597418352850051
6146.T,2019-06-25,0.0006016847172081,0.0157753904610027
6146.T,2020-06-26,0.00317236517448,0.022313183159283437
6146.T,2021-06-29,0.0022438294689603,-0.013859701427572115
6146.T,2022-06-29,0.0027988804478208,-0.01442061402105471
7731.T,2018-06-28,0.0013770311209033,0.0067284133939367165
7731.T,2019-06-27,0.0068027210884353,-0.019937941111844014
7731.T,2020-06-26,-0.0026997840172786,-0.06020913621055496
7731.T,2021-06-29,-0.0058095478656226,-0.027283361454270086
7731.T,2022-06-29,0.0005349023803155,-0.02625189197605096
7733.T,2018-06-26,0.0025969207939157,0.02775946963693218
7733.T,2019-06-25,-0.0004784688995215,0.004942354567528572
7733.T,2021-06-21,-0.0008274036074797,-0.02208075839617431
7733.T,2022-06-21,0.005477686483003,-0.00419928492185969
7741.T,2018-06-08,0.0057773109243697,-0.006384051966292825
7741.T,2019-06-07,0.0109458321639068,0.015641783164042525
7741.T,2020-06-23,0.0078901227352425,-0.00635002078616714
7741.T,2021-06-04,0.006697108066971,-0.009168980572214293
7741.T,2022-06-03,0.0126888217522658,-0.017030987360262376
9432.T,2018-06-27,-0.0012907191149354,-0.01006424911339077
9432.T,2019-06-26,0.0008989131323036,0.005770587540234467
9432.T,2020-06-24,0.0,0.002747060181269182
9432.T,2021-06-25,0.0003399915002124,0.010080706672413748
9432.T,2022-06-27,0.0008798944126704,-0.01936204169117347
9433.T,2018-06-21,0.0012082766953632,0.007102712029057002
9433.T,2019-06-20,0.0020900097533788,0.010416540427939335
9433.T,2020-06-18,-0.0003253090435914,-0.018596785161291856
9433.T,2022-06-23,0.0011890606420927,0.0024893346154731995
9434.T,2019-06-25,-0.0026062027625749,-0.0029725834368899374
9434.T,2020-06-25,-0.0038655776544672,-0.006449926245228228
9434.T,2021-06-23,-0.0022087638047737,0.021742046008466014
9434.T,2022-06-24,-0.0013044612575006,0.004220916730700548
9984.T,2018-06-21,-0.0045883796617403,0.03816201793812875
9984.T,2019-06-19,-0.0020854574103253,0.01136446785041505
9984.T,2020-06-25,-0.0051099278598419,0.013490840514678967
7186.T,2018-06-20,-0.0005845389449072,-0.055449720786436486
7186.T,2019-06-20,-0.0018050541516245,-0.0211088771937505
7186.T,2020-06-22,-0.0019415258108725,0.004239407332439109
7186.T,2021-06-23,-0.001067995728017,0.03506959978207277
7186.T,2022-06-22,-0.0002359325232983,-0.014665400959014797
8304.T,2018-06-28,0.0047777946306688,-0.014430762161183212
8304.T,2019-06-26,0.0058143607705779,0.0030965540517644786
8304.T,2021-06-25,0.0047840349917987,0.013725489322106871
8304.T,2022-06-23,0.0035756033830708,-0.007657742886313593
8306.T,2019-06-27,-0.0043571319370126,0.008638689165910826
8306.T,2021-06-29,-0.003169115528666,-0.004343419542520227
8306.T,2022-06-27,-0.0017132216014897,-0.047807006446243916
8308.T,2018-06-26,-0.0039537948678192,0.015321210737263306
8308.T,2019-06-25,-0.0031175233814253,0.004974199331824948
8308.T,2020-06-23,-0.0041203131437989,-0.005713842475745195
8308.T,2021-06-25,-0.0040220152413209,-0.00530328059918794
8308.T,2022-06-28,-0.0047268177394689,-0.0029477960508662287
8309.T,2018-06-29,-0.0027190332326283,0.0020600368238877153
8309.T,2020-06-29,-0.002805049088359,0.022108757211500074
8309.T,2021-06-24,0.0003185119123455,0.0041969784390475506
8309.T,2022-06-24,-0.0006219292244542,-0.03282502996925067
8316.T,2018-06-28,-0.0027827648114901,-0.002901771843066475
8316.T,2019-06-27,-0.002159454090006,0.007444188442274837
8316.T,2020-06-26,-0.0024263184186112,-0.014871194479676587
8316.T,2021-06-29,-0.0013347989949748,-0.008190395949509236
8316.T,2022-06-22,-0.0002405195221678,0.006554643758077037
8331.T,2018-06-28,0.0015494267121165,-0.016175104051788115
8331.T,2019-06-27,0.0011284366023799,-0.019390782094205535
8331.T,2021-06-28,0.0004672023920762,-0.009600866582114793
8331.T,2022-06-29,0.0013621503814021,0.02919591853997923
8354.T,2018-06-28,0.000555709919422,0.003063375402007011
8354.T,2019-06-27,0.0005093594804533,0.01765340775532871
8354.T,2020-06-26,-0.0019991115059973,-0.014186235540795853
8354.T,2022-06-29,-0.0005113127956027,0.037190046500838084
8411.T,2019-06-24,-0.0013464613313136,0.007712372997066477
8411.T,2020-06-26,0.000369221680697,0.0011195109693908217
8411.T,2022-06-22,0.0010892398661791,0.007902656816841283
8253.T,2018-06-20,0.0056273062730627,-0.001287842911379556
8253.T,2019-06-20,0.0050701368936961,0.008813079309576087
8253.T,2020-06-18,0.0061610367537709,-0.017255945638362802
8253.T,2021-06-23,0.0046176830096428,-0.004276624649075116
8253.T,2022-06-22,0.0038862980235398,-0.0012768923587444265
8697.T,2018-06-13,-0.0003526093088857,0.024215813122236675
8697.T,2019-06-12,-0.0034504391468005,0.002362257482821191
8697.T,2020-06-16,-0.0018438844499078,-0.03369247044924841
8697.T,2021-06-09,-0.0029041626331074,-0.015011712647986189
8697.T,2022-06-09,-0.002924926876828,0.02202922050780085
8601.T,2018-06-28,-0.0013505908835115,0.006208228720116385
8601.T,2019-06-27,-0.003858024691358,-0.0058696097628198095
8601.T,2020-06-26,-0.0035214151175169,0.016900187274816365
8601.T,2021-06-24,-0.0024894974327057,-0.026246355904069464
8601.T,2022-06-29,-0.0011341297444427,-0.0026813300221080506
8630.T,2018-06-28,-0.0036550429714511,-0.020916749564349166
8630.T,2019-06-27,-0.005501100220044,-0.0009836256073850365
8630.T,2020-06-26,-0.0041657023837074,0.004186998499519557
8630.T,2021-06-25,-0.0024455483377913,-0.0075473422307042945
8630.T,2022-06-24,-0.0033112582781456,-0.013475885930901783
8725.T,2018-06-25,-0.0035031651404339,0.011478394559855682
8725.T,2019-06-24,-0.0032912781130005,0.004774570739849467
8725.T,2020-06-25,-0.0057206331574562,0.0015427839735543073
8725.T,2021-06-28,-0.0043380183931979,-0.006231806748851685
8725.T,2022-06-27,-0.0035333707234997,-0.018366913668199675
8766.T,2018-06-22,-0.002698015031798,-0.01238539870030311
8766.T,2019-06-21,-0.0048636276940682,-0.01452302558299778
8766.T,2020-06-26,-0.0050357805459846,0.0038003788746721057
8766.T,2021-06-25,-0.0050765864332603,-0.002481974181948555
8766.T,2022-06-24,-0.0038927718304874,0.020983490307083817
8795.T,2018-06-27,-0.0020384391380314,-0.005994509014946986
8795.T,2019-06-26,-0.0022390844632416,0.03990771595868081
8795.T,2020-06-25,-0.0048465266558966,-0.0363418193233424
8795.T,2021-06-17,-0.0026928471248246,0.03946017388152773
8795.T,2022-06-16,-0.0027278657415643,0.025989459631413542
1332.T,2018-06-27,0.0033033033033033,0.007510466154215591
1332.T,2019-06-26,-0.0005820721769499,-0.04917555102521415
1332.T,2020-06-25,-0.0002609603340292,-0.028570547249604686
1332.T,2021-06-25,-0.0026413100898045,-0.001824043660642872
1332.T,2022-06-28,0.0046016681046879,0.007568887657202821
2002.T,2018-06-27,0.0104340567612687,0.0030430988072611687
2002.T,2019-06-26,0.0075392670157068,-0.0092280975386799
2002.T,2020-08-28,0.000471623958497,-0.0036863104488313934
2002.T,2021-06-25,0.0004943968358602,-0.0014832237259219372
2002.T,2022-06-28,-0.0001695489996609,0.0054001139486804465
2269.T,2018-06-28,0.0063959955506117,-0.0038145676407951848
2269.T,2019-06-27,0.0047659097280627,0.006583636546279225
2269.T,2020-06-26,0.0018470631695603,0.02571946869124025
2269.T,2021-06-29,0.002079002079002,-0.025910139168330196
2269.T,2022-06-29,0.0073903002309468,0.013741253167624454
2282.T,2018-06-27,0.010163749294184,-0.0029830577914890504
2282.T,2019-06-26,0.0087970540098199,-0.01195503545991013
2282.T,2020-06-26,0.0101260591031204,-0.010510789968187908
2282.T,2021-06-25,0.0119676170362548,0.0007384409621973651
2282.T,2022-06-27,0.0087607518317935,-0.03043213640852742
2501.T,2018-03-30,0.0038280842178527,0.015989863068507377
2501.T,2019-03-29,0.0071656050955414,0.002941761488147926
2501.T,2021-03-31,0.007328990228013,-0.01876891923810113
2501.T,2022-03-31,0.0079625292740046,-0.0010567218155525162
2501.T,2023-03-31,0.0093888396811337,-0.0025617301182387607
2502.T,2018-03-28,0.0122699386503067,0.02810637684099133
2502.T,2019-03-27,0.013342456380431,0.021630516026548675
2502.T,2020-03-26,0.015466983938132,-0.04377185991401597
2502.T,2021-03-26,0.0140201638311279,-0.003288696293169578
2502.T,2022-03-28,0.017488577280605,-0.006734140492496784
2502.T,2023-03-29,0.0167239062266686,0.01691670639897904
2503.T,2018-03-29,0.0072568940493468,0.0031245744514103863
2503.T,2019-03-28,0.0073288331726133,0.027311579064800657
2503.T,2020-03-27,0.0027539283978616,-0.007616073421565055
2503.T,2021-03-30,0.0011436039862767,-0.020021378525507304
2503.T,2022-03-30,0.0061274509803921,-0.002461453914044295
2503.T,2023-03-30,0.0087006960556844,-0.004540988877684629
2801.T,2018-06-26,0.0040057683063611,0.01728260883260807
2801.T,2019-06-25,0.0024826216484607,0.005107005827462879
2801.T,2020-06-23,0.0022493573264781,-0.006859200079208974
2801.T,2021-06-22,0.0034910783553141,-0.0001377938171665677
2801.T,2022-06-21,0.0085034013605442,0.0041139362502458
2802.T,2018-06-26,0.0045013030087656,0.015485791888364027
2802.T,2019-06-25,-0.0027896995708154,0.007876842351916373
2802.T,2020-06-24,-0.0016923076923076,-0.0123726636490538
2802.T,2021-06-23,0.0054770318021201,0.028853161192379562
2802.T,2022-06-23,0.0080245859655113,0.08476070092654614
2871.T,2018-06-26,0.0074144941401578,0.012419647806740396
2871.T,2019-06-25,0.0091954022988505,-0.00817803254556964
2871.T,2020-06-24,0.0027046520014424,-0.004970628823055309
2871.T,2021-06-22,0.0044329516069449,0.0008714448722859549
2871.T,2022-06-24,0.0031504818383988,0.002104440364945016
2914.T,2018-03-27,0.005550416281221,0.047907048105971226
2914.T,2020-03-19,0.0092358111127662,-0.019680549980753904
2914.T,2021-03-24,0.0080104864549956,0.005637630039312231
2914.T,2022-03-23,0.012235153685467,0.002361449907439062
2914.T,2023-03-24,0.0130443122961826,-0.002690480648391518
3086.T,2018-05-28,0.0164051355206847,-0.011929642927647643
3086.T,2019-05-27,0.0122254059216809,-0.009800014097014094
3086.T,2020-05-29,0.0082544795651298,-0.04235141216086829
3086.T,2021-05-28,0.0046417759838546,0.02239573281892774
3086.T,2022-05-27,0.0101859337105901,0.03115907495966147
3092.T,2018-06-27,0.0006530256856769,-0.09052356315868823
3092.T,2019-06-26,-0.0033536585365853,0.06907100124415985
3092.T,2020-06-12,-0.0009972930616896,-0.01487925952579947
3092.T,2021-06-14,0.0008852915138484,-0.01660584384836232
3092.T,2022-06-14,0.0008550662676357,-0.03484363930962556
3099.T,2018-06-18,0.0024636610002463,0.015085951471061785
3099.T,2020-06-15,-0.0008996851102114,0.012865828488693398
3099.T,2021-06-25,-0.0013661202185792,-0.03398153423291679
3099.T,2022-06-27,0.0026487367563162,-0.02529291614777262
3382.T,2018-05-25,0.0035164835164835,0.00956927703278284
3382.T,2019-05-24,0.0112965340179717,0.026984720262038832
3382.T,2020-05-28,0.0096188101175632,0.011603983702683986
3382.T,2021-05-28,0.0039481105470953,-0.03233538668299992
3382.T,2022-05-27,0.0033741986278258,0.01777673025800061
7453.T,2018-05-24,-0.0010504201680672,-0.005182081173459313
7453.T,2019-05-23,0.0027662517289073,-0.010413016433200833
7453.T,2020-05-28,0.0014229811454998,-0.016160602389229346
7453.T,2020-11-30,-0.003269916765755,-0.02620477809848475
