Ticker,EventDate,Sentiment,CAR
6504.T,2018-06-26,-0.0053590568060021,-0.005080956790366853
6504.T,2019-06-25,-0.0021208907741251,-0.0004938894987992111
6504.T,2020-08-06,-0.0133792048929663,-0.002017748529661077
6504.T,2021-06-25,-0.0119969040247678,-0.012695387124317333
6504.T,2022-06-28,-0.0072303675436834,0.033946998783766946
6506.T,2018-05-30,0.0021505376344086,-0.008904018150489372
6506.T,2019-05-29,0.0026486168334314,0.03427378837194705
6506.T,2020-05-28,0.0036764705882352,-0.03703327140708698
6506.T,2021-05-27,0.0150738619234247,0.04779370205000772
6506.T,2022-05-27,0.013142174432497,0.019152107182524546
6594.T,2018-06-21,0.0023721275018532,-0.00824941089387415
6594.T,2019-06-19,0.0,0.01669085721158079
6594.T,2020-06-18,-0.0015822784810126,0.006052936685413033
6594.T,2021-06-23,0.0038634900193174,0.0030726857518590346
6594.T,2022-06-20,0.0040636640704368,-0.017589596957705858
6645.T,2018-06-20,0.0073546311192829,0.005113394501866289
6645.T,2019-06-19,0.0035578747628083,0.03521821733190038
6645.T,2020-06-24,0.0022427111886369,0.023543473566281274
6645.T,2021-06-25,0.0071092524830109,0.00567890153769799
6645.T,2022-06-24,0.006283035803331,0.03930517656722003
6674.T,2018-06-28,0.001967213114754,0.02824158927223323
6674.T,2019-06-27,-0.0003044140030441,0.012048657799886958
6674.T,2020-06-26,-0.0035852178709321,-0.033659153506521974
6674.T,2021-06-29,-0.0021718895439031,0.004096785187585841
6674.T,2022-06-29,-0.0022920759659463,-0.010551408695368025
6701.T,2018-06-25,0.0098449421609648,0.0009007480727266926
6701.T,2019-06-24,0.0031486146095717,0.005026230205915876
6701.T,2020-06-24,0.0161866722724406,0.032564526297673126
6701.T,2021-06-22,0.0082442067736185,-0.01830828688849633
6701.T,2022-06-22,0.0038885288399222,0.014108330689648212
6702.T,2018-06-25,0.0064924525239409,0.008845894567809562
6702.T,2019-06-24,0.0047300312360553,0.009744263992569205
6702.T,2020-06-22,0.0098970308907327,0.00602117267402584
6702.T,2021-06-28,0.0163189423672794,0.03312152336858159
6702.T,2022-06-27,0.0121828341119355,0.004962878098987867
6723.T,2018-03-29,-0.0059372349448685,-0.030239020491469478
6723.T,2019-03-28,0.0012295081967213,-0.01971028736968382
6723.T,2020-03-27,0.0039745627980922,-0.10536596726866752
6723.T,2021-03-31,0.0054495912806539,0.0562139821501332
6723.T,2022-03-30,0.0100525474068997,0.05278270496254671
6724.T,2019-06-27,0.0060658578856152,-0.005471520273716384
6724.T,2020-06-26,0.0061313868613138,-0.07741424812048722
6724.T,2021-06-28,0.0032599837000814,-0.0076998859285466875
6724.T,2022-06-29,0.0082597550555397,-0.03595654999811173
6752.T,2018-06-29,0.0019136139967195,0.03019418198252702
6752.T,2019-06-28,-0.0049972237645752,0.006975280223787024
6752.T,2020-06-26,-0.0060642813826561,-0.031202696783862956
6752.T,2022-06-24,-0.0011614401858304,-0.013398911066390812
6753.T,2018-06-21,0.0083224967490247,-0.016573995931600492
6753.T,2019-06-26,0.0053253067839777,0.02098548282569433
6753.T,2020-06-30,-0.002039627039627,-0.006805766063458056
6753.T,2021-06-30,0.0017883755588673,0.014799324849079417
6753.T,2022-06-24,0.0016433853738701,-0.010854936237877451
6758.T,2018-06-19,-0.0071267816954238,0.013562987214637714
6758.T,2019-06-18,-0.0072373466257668,0.03453879546863459
6758.T,2020-06-26,-0.0087226619011147,-0.024475340237247026
6758.T,2022-06-28,-0.0011355486492947,0.0029035779768605587
6762.T,2018-06-28,-0.001945181255526,-0.0029381151004202054
6762.T,2019-06-27,-0.0036724201248622,0.05978442651040916
6762.T,2020-06-23,-0.0047954866008462,0.013673869062424064
6762.T,2021-06-23,-0.0005782017924255,-0.03608426661445012
6762.T,2022-06-24,0.006924582267048,0.01319501029882391
6770.T,2018-06-22,0.0016339869281045,-0.012585147927273024
6770.T,2019-06-21,-0.0043512658227848,-0.016055120602700326
6770.T,2020-06-24,-0.0097419244573577,0.024153308428191782
6770.T,2021-06-25,-0.0063829787234042,0.008551607978546419
6770.T,2022-06-23,-0.0089032013638946,-0.008710296454793317
6841.T,2018-06-26,0.00976290097629,0.03176585405783891
6841.T,2019-06-25,0.0048908954100827,-0.02506995139071152
6841.T,2020-06-24,0.0014413375612568,0.004290618234298535
6841.T,2021-06-23,0.0034207525655644,-0.01173255514621686
6841.T,2022-06-22,0.0035799522673031,0.001870762078823824
6857.T,2018-06-28,0.0064535054268113,0.01666328784807361
6857.T,2019-06-27,0.0101981351981351,0.0880077335510849
6857.T,2020-06-26,-0.0018106570098292,0.024824844847491728
6857.T,2021-06-24,0.0078979343863912,0.00783297040443887
6857.T,2022-06-22,0.0071740486587648,-0.029010422570679796
6861.T,2018-06-14,0.0140845070422535,-0.0007897894732095852
6861.T,2019-06-17,0.0083932853717026,0.00544450044572301
6861.T,2020-06-15,0.0051311288483466,-0.023990402399461624
6861.T,2021-06-14,0.0084841628959276,0.043054487540626296
6861.T,2022-06-13,0.0121177149451817,-0.020054318832899164
6902.T,2018-06-20,0.0074733096085409,0.014760818151188352
6902.T,2019-06-26,0.0052025269416573,0.008493339737426327
6902.T,2020-06-19,0.0024691358024691,-0.01568541924115879
6902.T,2021-06-22,0.0046649703138252,0.02356636945881122
6902.T,2022-06-21,0.0029033596018249,-0.006477983770899034
6920.T,2018-09-27,0.0056970509383378,-0.01256205883537783
6920.T,2019-09-30,0.0031859816806053,0.03176693273527772
6920.T,2020-09-29,0.0030757400999615,0.004313944744579596
6920.T,2021-09-29,0.0049980776624375,-0.04433149159245518
6920.T,2022-09-29,0.0053784095274683,-0.07745974521063545
6952.T,2018-06-28,0.0117536436295251,0.0046748506629045216
6952.T,2019-06-27,0.0041530703055473,-0.010933058524766826
6952.T,2020-06-26,0.0012488292226038,-0.033181053354240944
6952.T,2021-06-29,0.0061614294516327,-0.038253459743195446
6952.T,2022-06-29,0.0025773195876288,0.008516859322320398
6954.T,2018-06-29,0.0100541376643464,0.013054098140026227
6954.T,2019-06-28,0.0015325670498084,0.0044028433125778785
6954.T,2020-06-30,-0.0069905627403005,0.017043882107029548
6954.T,2021-06-30,-0.0003947887879984,0.01700064444490222
6954.T,2022-06-30,-0.0010634526763559,-0.011377046267542431
6963.T,2018-06-28,0.0073746312684365,0.0044524952577412605
6963.T,2019-06-27,0.0003437607425232,0.06975911253125272
6963.T,2020-06-26,-0.0033318525099955,-0.0060962768395894824
6963.T,2021-06-25,-0.002041279201633,-0.013990827106585285
6963.T,2022-06-24,0.0026296916088931,0.06160487367092407
6971.T,2018-06-26,-0.0019487099540104,-0.006514110342702535
6971.T,2019-06-25,-0.0014330753797649,-0.007330143297515466
6971.T,2020-06-25,-0.0029638411381149,-0.016481521082947054
6971.T,2021-06-25,-0.0027724665391969,-0.0008526887894466347
6971.T,2022-06-28,0.0002167082024054,-0.00790114659647079
6976.T,2018-06-29,0.0120240480961923,0.10058215985985308
6976.T,2019-06-28,0.0111650485436893,0.14957283883241151
6976.T,2020-06-29,-0.0017012589316093,0.0005795329090741291
6976.T,2021-06-30,0.0088413215449046,0.022327032302845558
6976.T,2022-06-30,0.0067024128686327,-0.07324668437243223
6981.T,2018-06-28,-0.0063761955366631,0.044998450911583096
6981.T,2020-06-26,-0.0039047973224246,0.009246163632343523
6981.T,2021-06-29,-0.0033519553072625,0.02841768220653341
6981.T,2022-06-29,-0.0013222516055912,-0.05934336664732813
7735.T,2018-06-27,0.0063694267515923,0.03144516543965242
7735.T,2019-06-26,0.0,0.08205690245041375
7735.T,2020-06-25,-0.0083067092651757,-0.029032945396285245
7735.T,2021-06-25,-0.0026635099141757,-0.027010454720482614
7735.T,2022-06-27,0.0025388765471278,0.00753505501510773
7751.T,2018-03-29,0.0012607894481621,0.001514424742994758
7751.T,2019-03-28,0.0007208073041806,0.016190910267701197
7751.T,2020-03-27,-0.0006513597134017,-0.022013790429366013
7751.T,2021-03-30,0.0005704506560182,0.024122360980222343
7751.T,2022-03-30,0.0040567951318458,0.03273817616601832
7751.T,2023-03-30,0.002451781627983,0.012013978024160104
7752.T,2018-06-27,-0.0046398818939154,-0.009039113019444413
7752.T,2019-06-26,-0.0004852955449868,-0.009920802380095293
7752.T,2020-06-29,-0.0006312467122567,-0.02962540734150318
7752.T,2021-06-25,-0.003522898842476,-0.08021588240276006
7752.T,2022-06-27,0.0022257135375752,-0.01847883141783463
8035.T,2018-06-19,0.0083149914404499,0.018236964901479275
8035.T,2019-06-18,0.008272506082725,-0.0035801789891332994
8035.T,2020-06-23,0.0054585152838427,0.0243002031852299
8035.T,2021-06-17,0.0046960605270023,0.017134917905016207
8035.T,2022-06-21,0.0060560181680545,-0.08000443468664674
7201.T,2018-06-28,0.0010357327809425,0.00892689647623077
7201.T,2019-06-27,-0.0007658922644881,0.005583628350960181
7201.T,2020-07-06,-0.0096136069513773,-0.017742705246305522
7201.T,2021-06-29,-0.0032482598607888,0.011596505977336516
7201.T,2022-06-30,0.0043051901458981,-0.0646774772506957
7202.T,2018-06-28,0.0039008719596145,0.0026711020410397687
7202.T,2019-06-26,0.0016891891891891,0.006010383477723289
7202.T,2020-06-29,-0.0051208193310929,0.014668077562649148
7202.T,2021-06-25,-0.0031940008332176,-0.016884196460379197
7202.T,2022-06-28,0.0015100671140939,-0.008864252814432195
7203.T,2018-06-25,-0.0017272089383062,-0.030561436848135372
7203.T,2019-06-21,-0.0014872257927444,-0.006530621908502156
7203.T,2020-06-24,-0.0033220893386486,0.009244739027565214
7203.T,2021-06-24,0.0061475409836065,-0.013277421143060767
7203.T,2022-06-23,0.0085050953949888,-0.019449391681623563
7205.T,2018-06-26,0.0043983663210807,-0.00595629626830808
7205.T,2019-06-19,0.0031094527363184,0.004317447476561688
7205.T,2020-06-22,-0.0079589216944801,-0.018466670003239948
7205.T,2021-06-24,-0.0086276624427069,0.0392160923697398
7205.T,2022-06-23,-0.0043870338776504,-0.004875185963563168
7211.T,2018-06-22,0.0,-0.0038855781716096334
7211.T,2019-06-21,-0.0003126954346466,0.018662297839030652
7211.T,2020-06-25,-0.0038652678078409,-0.07633666337385119
7211.T,2021-06-24,0.0,0.029543421141455757
7211.T,2022-06-24,0.0006015037593984,-0.09149565562816925
7261.T,2018-06-27,0.007183908045977,0.006095542575898266
7261.T,2019-06-27,0.003025302530253,0.010606551310775977
7261.T,2020-06-25,-0.0049388523047977,-0.09127902936070287
7261.T,2021-06-25,0.0019885108263367,0.08696027678462111
7261.T,2022-06-27,0.0013455931823278,-0.03475262967129956
7267.T,2018-06-20,0.0001388021375529,-0.00818440613345464
7267.T,2019-06-19,-0.0037515910765726,-0.01690898714948452
7267.T,2020-06-19,-0.0096596434359805,-0.01721919362815706
7267.T,2021-06-23,-0.0095065943629912,0.009228027195780284
7267.T,2022-06-22,-0.0029373368146214,0.004727555701480535
7269.T,2018-06-28,-0.0004108463434675,-0.002424561306468619
7269.T,2019-06-28,-0.0057121096725057,0.01236865146319547
7269.T,2020-06-26,-0.0019201228878648,-0.040109082440033694
7269.T,2021-06-25,0.0055066079295154,0.020003015558464572
7269.T,2022-06-29,0.0043832185347526,0.019334743190516646
7270.T,2018-06-25,-0.0014920919128618,-0.030049977620855803
7270.T,2019-06-24,-0.0037420840529648,-0.006594064916905782
7270.T,2020-06-24,0.0040378940829321,-0.007697152005112395
7270.T,2021-06-24,0.0034722222222222,0.018536268463985876
7270.T,2022-06-23,0.0049558284852402,-0.033436857396577785
7272.T,2018-03-26,0.0017675651789659,-0.033429483605409274
7272.T,2019-03-28,-0.0008828722778104,0.014461088825676836
7272.T,2020-03-26,-0.0023944275141488,-0.005381647340587908
7272.T,2021-03-25,-0.0102103328568511,-0.0013447132452115013
7272.T,2022-03-24,-0.0021909804637575,0.018635247165402328
7272.T,2023-03-23,-0.0027592923226748,0.0012789528573489888
4543.T,2018-06-25,0.0065480188045668,-0.02741194226278995
4543.T,2019-06-24,0.0115194733955019,-0.012443286863892823
4543.T,2020-06-26,0.0122037080497535,-0.00797739183131548
4543.T,2021-06-23,0.0131906421105027,-0.00037781804284959305
4543.T,2022-06-23,0.016984505363528,0.02797148739916377
4902.T,2018-06-20,0.0069241011984021,0.0195525245113668
4902.T,2019-06-19,0.0033188664794485,0.027729867958530784
4902.T,2020-07-15,0.0050436469447138,0.039238228098118416
4902.T,2021-06-29,0.0066496887379739,-0.02286229644365652
4902.T,2022-06-20,0.0011194626579241,-0.002706626591334617
6146.T,2018-06-27,0.0078455039227519,0.013675456227782526
6146.T,2019-06-25,0.0006016847172081,0.015652506578352134
6146.T,2020-06-26,0.00317236517448,0.021826574211567872
6146.T,2021-06-29,0.0022438294689603,-0.014049389161330856
6146.T,2022-06-29,0.0027988804478208,-0.014579066929011763
7731.T,2018-06-28,0.0013770311209033,0.006904918014776718
7731.T,2019-06-27,0.0068027210884353,-0.01937145692947278
7731.T,2020-06-26,-0.0026997840172786,-0.06152164704357494
7731.T,2021-06-29,-0.0058095478656226,-0.027838116275950217
7731.T,2022-06-29,0.0005349023803155,-0.026726934147028324
7733.T,2018-06-26,0.0025969207939157,0.027087850760938465
7733.T,2019-06-25,-0.0004784688995215,0.004270417841873073
7733.T,2021-06-21,-0.0008274036074797,-0.02276455837328488
7733.T,2022-06-21,0.005477686483003,-0.004903146056117601
7741.T,2018-06-08,0.0057773109243697,-0.006952725363179908
7741.T,2019-06-07,0.0109458321639068,0.015329691169566086
7741.T,2020-06-23,0.0078901227352425,-0.007094478325908489
7741.T,2021-06-04,0.006697108066971,-0.009624026005336902
7741.T,2022-06-03,0.0126888217522658,-0.017730454237244533
9432.T,2018-06-27,-0.0012907191149354,-0.010085053699425783
9432.T,2019-06-26,0.0008989131323036,0.005502533380037382
9432.T,2020-06-24,0.0,0.00329770121125734
9432.T,2021-06-25,0.0003399915002124,0.009541718021180076
9432.T,2022-06-27,0.0008798944126704,-0.021098215879907983
9433.T,2018-06-21,0.0012082766953632,0.00716379781494828
9433.T,2019-06-20,0.0020900097533788,0.009591821566263441
9433.T,2020-06-18,-0.0003253090435914,-0.017945640476885197
9433.T,2022-06-23,0.0011890606420927,0.002130820619164423
9434.T,2019-06-25,-0.0026062027625749,-0.003245779717129309
9434.T,2020-06-25,-0.0038655776544672,-0.006699867400712384
9434.T,2021-06-23,-0.0022087638047737,0.021999068062934286
9434.T,2022-06-24,-0.0013044612575006,0.004371234741199321
9984.T,2018-06-21,-0.0045883796617403,0.038560358245308735
9984.T,2019-06-19,-0.0020854574103253,0.013060079454328587
9984.T,2020-06-25,-0.0051099278598419,0.013213498746119719
7186.T,2018-06-20,-0.0005845389449072,-0.05373795095516714
7186.T,2019-06-20,-0.0018050541516245,-0.020965349169945954
7186.T,2020-06-22,-0.0019415258108725,0.004983086400667719
7186.T,2021-06-23,-0.001067995728017,0.034270061827456365
7186.T,2022-06-22,-0.0002359325232983,-0.014975651256175589
8304.T,2018-06-28,0.0047777946306688,-0.014441531899568547
8304.T,2019-06-26,0.0058143607705779,0.0031422280651974164
8304.T,2021-06-25,0.0047840349917987,0.013843411415383273
8304.T,2022-06-23,0.0035756033830708,-0.007581720815448941
8306.T,2019-06-27,-0.0043571319370126,0.009605767725431005
8306.T,2021-06-29,-0.003169115528666,-0.002808828916910148
8306.T,2022-06-27,-0.0017132216014897,-0.04778976144300709
8308.T,2018-06-26,-0.0039537948678192,0.016161061969324812
8308.T,2019-06-25,-0.0031175233814253,0.005815509813808584
8308.T,2020-06-23,-0.0041203131437989,-0.0048197710336492896
8308.T,2021-06-25,-0.0040220152413209,-0.00432286154405543
8308.T,2022-06-28,-0.0047268177394689,-0.0019155617802722649
8309.T,2018-06-29,-0.0027190332326283,0.0032914028585255962
8309.T,2020-06-29,-0.002805049088359,0.022496393330832202
8309.T,2021-06-24,0.0003185119123455,0.0044355239291193355
8309.T,2022-06-24,-0.0006219292244542,-0.03333807905020391
8316.T,2018-06-28,-0.0027827648114901,-0.002073958018889397
8316.T,2019-06-27,-0.002159454090006,0.008095287125223085
8316.T,2020-06-26,-0.0024263184186112,-0.013368648946002721
8316.T,2021-06-29,-0.0013347989949748,-0.007031219591479185
8316.T,2022-06-22,-0.0002405195221678,0.00675700440044795
8331.T,2018-06-28,0.0015494267121165,-0.015379726816970592
8331.T,2019-06-27,0.0011284366023799,-0.018765490728560666
8331.T,2021-06-28,0.0004672023920762,-0.008851410176681661
8331.T,2022-06-29,0.0013621503814021,0.03027546169866669
8354.T,2018-06-28,0.000555709919422,0.0038292048441371657
8354.T,2019-06-27,0.0005093594804533,0.01803533903331131
8354.T,2020-06-26,-0.0019991115059973,-0.011954610565998055
8354.T,2022-06-29,-0.0005113127956027,0.03859726242038462
8411.T,2019-06-24,-0.0013464613313136,0.008058433930360168
8411.T,2020-06-26,0.000369221680697,0.0009121462702497401
8411.T,2022-06-22,0.0010892398661791,0.009973835690167705
8253.T,2018-06-20,0.0056273062730627,-0.0010696720227187928
8253.T,2019-06-20,0.0050701368936961,0.009715185380867861
8253.T,2020-06-18,0.0061610367537709,-0.01689015860001789
8253.T,2021-06-23,0.0046176830096428,-0.0029632325126406744
8253.T,2022-06-22,0.0038862980235398,-0.00017688634794960946
8697.T,2018-06-13,-0.0003526093088857,0.024630966959286668
8697.T,2019-06-12,-0.0034504391468005,0.003389829642160943
8697.T,2020-06-16,-0.0018438844499078,-0.03467948931120408
8697.T,2021-06-09,-0.0029041626331074,-0.014542866716196508
8697.T,2022-06-09,-0.002924926876828,0.022473522996240298
8601.T,2018-06-28,-0.0013505908835115,0.006857102453982027
8601.T,2019-06-27,-0.003858024691358,-0.005262349357683858
8601.T,2020-06-26,-0.0035214151175169,0.017707948539407378
8601.T,2021-06-24,-0.0024894974327057,-0.025611542598897787
8601.T,2022-06-29,-0.0011341297444427,-0.001962932052858867
8630.T,2018-06-28,-0.0036550429714511,-0.020247355176631607
8630.T,2019-06-27,-0.005501100220044,-0.0004897971096779214
8630.T,2020-06-26,-0.0041657023837074,0.0055267365390166585
8630.T,2021-06-25,-0.0024455483377913,-0.00717110669000229
8630.T,2022-06-24,-0.0033112582781456,-0.013448615506060222
8725.T,2018-06-25,-0.0035031651404339,0.012343373132353029
8725.T,2019-06-24,-0.0032912781130005,0.005620121359181109
8725.T,2020-06-25,-0.0057206331574562,0.002254980810514043
8725.T,2021-06-28,-0.0043380183931979,-0.005737768778143606
8725.T,2022-06-27,-0.0035333707234997,-0.018719456666768868
8766.T,2018-06-22,-0.002698015031798,-0.012464616501240727
8766.T,2019-06-21,-0.0048636276940682,-0.0144033307127556
8766.T,2020-06-26,-0.0050357805459846,0.003598090689837099
8766.T,2021-06-25,-0.0050765864332603,-0.0020752030153834383
8766.T,2022-06-24,-0.0038927718304874,0.02161085297952777
8795.T,2018-06-27,-0.0020384391380314,-0.005314280092297886
8795.T,2019-06-26,-0.0022390844632416,0.040399978957004465
8795.T,2020-06-25,-0.0048465266558966,-0.0354341685452096
8795.T,2021-06-17,-0.0026928471248246,0.0407375898435409
8795.T,2022-06-16,-0.0027278657415643,0.02760829659172758
1332.T,2018-06-27,0.0033033033033033,0.007680694382992328
1332.T,2019-06-26,-0.0005820721769499,-0.04887848255435649
1332.T,2020-06-25,-0.0002609603340292,-0.02855378430081189
1332.T,2021-06-25,-0.0026413100898045,-0.0013879844693861464
1332.T,2022-06-28,0.0046016681046879,0.008176578329694328
2002.T,2018-06-27,0.0104340567612687,0.003011078511453517
2002.T,2019-06-26,0.0075392670157068,-0.009657695514806474
2002.T,2020-08-28,0.000471623958497,-0.003439313670740487
2002.T,2021-06-25,0.0004943968358602,-0.0023484847636726512
2002.T,2022-06-28,-0.0001695489996609,0.0039968781715288525
2269.T,2018-06-28,0.0063959955506117,-0.0035967299946276735
2269.T,2019-06-27,0.0047659097280627,0.006250448328472234
2269.T,2020-06-26,0.0018470631695603,0.028041226921637855
2269.T,2021-06-29,0.002079002079002,-0.024659060537629958
2269.T,2022-06-29,0.0073903002309468,0.014879700941336366
2282.T,2018-06-27,0.010163749294184,-0.0027762982471723676
2282.T,2019-06-26,0.0087970540098199,-0.011947256523277166
2282.T,2020-06-26,0.0101260591031204,-0.009444572713945937
2282.T,2021-06-25,0.0119676170362548,0.00052817823040019
2282.T,2022-06-27,0.0087607518317935,-0.031605865737059466
2501.T,2018-03-30,0.0038280842178527,0.016723660486943123
2501.T,2019-03-29,0.0071656050955414,0.0036685222397749226
2501.T,2021-03-31,0.007328990228013,-0.018165664020643506
2501.T,2022-03-31,0.0079625292740046,-0.00048681989642604395
2501.T,2023-03-31,0.0093888396811337,-0.0017961026172724744
2502.T,2018-03-28,0.0122699386503067,0.028013647197152172
2502.T,2019-03-27,0.013342456380431,0.02114468083673926
2502.T,2020-03-26,0.015466983938132,-0.042029067072938575
2502.T,2021-03-26,0.0140201638311279,-0.0030482332735499162
2502.T,2022-03-28,0.017488577280605,-0.007189864864090602
2502.T,2023-03-29,0.0167239062266686,0.01660668451194978
2503.T,2018-03-29,0.0072568940493468,0.0024677935510981986
2503.T,2019-03-28,0.0073288331726133,0.027947647430327495
2503.T,2020-03-27,0.0027539283978616,-0.00902731984688014
2503.T,2021-03-30,0.0011436039862767,-0.019468544095441968
2503.T,2022-03-30,0.0061274509803921,-0.002040704772913104
2503.T,2023-03-30,0.0087006960556844,-0.0067612748087536294
2801.T,2018-06-26,0.0040057683063611,0.016625060928160133
2801.T,2019-06-25,0.0024826216484607,0.00445283138809635
2801.T,2020-06-23,0.0022493573264781,-0.007391402775489714
2801.T,2021-06-22,0.0034910783553141,-0.0005983551434543734
2801.T,2022-06-21,0.0085034013605442,0.00379858827701288
2802.T,2018-06-26,0.0045013030087656,0.017535956531878776
2802.T,2019-06-25,-0.0027896995708154,0.009919959182011806
2802.T,2020-06-24,-0.0016923076923076,-0.010186354190658812
2802.T,2021-06-23,0.0054770318021201,0.02951716989074605
2802.T,2022-06-23,0.0080245859655113,0.08624949075129876
2871.T,2018-06-26,0.0074144941401578,0.012818715148288695
2871.T,2019-06-25,0.0091954022988505,-0.007792713228361064
2871.T,2020-06-24,0.0027046520014424,-0.004305986597874078
2871.T,2021-06-22,0.0044329516069449,0.00046772451460250653
2871.T,2022-06-24,0.0031504818383988,0.0003409520324869058
2914.T,2018-03-27,0.005550416281221,0.048797677253532734
2914.T,2020-03-19,0.0092358111127662,-0.018756174742584363
2914.T,2021-03-24,0.0080104864549956,0.007035247720140309
2914.T,2022-03-23,0.012235153685467,0.0030329469526420676
2914.T,2023-03-24,0.0130443122961826,-0.0015136406713267634
3086.T,2018-05-28,0.0164051355206847,-0.011404397243171289
3086.T,2019-05-27,0.0122254059216809,-0.009863816693415
3086.T,2020-05-29,0.0082544795651298,-0.04265128526999125
3086.T,2021-05-28,0.0046417759838546,0.022545595339967313
3086.T,2022-05-27,0.0101859337105901,0.030382539244437137
3092.T,2018-06-27,0.0006530256856769,-0.09074906069627503
3092.T,2019-06-26,-0.0033536585365853,0.06854381536295119
3092.T,2020-06-12,-0.0009972930616896,-0.0111100857432203
3092.T,2021-06-14,0.0008852915138484,-0.017538843693724222
3092.T,2022-06-14,0.0008550662676357,-0.031994410527348915
3099.T,2018-06-18,0.0024636610002463,0.01533431552327158
3099.T,2020-06-15,-0.0008996851102114,0.014053254725069134
3099.T,2021-06-25,-0.0013661202185792,-0.03263770292727162
3099.T,2022-06-27,0.0026487367563162,-0.023196393714506727
3382.T,2018-05-25,0.0035164835164835,0.010461639006902362
3382.T,2019-05-24,0.0112965340179717,0.027590188777682108
3382.T,2020-05-28,0.0096188101175632,0.011869383977109491
3382.T,2021-05-28,0.0039481105470953,-0.031747456669663304
3382.T,2022-05-27,0.0033741986278258,0.01794224768846119
7453.T,2018-05-24,-0.0010504201680672,-0.0051048037091214835
7453.T,2019-05-23,0.0027662517289073,-0.010159719025284918
7453.T,2020-05-28,0.0014229811454998,-0.015619804226833307
7453.T,2020-11-30,-0.003269916765755,-0.025945649408258272
