Ticker,EventDate,Sentiment,CAR
6952.T,2020-06-26,-0.2,-0.009229031197131605
6952.T,2021-06-29,-0.25,-0.006965877564253935
6952.T,2022-06-29,0.3,0.006444633104804614
6954.T,2018-06-29,0.8,-0.029034649103520875
6954.T,2019-06-28,-0.2,-0.029165584497944628
6954.T,2020-06-30,-0.5,0.0004207755422614874
6954.T,2021-06-30,0.5,0.019035697167426598
6954.T,2022-06-30,0.5,0.0011451921678863556
6963.T,2018-06-28,0.8,0.03425406679169971
6963.T,2019-06-27,0.1,0.054267534013630804
6963.T,2020-06-26,-0.4,0.00020545566104431152
6963.T,2021-06-25,0.2,-0.00202637202793138
6963.T,2022-06-24,0.8,0.024277229227007688
6971.T,2018-06-26,0.1,-0.0012579332687000433
6971.T,2019-06-25,0.3,0.008313175751141037
6971.T,2020-06-25,0.1,-0.026645882647723967
6971.T,2021-06-25,-0.2,0.01153764734737071
6971.T,2022-06-28,0.8,-0.024721943534866037
6976.T,2018-06-29,0.5,0.14069072065918578
6976.T,2019-06-28,0.5,0.12186855192668317
6976.T,2020-06-29,0.1,0.029631330696770014
6976.T,2021-06-30,0.5,0.018951060840378623
6976.T,2022-06-30,0.5,-0.12244488426067658
6981.T,2018-06-28,0.1,0.07077037664133218
6981.T,2020-06-26,-0.2,0.01085332415784905
6981.T,2021-06-29,0.5,0.03778258724236829
6981.T,2022-06-29,0.5,-0.06300857067171103
7735.T,2018-06-27,0.8,-0.03174239550125853
7735.T,2019-06-26,-0.2,0.14820434048740266
7735.T,2020-06-25,-0.4,-0.012965703584865595
7735.T,2021-06-25,0.3,0.006645909162222567
7735.T,2022-06-27,0.5,-0.07518706622893848
7751.T,2018-03-29,0.0,-0.019098881019427517
7751.T,2019-03-28,0.2,0.01955693317193931
7751.T,2020-03-27,-0.3,-0.0352731659856341
7751.T,2021-03-30,-0.1,0.04142715616680733
7751.T,2022-03-30,0.8,0.0252969402379647
7751.T,2023-03-30,0.5,0.006406638040677899
7752.T,2018-06-27,0.1,0.021453818126721896
7752.T,2019-06-26,0.2,-0.029328854786602743
7752.T,2020-06-29,0.1,-0.07671395107327247
7752.T,2021-06-25,-0.1,-0.0703758695917504
7752.T,2022-06-27,0.5,-0.02564222506457222
8035.T,2018-06-19,0.9,-0.03921948987645464
8035.T,2019-06-18,0.6,-0.030906182610711305
8035.T,2020-06-23,-0.2,0.13865317444670464
8035.T,2021-06-17,0.8,-0.0011554262339885275
8035.T,2022-06-21,0.6,-0.09772273068395995
7201.T,2018-06-28,0.0,0.006985754664928033
7201.T,2019-06-27,-0.5,-0.0027960979891511733
7201.T,2020-07-06,-1.0,-0.032355344987631485
7201.T,2021-06-29,-0.2,0.0531634840661354
7201.T,2022-06-30,0.3,-0.05892217607977125
7202.T,2018-06-28,0.5,-0.010308250509436987
7202.T,2019-06-26,0.2,-0.005903527314859434
7202.T,2020-06-29,-0.2,0.0056318081682379395
7202.T,2021-06-25,-0.2,-0.003362817140125628
7202.T,2022-06-28,0.5,-0.0766866242824276
7203.T,2018-06-25,0.5,-0.037692217353432686
7203.T,2019-06-21,0.1,-0.014071136270905192
7203.T,2020-06-24,0.1,0.005580158528446885
7203.T,2021-06-24,0.0,-0.012097705438753218
7203.T,2022-06-23,0.5,0.004967720077395895
7205.T,2018-06-26,0.8,0.02336471290175015
7205.T,2019-06-19,0.5,0.029229545438036464
7205.T,2020-06-22,-0.5,-0.04654143474753371
7205.T,2021-06-24,-0.75,0.05440105918894281
7205.T,2022-06-23,-0.2,0.007665133145156892
7211.T,2018-06-22,0.5,0.030690268229844313
7211.T,2019-06-21,0.5,0.0092964273338376
7211.T,2020-06-25,-0.5,-0.10357688054584423
7211.T,2021-06-24,-0.5,0.03774405525006887
7211.T,2022-06-24,0.5,0.019286746800786698
7261.T,2018-06-27,0.8,0.02210669457988939
7261.T,2019-06-27,0.0,-0.009000297197278259
7261.T,2020-06-25,-0.4,-0.06480269160350659
7261.T,2021-06-25,-0.2,0.07673763363154934
7261.T,2022-06-27,0.6,-0.006102459944007554
7267.T,2018-06-20,0.2,-0.029375739336301367
7267.T,2019-06-19,0.1,0.006773174663239546
7267.T,2020-06-19,-0.5,0.0043399366570678775
7267.T,2021-06-23,-0.1,0.005770626453140932
7267.T,2022-06-22,0.5,-0.026217261217056004
7269.T,2018-06-28,0.5,-0.010344254390971436
7269.T,2019-06-28,0.1,0.01813761997712687
7269.T,2020-06-26,-0.5,-0.003750176522460999
7269.T,2021-06-25,-0.1,0.05345064545050131
7269.T,2022-06-29,0.2,0.023668518841632066
7270.T,2018-06-25,0.1,-0.018348010243331735
7270.T,2019-06-24,-0.5,0.012963673290795515
7270.T,2020-06-24,0.5,-0.05243089624916146
7270.T,2021-06-24,-0.2,-0.0025104726994110184
7270.T,2022-06-23,-0.2,-0.028885504875250004
7272.T,2018-03-26,0.0,-0.011389216087515294
7272.T,2019-03-28,0.0,0.038056050779581276
7272.T,2020-03-26,-0.2,0.04493362268919744
7272.T,2021-03-25,-0.1,0.02899594030043473
7272.T,2022-03-24,0.8,0.05383824342833521
7272.T,2023-03-23,0.2,0.011224772082460109
4543.T,2018-06-25,0.8,-0.0375432677282541
4543.T,2019-06-24,0.0,-0.00582015333991757
4543.T,2020-06-26,0.5,0.006857609274030849
4543.T,2021-06-23,-0.2,-0.01670540475251312
4543.T,2022-06-23,0.8,0.032481281415808666
4902.T,2018-06-20,0.5,0.009387497796003426
4902.T,2019-06-19,0.5,0.04295090749438878
4902.T,2020-07-15,-0.2,0.030237930861334916
4902.T,2021-06-29,0.0,-0.024776216878302955
4902.T,2022-06-20,-0.2,0.016332528020172467
6146.T,2018-06-27,0.9,0.009749552556268484
6146.T,2019-06-25,-0.2,0.09004148571854095
6146.T,2020-06-26,0.1,0.05351916994553315
6146.T,2021-06-29,0.8,-0.04381701704111457
6146.T,2022-06-29,0.8,-0.020375771733818833
7731.T,2018-06-28,0.5,0.022062836621236547
7731.T,2019-06-27,0.5,-0.003697467240888333
7731.T,2020-06-26,-0.5,-0.053883656717288585
7731.T,2021-06-29,-0.4,-0.035876723515865176
7731.T,2022-06-29,0.8,-0.1231956522678302
7733.T,2018-06-26,0.5,0.017522647914969713
7733.T,2019-06-25,-0.2,0.003288911871839619
7733.T,2021-06-21,-0.2,-0.023966256350113558
7733.T,2022-06-21,0.5,-0.014797380021618524
7741.T,2018-06-08,0.5,-0.024667546687215755
7741.T,2019-06-07,0.8,0.05860767523474072
7741.T,2020-06-23,0.1,0.015350132341331375
7741.T,2021-06-04,0.1,-0.07733770927525344
7741.T,2022-06-03,0.8,-0.03448171398816001
9432.T,2018-06-27,0.5,-0.043762911481777515
9432.T,2019-06-26,0.5,0.010845788537076954
9432.T,2020-06-24,0.14,0.013999197878418404
9432.T,2021-06-25,0.3,0.011212291121180216
9432.T,2022-06-27,0.3,0.011075508386250963
9433.T,2018-06-21,0.5,0.029451700522040332
9433.T,2019-06-20,0.5,0.01052022981998774
9433.T,2020-06-18,0.5,-0.0027716980692386157
9433.T,2022-06-23,0.5,-0.009777224178166545
9434.T,2019-06-25,0.5,-0.009179409514259166
9434.T,2020-06-25,0.5,0.00104583733565371
9434.T,2021-06-23,0.5,0.025675024601587607
9434.T,2022-06-24,0.4,0.005040833762660178
9984.T,2018-06-21,0.1,0.0019079188182946384
9984.T,2019-06-19,0.5,0.02293668452357239
9984.T,2020-06-25,-0.5,0.010381935744913725
7186.T,2018-06-20,0.1,-0.10047371813535991
7186.T,2019-06-20,-0.5,-0.010753092334828376
7186.T,2020-06-22,-0.2,-0.01107232094698206
7186.T,2021-06-23,-0.2,0.017746003921536253
7186.T,2022-06-22,0.5,-0.026430038781941716
8304.T,2018-06-28,0.1,0.008715812039903223
8304.T,2019-06-26,-0.1,0.03567972490163067
8304.T,2021-06-25,0.1,0.022968908875233354
8304.T,2022-06-23,0.5,-0.002937555731171387
8306.T,2019-06-27,-0.2,0.006171252795130525
8306.T,2021-06-29,0.1,0.003449894287931809
8306.T,2022-06-27,0.3,-0.040905142133652844
8308.T,2018-06-26,0.1,-0.019184191378781412
8308.T,2019-06-25,0.0,0.019558513594162316
8308.T,2020-06-23,-0.08,-0.04538515074321816
8308.T,2021-06-25,0.0,-0.03146735718319396
8308.T,2022-06-28,0.0,-0.006573535783912003
8309.T,2018-06-29,0.2,0.011169263669078243
8309.T,2020-06-29,0.0,-0.003069500641982328
8309.T,2021-06-24,0.0,0.015305584535166276
8309.T,2022-06-24,0.3,-0.019162887323108353
8316.T,2018-06-28,0.5,0.02103683912049022
8316.T,2019-06-27,-0.1,-0.004454520520916178
8316.T,2020-06-26,-0.2,-0.009207949108106305
8316.T,2021-06-29,-0.1,0.00588184755174387
8316.T,2022-06-22,0.14,-0.007892013226722568
8331.T,2018-06-28,0.5,0.008396269350678609
8331.T,2019-06-27,0.1,0.0010566619019653873
8331.T,2021-06-28,0.5,-0.013493244085405866
8331.T,2022-06-29,0.5,-0.0008294579951309729
8354.T,2018-06-28,0.5,0.0290159459057447
8354.T,2019-06-27,0.2,0.01702021838138614
8354.T,2020-06-26,0.1,-0.009848372976753991
8354.T,2022-06-29,0.5,-0.011211523796891127
8411.T,2019-06-24,-0.5,0.011353573732177909
8411.T,2020-06-26,0.2,-0.012005938447748471
8411.T,2022-06-22,0.2,-0.010760298414085288
8253.T,2018-06-20,0.3,-0.023663926103266966
8253.T,2019-06-20,0.1,0.022465198807612316
8253.T,2020-06-18,0.1,-0.018572263672793934
8253.T,2021-06-23,0.1,-0.037934397942032495
8253.T,2022-06-22,0.2,-0.017652576332850077
8697.T,2018-06-13,0.8,0.03606520858058744
8697.T,2019-06-12,-0.1,0.009622767362384134
8697.T,2020-06-16,0.1,0.003907920543818944
8697.T,2021-06-09,0.5,-0.008677927593773404
8697.T,2022-06-09,0.0,0.03194239572205798
8601.T,2018-06-28,0.5,0.053661626958481
8601.T,2019-06-27,-0.2,-0.00947739242678972
8601.T,2020-06-26,0.1,0.01394725868909523
8601.T,2021-06-24,0.2,-0.038151602095526066
8601.T,2022-06-29,0.1,-0.005299737678820856
8630.T,2018-06-28,0.1,0.002365488720544923
8630.T,2019-06-27,0.1,0.02784083091214446
8630.T,2020-06-26,0.1,0.00520143548314316
8630.T,2021-06-25,0.3,-0.009066843799053603
8630.T,2022-06-24,0.3,-0.009297595581226547
8725.T,2018-06-25,-0.1,-0.008598569981455912
8725.T,2019-06-24,0.2,-0.03130902815873478
8725.T,2020-06-25,-0.2,-0.03131323901703619
8725.T,2021-06-28,0.1,0.02156754781861593
8725.T,2022-06-27,0.5,0.0010978716667091153
8766.T,2018-06-22,0.1,-0.0022517580113464728
8766.T,2019-06-21,0.1,-0.032694276628721874
8766.T,2020-06-26,-0.1,-0.00541964160951358
8766.T,2021-06-25,-0.1,0.00749799156994033
8766.T,2022-06-24,0.5,0.03726685699537559
8795.T,2018-06-27,0.1,-0.00205607300353364
8795.T,2019-06-26,0.1,0.02896380288751543
8795.T,2020-06-25,0.0,-0.0446955344660731
8795.T,2021-06-17,0.2,0.0016787234977800672
8795.T,2022-06-16,0.1,0.10516102885901463
1332.T,2018-06-27,0.3,0.024473486360126452
1332.T,2019-06-26,0.1,-0.04244606756116455
1332.T,2020-06-25,0.1,-0.03767088992802497
1332.T,2021-06-25,-0.1,-0.003431190557047102
1332.T,2022-06-28,0.3,0.02539941525127363
2002.T,2018-06-27,0.5,-0.030893929875625305
2002.T,2019-06-26,0.2,-0.02248843225871911
2002.T,2020-08-28,0.1,-0.014974672468965201
2002.T,2021-06-25,-0.1,-0.012079554071793452
2002.T,2022-06-28,0.1,0.034697136170605755
2269.T,2018-06-28,0.5,-0.015748085993851337
2269.T,2019-06-27,0.5,-0.0068586970433433155
2269.T,2020-06-26,0.5,0.005548698203263952
2269.T,2021-06-29,0.1,-0.0014106405268600308
2269.T,2022-06-29,0.14,0.037710192040691676
2282.T,2018-06-27,0.1,0.00012479337792185158
2282.T,2019-06-26,-0.2,-0.020130646818541546
2282.T,2020-06-26,0.1,0.0016702568159656858
2282.T,2021-06-25,0.2,0.0015197995262140364
2282.T,2022-06-27,0.2,0.01179558991323627
2501.T,2018-03-30,0.0,0.026455700819548143
2501.T,2019-03-29,-0.1,-0.04222756776429497
2501.T,2021-03-31,-0.2,-0.011747242340912841
2501.T,2022-03-31,0.5,-0.0015454018907654038
2501.T,2023-03-31,0.1,0.026017952369902807
2502.T,2018-03-28,0.0,0.014332973624534874
2502.T,2019-03-27,0.5,0.023200303582028552
2502.T,2020-03-26,-0.14,0.015941775046321875
2502.T,2021-03-26,-0.2,0.0013823426552315443
2502.T,2022-03-28,0.5,0.01021756738161852
2502.T,2023-03-29,0.5,0.015862024429527735
2503.T,2018-03-29,0.0,0.007351502110226862
2503.T,2019-03-28,0.2,0.01576433151408428
2503.T,2020-03-27,0.14,-0.049541890691831805
2503.T,2021-03-30,0.14,-0.03193572095476724
2503.T,2022-03-30,0.2,0.014820652376933089
2503.T,2023-03-30,0.5,0.00324989058763123
2801.T,2018-06-26,0.5,0.009444109353225993
2801.T,2019-06-25,0.5,0.015346358989547459
2801.T,2020-06-23,0.5,0.016350654807942906
2801.T,2021-06-22,0.2,0.011780489956216101
2801.T,2022-06-21,0.5,0.04944058397413095
2802.T,2018-06-26,0.2,-0.0029392801577288585
2802.T,2019-06-25,-0.2,-0.023600485257548005
2802.T,2020-06-24,-0.14,0.00016345512206441658
2802.T,2021-06-23,0.5,0.043601545936671274
2802.T,2022-06-23,0.5,0.07507465485716444
2871.T,2018-06-26,0.5,0.00863025079432208
2871.T,2019-06-25,0.2,-0.05776566191371461
2871.T,2020-06-24,0.2,0.0011347154406597428
2871.T,2021-06-22,0.2,0.006374929568401041
2871.T,2022-06-24,0.2,0.016349105292375626
2914.T,2018-03-27,0.0,0.03283942019335366
2914.T,2020-03-19,-0.1,-0.028035618922724506
2914.T,2021-03-24,-0.14,0.042237260097096815
2914.T,2022-03-23,0.5,0.005267711930075402
2914.T,2023-03-24,0.5,0.015399851939405698
3086.T,2018-05-28,0.0,0.007224559720248277
3086.T,2019-05-27,-0.2,-0.02159519963598587
3086.T,2020-05-29,0.1,0.019443360265589044
3086.T,2021-05-28,-0.4,0.02815296622016994
3086.T,2022-05-27,0.5,0.0343904448063255
3092.T,2018-06-27,0.2,-0.058485647674932306
3092.T,2019-06-26,-0.14,0.09340241466451922
3092.T,2020-06-12,0.14,0.0684191857372212
3092.T,2021-06-14,0.5,-0.05211719940742078
3092.T,2022-06-14,0.5,-0.08202268110231249
3099.T,2018-06-18,0.1,-0.00022035569703353613
3099.T,2020-06-15,-0.4,-0.0549886957458016
3099.T,2021-06-25,-0.5,-0.058539039194452136
3099.T,2022-06-27,0.3,0.012853235057855156
3382.T,2018-05-25,0.0,0.029085405494212707
3382.T,2019-05-24,0.5,0.009058479086788074
3382.T,2020-05-28,0.2,0.040868538353982534
3382.T,2021-05-28,-0.2,-0.01667559976194767
3382.T,2022-05-27,0.3,0.026055093287889325
7453.T,2018-05-24,0.0,0.0031790229108632027
7453.T,2019-05-23,0.5,0.002993133786921589
7453.T,2020-05-28,-0.2,0.04662026131017882
7453.T,2020-11-30,-0.5,-0.11337284754106008
7453.T,2021-11-29,0.5,-0.0910018853165535
7453.T,2022-11-24,-0.2,0.0057828944312751426
8233.T,2018-05-24,0.0,0.013312147797599278
8233.T,2019-05-23,-0.2,0.007045711062183591
8233.T,2020-05-21,-0.2,0.03788143224074609
8233.T,2021-05-27,-0.5,0.001200468673410943
8233.T,2022-05-26,0.4,-0.002898292956121251
8252.T,2018-06-25,0.5,0.01540941245063195
8252.T,2019-06-20,0.8,-0.042692295185535106
8252.T,2020-08-06,0.3,0.10923388224973866
8252.T,2021-06-25,-0.5,-0.019986457256292833
8252.T,2022-06-29,0.5,-0.025500397819839773
8267.T,2018-05-24,0.0,0.023449745650464343
8267.T,2019-05-30,0.5,-0.0595700125366753
8267.T,2020-05-25,0.5,-0.0076701527153876445
8267.T,2021-05-27,0.2,-0.027311437681668892
8267.T,2022-05-26,0.5,0.016756240598504
9843.T,2018-05-18,0.0,-0.016432219647073098
9843.T,2019-05-17,0.8,-0.05410722123566882
9843.T,2020-05-15,0.5,0.03473939012332675
9843.T,2021-05-14,0.8,0.0030051654389338985
9843.T,2022-05-20,0.5,-0.006711333689103281
9983.T,2018-11-30,0.5,-0.004508827403085405
9983.T,2019-11-29,0.5,-0.0448956716852196
9983.T,2020-11-27,-0.2,0.043187684509772825
9983.T,2021-11-26,0.5,-0.042668489800375464
9983.T,2022-11-25,0.8,-0.030935678736800067
2413.T,2019-06-28,0.8,0.02397229997502829
2413.T,2022-06-29,0.8,0.08069566250547075
2432.T,2018-06-25,0.1,0.010640792450038867
2432.T,2019-06-24,-0.2,-0.06007226594282725
2432.T,2020-06-22,-0.5,-0.07054983403840111
2432.T,2021-06-22,0.5,0.02928377849959549
2432.T,2022-06-27,0.1,0.06453507014917186
3659.T,2018-03-28,0.0,-0.0627005585159314
3659.T,2019-03-27,0.5,0.005865413560345638
3659.T,2020-03-26,0.1,0.09643345194230261
3659.T,2021-03-26,0.1,0.03945806201530585
3659.T,2022-03-28,0.1,0.009241868572846923
3659.T,2023-03-27,0.2,0.02429304424199448
3697.T,2019-11-28,0.8,0.018484846281039764
3697.T,2020-11-27,0.5,-0.007172015860286152
3697.T,2021-11-29,0.8,-0.1309162660601274
3697.T,2022-11-29,0.8,0.06302390812979172
4307.T,2018-06-27,0.5,-0.024087404822289105
4307.T,2019-06-25,0.5,-0.03872515526774105
4307.T,2020-06-23,0.5,0.06697004364284755
4307.T,2021-06-22,0.1,0.007414793678716201
4307.T,2022-06-21,0.5,-0.03539351476790799
4324.T,2018-03-29,0.0,0.03341416152671961
4324.T,2019-03-28,0.1,0.00437118003056937
4324.T,2020-03-27,-0.4,-0.06807508309261437
4324.T,2021-03-26,-0.5,-0.08008468936596118
4324.T,2022-03-30,0.8,0.014995802823510446
4324.T,2023-03-30,0.1,0.007648167480258169
4385.T,2018-09-28,0.0,0.07659312982170788
4385.T,2019-09-27,0.0,0.030202912381892388
4385.T,2020-09-25,0.0,0.019846120866537295
4385.T,2021-09-29,0.5,0.0768928412596023
4385.T,2022-09-28,0.0,-0.025121758557214408
4661.T,2018-06-28,0.2,-0.026390110191695248
4661.T,2019-06-27,0.8,0.001913818906856911
4661.T,2020-06-26,-0.2,-0.03575051717554822
4661.T,2021-06-29,-0.6,-0.028978865967388936
4661.T,2022-06-29,0.5,0.01218264873585659
4689.T,2018-06-18,0.3,-0.03313809915441166
4689.T,2019-06-17,-0.2,0.01722874850682353
4689.T,2020-06-22,0.5,0.17356383607479728
4689.T,2021-06-17,0.5,0.07810406362077497
4689.T,2022-06-16,0.5,-0.04400027427661603
4704.T,2018-03-27,0.0,0.03927611252588633
4704.T,2019-03-26,0.2,0.020487799907308916
4704.T,2020-03-26,0.3,0.2766491043125369
4704.T,2021-03-25,0.2,0.00655333695608104
4704.T,2022-03-29,0.5,0.019708305872831972
4704.T,2023-03-28,0.0,-0.006269759256722171
4751.T,2018-12-19,0.2,-0.09331545709838691
4751.T,2019-12-20,0.2,-0.03134771495363565
4751.T,2020-12-15,0.5,-0.01801832607903399
4751.T,2021-12-10,0.67,0.018057352679043938
4751.T,2022-12-09,0.0,-0.07426810461685007
4755.T,2018-03-29,0.0,-0.025168561977745856
4755.T,2019-03-28,0.5,-0.0694439133527489
4755.T,2020-03-27,-0.2,0.03195759330991833
4755.T,2021-03-30,0.0,-0.04463908015157294
4755.T,2022-03-30,0.1,0.00077941034287159
4755.T,2023-03-30,0.0,-0.05561768496235968
6098.T,2018-06-20,0.5,0.025483842770510755
6098.T,2019-06-20,0.5,0.017204356530211705
6098.T,2020-06-30,0.1,-0.03690695472077761
