Ticker,EventDate,Sentiment,CAR
6674.T,2019-06-27,-0.0003044140030441,0.032658721946928135
6674.T,2020-06-26,-0.0035852178709321,0.053913556826019206
6674.T,2021-06-29,-0.0021718895439031,0.007952405730063197
6674.T,2022-06-29,-0.0022920759659463,0.01798566578978531
6701.T,2018-06-25,0.0098449421609648,-0.031011392564021703
6701.T,2019-06-24,0.0031486146095717,-0.028885118753173154
6701.T,2020-06-24,0.0161866722724406,0.05004726200609426
6701.T,2021-06-22,0.0082442067736185,-0.021951425073894797
6701.T,2022-06-22,0.0038885288399222,0.002629862264126124
6702.T,2018-06-25,0.0064924525239409,-0.01788429989443958
6702.T,2019-06-24,0.0047300312360553,-0.032217387714681106
6702.T,2020-06-22,0.0098970308907327,0.05751584233199085
6702.T,2021-06-28,0.0163189423672794,0.029718752019201235
6702.T,2022-06-27,0.0121828341119355,0.016286570825299346
6723.T,2018-03-29,-0.0059372349448685,-0.1070685363678195
6723.T,2019-03-28,0.0012295081967213,0.07271930997678534
6723.T,2020-03-27,0.0039745627980922,0.02036990788154538
6723.T,2021-03-31,0.0054495912806539,0.04547441822274013
6723.T,2022-03-30,0.0100525474068997,0.07547513552926603
6724.T,2019-06-27,0.0060658578856152,-0.014860221533105348
6724.T,2020-06-26,0.0061313868613138,-0.03729279872428505
6724.T,2021-06-28,0.0032599837000814,-0.007800071954293759
6724.T,2022-06-29,0.0082597550555397,-0.0817712709374478
6752.T,2018-06-29,0.0019136139967195,-0.012779017605071446
6752.T,2019-06-28,-0.0049972237645752,0.02563345016815782
6752.T,2020-06-26,-0.0060642813826561,0.0015221990044340886
6752.T,2022-06-24,-0.0011614401858304,-0.024347745290590736
6753.T,2018-06-21,0.0083224967490247,-0.08075709559796981
6753.T,2019-06-26,0.0053253067839777,0.06650863183669632
6753.T,2020-06-30,-0.002039627039627,-0.0362744695395428
6753.T,2021-06-30,0.0017883755588673,0.0010510661230308527
6753.T,2022-06-24,0.0016433853738701,-0.05348308231232467
6758.T,2018-06-19,-0.0071267816954238,0.03007172938092034
6758.T,2019-06-18,-0.0072373466257668,0.062032278493814576
6758.T,2020-06-26,-0.0087226619011147,0.0013231557459914972
6758.T,2022-06-28,-0.0011355486492947,-0.04953238476875305
6762.T,2018-06-28,-0.001945181255526,0.04641910215209218
6762.T,2019-06-27,-0.0036724201248622,0.07685159970725176
6762.T,2020-06-23,-0.0047954866008462,0.010183923181146309
6762.T,2021-06-23,-0.0005782017924255,-0.013282337241670626
6762.T,2022-06-24,0.006924582267048,-0.026872699467428
6770.T,2018-06-22,0.0016339869281045,0.021630672674990352
6770.T,2019-06-21,-0.0043512658227848,0.010824057386618013
6770.T,2020-06-24,-0.0097419244573577,-0.0593425835064345
6770.T,2021-06-25,-0.0063829787234042,-0.007974319670484169
6770.T,2022-06-23,-0.0089032013638946,-0.0679058506472617
6841.T,2018-06-26,0.00976290097629,0.021227739420185195
6841.T,2019-06-25,0.0048908954100827,0.020942215440140396
6841.T,2020-06-24,0.0014413375612568,0.00925103706606457
6841.T,2021-06-23,0.0034207525655644,-0.021199176066929355
6841.T,2022-06-22,0.0035799522673031,-0.024516336347025446
6857.T,2018-06-28,0.0064535054268113,0.02455149445823397
6857.T,2019-06-27,0.0101981351981351,0.10472265734512623
6857.T,2020-06-26,-0.0018106570098292,0.06352599924796176
6857.T,2021-06-24,0.0078979343863912,-0.03648164685814429
6857.T,2022-06-22,0.0071740486587648,-0.012412149226475402
6861.T,2018-06-14,0.0140845070422535,0.0072830513622252815
6861.T,2019-06-17,0.0083932853717026,0.008777617459544158
6861.T,2020-06-15,0.0051311288483466,0.014755668167273408
6861.T,2021-06-14,0.0084841628959276,0.03887168426258802
6861.T,2022-06-13,0.0121177149451817,-0.05933556258659703
6902.T,2018-06-20,0.0074733096085409,0.01586091721660054
6902.T,2019-06-26,0.0052025269416573,0.01753935410335673
6902.T,2020-06-19,0.0024691358024691,0.04067039477603662
6902.T,2021-06-22,0.0046649703138252,0.0016138756666302656
6902.T,2022-06-21,0.0029033596018249,-0.05118125732417857
6920.T,2018-09-27,0.0056970509383378,-0.017075440374606912
6920.T,2019-09-30,0.0031859816806053,0.06425646869327728
6920.T,2020-09-29,0.0030757400999615,-0.0042655467685113815
6920.T,2021-09-29,0.0049980776624375,-0.12433018443814552
6920.T,2022-09-29,0.0053784095274683,-0.09689251807923138
6952.T,2018-06-28,0.0117536436295251,0.046167994364346265
6952.T,2019-06-27,0.0041530703055473,-0.031417266978846684
6952.T,2020-06-26,0.0012488292226038,-0.009229031197131605
6952.T,2021-06-29,0.0061614294516327,-0.006965877564253935
6952.T,2022-06-29,0.0025773195876288,0.006444633104804614
6954.T,2018-06-29,0.0100541376643464,-0.029034649103520875
6954.T,2019-06-28,0.0015325670498084,-0.029165584497944628
6954.T,2020-06-30,-0.0069905627403005,0.0004207755422614874
6954.T,2021-06-30,-0.0003947887879984,0.019035697167426598
6954.T,2022-06-30,-0.0010634526763559,0.0011451921678863556
6963.T,2018-06-28,0.0073746312684365,0.03425406679169971
6963.T,2019-06-27,0.0003437607425232,0.054267534013630804
6963.T,2020-06-26,-0.0033318525099955,0.00020545566104431152
6963.T,2021-06-25,-0.002041279201633,-0.00202637202793138
6963.T,2022-06-24,0.0026296916088931,0.024277229227007688
6971.T,2018-06-26,-0.0019487099540104,-0.0012579332687000433
6971.T,2019-06-25,-0.0014330753797649,0.008313175751141037
6971.T,2020-06-25,-0.0029638411381149,-0.026645882647723967
6971.T,2021-06-25,-0.0027724665391969,0.01153764734737071
6971.T,2022-06-28,0.0002167082024054,-0.024721943534866037
6976.T,2018-06-29,0.0120240480961923,0.14069072065918578
6976.T,2019-06-28,0.0111650485436893,0.12186855192668317
6976.T,2020-06-29,-0.0017012589316093,0.029631330696770014
6976.T,2021-06-30,0.0088413215449046,0.018951060840378623
6976.T,2022-06-30,0.0067024128686327,-0.12244488426067658
6981.T,2018-06-28,-0.0063761955366631,0.07077037664133218
6981.T,2020-06-26,-0.0039047973224246,0.01085332415784905
6981.T,2021-06-29,-0.0033519553072625,0.03778258724236829
6981.T,2022-06-29,-0.0013222516055912,-0.06300857067171103
7735.T,2018-06-27,0.0063694267515923,-0.03174239550125853
7735.T,2019-06-26,0.0,0.14820434048740266
7735.T,2020-06-25,-0.0083067092651757,-0.012965703584865595
7735.T,2021-06-25,-0.0026635099141757,0.006645909162222567
7735.T,2022-06-27,0.0025388765471278,-0.07518706622893848
7751.T,2018-03-29,0.0012607894481621,-0.019098881019427517
7751.T,2019-03-28,0.0007208073041806,0.01955693317193931
7751.T,2020-03-27,-0.0006513597134017,-0.0352731659856341
7751.T,2021-03-30,0.0005704506560182,0.04142715616680733
7751.T,2022-03-30,0.0040567951318458,0.0252969402379647
7751.T,2023-03-30,0.002451781627983,0.006406638040677899
7752.T,2018-06-27,-0.0046398818939154,0.021453818126721896
7752.T,2019-06-26,-0.0004852955449868,-0.029328854786602743
7752.T,2020-06-29,-0.0006312467122567,-0.07671395107327247
7752.T,2021-06-25,-0.003522898842476,-0.0703758695917504
7752.T,2022-06-27,0.0022257135375752,-0.02564222506457222
8035.T,2018-06-19,0.0083149914404499,-0.03921948987645464
8035.T,2019-06-18,0.008272506082725,-0.030906182610711305
8035.T,2020-06-23,0.0054585152838427,0.13865317444670464
8035.T,2021-06-17,0.0046960605270023,-0.0011554262339885275
8035.T,2022-06-21,0.0060560181680545,-0.09772273068395995
7201.T,2018-06-28,0.0010357327809425,0.006985754664928033
7201.T,2019-06-27,-0.0007658922644881,-0.0027960979891511733
7201.T,2020-07-06,-0.0096136069513773,-0.032355344987631485
7201.T,2021-06-29,-0.0032482598607888,0.0531634840661354
7201.T,2022-06-30,0.0043051901458981,-0.05892217607977125
7202.T,2018-06-28,0.0039008719596145,-0.010308250509436987
7202.T,2019-06-26,0.0016891891891891,-0.005903527314859434
7202.T,2020-06-29,-0.0051208193310929,0.0056318081682379395
7202.T,2021-06-25,-0.0031940008332176,-0.003362817140125628
7202.T,2022-06-28,0.0015100671140939,-0.0766866242824276
7203.T,2018-06-25,-0.0017272089383062,-0.037692217353432686
7203.T,2019-06-21,-0.0014872257927444,-0.014071136270905192
7203.T,2020-06-24,-0.0033220893386486,0.005580158528446885
7203.T,2021-06-24,0.0061475409836065,-0.012097705438753218
7203.T,2022-06-23,0.0085050953949888,0.004967720077395895
7205.T,2018-06-26,0.0043983663210807,0.02336471290175015
7205.T,2019-06-19,0.0031094527363184,0.029229545438036464
7205.T,2020-06-22,-0.0079589216944801,-0.04654143474753371
7205.T,2021-06-24,-0.0086276624427069,0.05440105918894281
7205.T,2022-06-23,-0.0043870338776504,0.007665133145156892
7211.T,2018-06-22,0.0,0.030690268229844313
7211.T,2019-06-21,-0.0003126954346466,0.0092964273338376
7211.T,2020-06-25,-0.0038652678078409,-0.10357688054584423
7211.T,2021-06-24,0.0,0.03774405525006887
7211.T,2022-06-24,0.0006015037593984,0.019286746800786698
7261.T,2018-06-27,0.007183908045977,0.02210669457988939
7261.T,2019-06-27,0.003025302530253,-0.009000297197278259
7261.T,2020-06-25,-0.0049388523047977,-0.06480269160350659
7261.T,2021-06-25,0.0019885108263367,0.07673763363154934
7261.T,2022-06-27,0.0013455931823278,-0.006102459944007554
7267.T,2018-06-20,0.0001388021375529,-0.029375739336301367
7267.T,2019-06-19,-0.0037515910765726,0.006773174663239546
7267.T,2020-06-19,-0.0096596434359805,0.0043399366570678775
7267.T,2021-06-23,-0.0095065943629912,0.005770626453140932
7267.T,2022-06-22,-0.0029373368146214,-0.026217261217056004
7269.T,2018-06-28,-0.0004108463434675,-0.010344254390971436
7269.T,2019-06-28,-0.0057121096725057,0.01813761997712687
7269.T,2020-06-26,-0.0019201228878648,-0.003750176522460999
7269.T,2021-06-25,0.0055066079295154,0.05345064545050131
7269.T,2022-06-29,0.0043832185347526,0.023668518841632066
7270.T,2018-06-25,-0.0014920919128618,-0.018348010243331735
7270.T,2019-06-24,-0.0037420840529648,0.012963673290795515
7270.T,2020-06-24,0.0040378940829321,-0.05243089624916146
7270.T,2021-06-24,0.0034722222222222,-0.0025104726994110184
7270.T,2022-06-23,0.0049558284852402,-0.028885504875250004
7272.T,2018-03-26,0.0017675651789659,-0.011389216087515294
7272.T,2019-03-28,-0.0008828722778104,0.038056050779581276
7272.T,2020-03-26,-0.0023944275141488,0.04493362268919744
7272.T,2021-03-25,-0.0102103328568511,0.02899594030043473
7272.T,2022-03-24,-0.0021909804637575,0.05383824342833521
7272.T,2023-03-23,-0.0027592923226748,0.011224772082460109
4543.T,2018-06-25,0.0065480188045668,-0.0375432677282541
4543.T,2019-06-24,0.0115194733955019,-0.00582015333991757
4543.T,2020-06-26,0.0122037080497535,0.006857609274030849
4543.T,2021-06-23,0.0131906421105027,-0.01670540475251312
4543.T,2022-06-23,0.016984505363528,0.032481281415808666
4902.T,2018-06-20,0.0069241011984021,0.009387497796003426
4902.T,2019-06-19,0.0033188664794485,0.04295090749438878
4902.T,2020-07-15,0.0050436469447138,0.030237930861334916
4902.T,2021-06-29,0.0066496887379739,-0.024776216878302955
4902.T,2022-06-20,0.0011194626579241,0.016332528020172467
6146.T,2018-06-27,0.0078455039227519,0.009749552556268484
6146.T,2019-06-25,0.0006016847172081,0.09004148571854095
6146.T,2020-06-26,0.00317236517448,0.05351916994553315
6146.T,2021-06-29,0.0022438294689603,-0.04381701704111457
6146.T,2022-06-29,0.0027988804478208,-0.020375771733818833
7731.T,2018-06-28,0.0013770311209033,0.022062836621236547
7731.T,2019-06-27,0.0068027210884353,-0.003697467240888333
7731.T,2020-06-26,-0.0026997840172786,-0.053883656717288585
7731.T,2021-06-29,-0.0058095478656226,-0.035876723515865176
7731.T,2022-06-29,0.0005349023803155,-0.1231956522678302
7733.T,2018-06-26,0.0025969207939157,0.017522647914969713
7733.T,2019-06-25,-0.0004784688995215,0.003288911871839619
7733.T,2021-06-21,-0.0008274036074797,-0.023966256350113558
7733.T,2022-06-21,0.005477686483003,-0.014797380021618524
7741.T,2018-06-08,0.0057773109243697,-0.024667546687215755
7741.T,2019-06-07,0.0109458321639068,0.05860767523474072
7741.T,2020-06-23,0.0078901227352425,0.015350132341331375
7741.T,2021-06-04,0.006697108066971,-0.07733770927525344
7741.T,2022-06-03,0.0126888217522658,-0.03448171398816001
9432.T,2018-06-27,-0.0012907191149354,-0.043762911481777515
9432.T,2019-06-26,0.0008989131323036,0.010845788537076954
9432.T,2020-06-24,0.0,0.013999197878418404
9432.T,2021-06-25,0.0003399915002124,0.011212291121180216
9432.T,2022-06-27,0.0008798944126704,0.011075508386250963
9433.T,2018-06-21,0.0012082766953632,0.029451700522040332
9433.T,2019-06-20,0.0020900097533788,0.01052022981998774
9433.T,2020-06-18,-0.0003253090435914,-0.0027716980692386157
9433.T,2022-06-23,0.0011890606420927,-0.009777224178166545
9434.T,2019-06-25,-0.0026062027625749,-0.009179409514259166
9434.T,2020-06-25,-0.0038655776544672,0.00104583733565371
9434.T,2021-06-23,-0.0022087638047737,0.025675024601587607
9434.T,2022-06-24,-0.0013044612575006,0.005040833762660178
9984.T,2018-06-21,-0.0045883796617403,0.0019079188182946384
9984.T,2019-06-19,-0.0020854574103253,0.02293668452357239
9984.T,2020-06-25,-0.0051099278598419,0.010381935744913725
7186.T,2018-06-20,-0.0005845389449072,-0.10047371813535991
7186.T,2019-06-20,-0.0018050541516245,-0.010753092334828376
7186.T,2020-06-22,-0.0019415258108725,-0.01107232094698206
7186.T,2021-06-23,-0.001067995728017,0.017746003921536253
7186.T,2022-06-22,-0.0002359325232983,-0.026430038781941716
8304.T,2018-06-28,0.0047777946306688,0.008715812039903223
8304.T,2019-06-26,0.0058143607705779,0.03567972490163067
8304.T,2021-06-25,0.0047840349917987,0.022968908875233354
8304.T,2022-06-23,0.0035756033830708,-0.002937555731171387
8306.T,2019-06-27,-0.0043571319370126,0.006171252795130525
8306.T,2021-06-29,-0.003169115528666,0.003449894287931809
8306.T,2022-06-27,-0.0017132216014897,-0.040905142133652844
8308.T,2018-06-26,-0.0039537948678192,-0.019184191378781412
8308.T,2019-06-25,-0.0031175233814253,0.019558513594162316
8308.T,2020-06-23,-0.0041203131437989,-0.04538515074321816
8308.T,2021-06-25,-0.0040220152413209,-0.03146735718319396
8308.T,2022-06-28,-0.0047268177394689,-0.006573535783912003
8309.T,2018-06-29,-0.0027190332326283,0.011169263669078243
8309.T,2020-06-29,-0.002805049088359,-0.003069500641982328
8309.T,2021-06-24,0.0003185119123455,0.015305584535166276
8309.T,2022-06-24,-0.0006219292244542,-0.019162887323108353
8316.T,2018-06-28,-0.0027827648114901,0.02103683912049022
8316.T,2019-06-27,-0.002159454090006,-0.004454520520916178
8316.T,2020-06-26,-0.0024263184186112,-0.009207949108106305
8316.T,2021-06-29,-0.0013347989949748,0.00588184755174387
8316.T,2022-06-22,-0.0002405195221678,-0.007892013226722568
8331.T,2018-06-28,0.0015494267121165,0.008396269350678609
8331.T,2019-06-27,0.0011284366023799,0.0010566619019653873
8331.T,2021-06-28,0.0004672023920762,-0.013493244085405866
8331.T,2022-06-29,0.0013621503814021,-0.0008294579951309729
8354.T,2018-06-28,0.000555709919422,0.0290159459057447
8354.T,2019-06-27,0.0005093594804533,0.01702021838138614
8354.T,2020-06-26,-0.0019991115059973,-0.009848372976753991
8354.T,2022-06-29,-0.0005113127956027,-0.011211523796891127
8411.T,2019-06-24,-0.0013464613313136,0.011353573732177909
8411.T,2020-06-26,0.000369221680697,-0.012005938447748471
8411.T,2022-06-22,0.0010892398661791,-0.010760298414085288
8253.T,2018-06-20,0.0056273062730627,-0.023663926103266966
8253.T,2019-06-20,0.0050701368936961,0.022465198807612316
8253.T,2020-06-18,0.0061610367537709,-0.018572263672793934
8253.T,2021-06-23,0.0046176830096428,-0.037934397942032495
8253.T,2022-06-22,0.0038862980235398,-0.017652576332850077
8697.T,2018-06-13,-0.0003526093088857,0.03606520858058744
8697.T,2019-06-12,-0.0034504391468005,0.009622767362384134
8697.T,2020-06-16,-0.0018438844499078,0.003907920543818944
8697.T,2021-06-09,-0.0029041626331074,-0.008677927593773404
8697.T,2022-06-09,-0.002924926876828,0.03194239572205798
8601.T,2018-06-28,-0.0013505908835115,0.053661626958481
8601.T,2019-06-27,-0.003858024691358,-0.00947739242678972
8601.T,2020-06-26,-0.0035214151175169,0.01394725868909523
8601.T,2021-06-24,-0.0024894974327057,-0.038151602095526066
8601.T,2022-06-29,-0.0011341297444427,-0.005299737678820856
8630.T,2018-06-28,-0.0036550429714511,0.002365488720544923
8630.T,2019-06-27,-0.005501100220044,0.02784083091214446
8630.T,2020-06-26,-0.0041657023837074,0.00520143548314316
8630.T,2021-06-25,-0.0024455483377913,-0.009066843799053603
8630.T,2022-06-24,-0.0033112582781456,-0.009297595581226547
8725.T,2018-06-25,-0.0035031651404339,-0.008598569981455912
8725.T,2019-06-24,-0.0032912781130005,-0.03130902815873478
8725.T,2020-06-25,-0.0057206331574562,-0.03131323901703619
8725.T,2021-06-28,-0.0043380183931979,0.02156754781861593
8725.T,2022-06-27,-0.0035333707234997,0.0010978716667091153
8766.T,2018-06-22,-0.002698015031798,-0.0022517580113464728
8766.T,2019-06-21,-0.0048636276940682,-0.032694276628721874
8766.T,2020-06-26,-0.0050357805459846,-0.00541964160951358
8766.T,2021-06-25,-0.0050765864332603,0.00749799156994033
8766.T,2022-06-24,-0.0038927718304874,0.03726685699537559
8795.T,2018-06-27,-0.0020384391380314,-0.00205607300353364
8795.T,2019-06-26,-0.0022390844632416,0.02896380288751543
8795.T,2020-06-25,-0.0048465266558966,-0.0446955344660731
8795.T,2021-06-17,-0.0026928471248246,0.0016787234977800672
8795.T,2022-06-16,-0.0027278657415643,0.10516102885901463
1332.T,2018-06-27,0.0033033033033033,0.024473486360126452
1332.T,2019-06-26,-0.0005820721769499,-0.04244606756116455
1332.T,2020-06-25,-0.0002609603340292,-0.03767088992802497
1332.T,2021-06-25,-0.0026413100898045,-0.003431190557047102
1332.T,2022-06-28,0.0046016681046879,0.02539941525127363
2002.T,2018-06-27,0.0104340567612687,-0.030893929875625305
2002.T,2019-06-26,0.0075392670157068,-0.02248843225871911
2002.T,2020-08-28,0.000471623958497,-0.014974672468965201
2002.T,2021-06-25,0.0004943968358602,-0.012079554071793452
2002.T,2022-06-28,-0.0001695489996609,0.034697136170605755
2269.T,2018-06-28,0.0063959955506117,-0.015748085993851337
2269.T,2019-06-27,0.0047659097280627,-0.0068586970433433155
2269.T,2020-06-26,0.0018470631695603,0.005548698203263952
2269.T,2021-06-29,0.002079002079002,-0.0014106405268600308
2269.T,2022-06-29,0.0073903002309468,0.037710192040691676
2282.T,2018-06-27,0.010163749294184,0.00012479337792185158
2282.T,2019-06-26,0.0087970540098199,-0.020130646818541546
2282.T,2020-06-26,0.0101260591031204,0.0016702568159656858
2282.T,2021-06-25,0.0119676170362548,0.0015197995262140364
2282.T,2022-06-27,0.0087607518317935,0.01179558991323627
2501.T,2018-03-30,0.0038280842178527,0.026455700819548143
2501.T,2019-03-29,0.0071656050955414,-0.04222756776429497
2501.T,2021-03-31,0.007328990228013,-0.011747242340912841
2501.T,2022-03-31,0.0079625292740046,-0.0015454018907654038
2501.T,2023-03-31,0.0093888396811337,0.026017952369902807
2502.T,2018-03-28,0.0122699386503067,0.014332973624534874
2502.T,2019-03-27,0.013342456380431,0.023200303582028552
2502.T,2020-03-26,0.015466983938132,0.015941775046321875
2502.T,2021-03-26,0.0140201638311279,0.0013823426552315443
2502.T,2022-03-28,0.017488577280605,0.01021756738161852
2502.T,2023-03-29,0.0167239062266686,0.015862024429527735
2503.T,2018-03-29,0.0072568940493468,0.007351502110226862
2503.T,2019-03-28,0.0073288331726133,0.01576433151408428
2503.T,2020-03-27,0.0027539283978616,-0.049541890691831805
2503.T,2021-03-30,0.0011436039862767,-0.03193572095476724
2503.T,2022-03-30,0.0061274509803921,0.014820652376933089
2503.T,2023-03-30,0.0087006960556844,0.00324989058763123
2801.T,2018-06-26,0.0040057683063611,0.009444109353225993
2801.T,2019-06-25,0.0024826216484607,0.015346358989547459
2801.T,2020-06-23,0.0022493573264781,0.016350654807942906
2801.T,2021-06-22,0.0034910783553141,0.011780489956216101
2801.T,2022-06-21,0.0085034013605442,0.04944058397413095
2802.T,2018-06-26,0.0045013030087656,-0.0029392801577288585
2802.T,2019-06-25,-0.0027896995708154,-0.023600485257548005
2802.T,2020-06-24,-0.0016923076923076,0.00016345512206441658
2802.T,2021-06-23,0.0054770318021201,0.043601545936671274
2802.T,2022-06-23,0.0080245859655113,0.07507465485716444
2871.T,2018-06-26,0.0074144941401578,0.00863025079432208
2871.T,2019-06-25,0.0091954022988505,-0.05776566191371461
2871.T,2020-06-24,0.0027046520014424,0.0011347154406597428
2871.T,2021-06-22,0.0044329516069449,0.006374929568401041
2871.T,2022-06-24,0.0031504818383988,0.016349105292375626
2914.T,2018-03-27,0.005550416281221,0.03283942019335366
2914.T,2020-03-19,0.0092358111127662,-0.028035618922724506
2914.T,2021-03-24,0.0080104864549956,0.042237260097096815
2914.T,2022-03-23,0.012235153685467,0.005267711930075402
2914.T,2023-03-24,0.0130443122961826,0.015399851939405698
3086.T,2018-05-28,0.0164051355206847,0.007224559720248277
3086.T,2019-05-27,0.0122254059216809,-0.02159519963598587
3086.T,2020-05-29,0.0082544795651298,0.019443360265589044
3086.T,2021-05-28,0.0046417759838546,0.02815296622016994
3086.T,2022-05-27,0.0101859337105901,0.0343904448063255
3092.T,2018-06-27,0.0006530256856769,-0.058485647674932306
3092.T,2019-06-26,-0.0033536585365853,0.09340241466451922
3092.T,2020-06-12,-0.0009972930616896,0.0684191857372212
3092.T,2021-06-14,0.0008852915138484,-0.05211719940742078
3092.T,2022-06-14,0.0008550662676357,-0.08202268110231249
3099.T,2018-06-18,0.0024636610002463,-0.00022035569703353613
3099.T,2020-06-15,-0.0008996851102114,-0.0549886957458016
3099.T,2021-06-25,-0.0013661202185792,-0.058539039194452136
3099.T,2022-06-27,0.0026487367563162,0.012853235057855156
3382.T,2018-05-25,0.0035164835164835,0.029085405494212707
3382.T,2019-05-24,0.0112965340179717,0.009058479086788074
3382.T,2020-05-28,0.0096188101175632,0.040868538353982534
3382.T,2021-05-28,0.0039481105470953,-0.01667559976194767
3382.T,2022-05-27,0.0033741986278258,0.026055093287889325
7453.T,2018-05-24,-0.0010504201680672,0.0031790229108632027
7453.T,2019-05-23,0.0027662517289073,0.002993133786921589
7453.T,2020-05-28,0.0014229811454998,0.04662026131017882
7453.T,2020-11-30,-0.003269916765755,-0.11337284754106008
7453.T,2021-11-29,0.0074487895716946,-0.0910018853165535
7453.T,2022-11-24,0.006255212677231,0.0057828944312751426
