Ticker,EventDate,Sentiment,CAR
7261.T,2018-06-27,0.010919540229885,0.0019809529902169503
7261.T,2019-06-27,0.0085258525852585,0.0010451939270367944
7261.T,2020-06-25,0.007761053621825,-0.06489655021478961
7261.T,2021-06-25,0.0117101193106495,0.08506314431000589
7261.T,2022-06-27,0.0130074007625028,0.0022957093809650667
7267.T,2018-06-20,0.010132556041363,-0.011588796102894186
7267.T,2019-06-19,0.0088430361090641,-0.02243551928590619
7267.T,2020-06-19,0.0091410048622366,-0.013984160329366332
7267.T,2021-06-23,0.0097074379058713,0.01134625408858191
7267.T,2022-06-22,0.0098563968668407,0.015519558890418884
7269.T,2018-06-28,0.0110928512736236,0.0021557305052086907
7269.T,2019-06-28,0.0121858339680121,0.0003621436168306444
7269.T,2020-06-26,0.0126728110599078,-0.03084852847586242
7269.T,2021-06-25,0.013215859030837,0.01243384526509987
7269.T,2022-06-29,0.0137758296806512,0.011558578595173938
7270.T,2018-06-25,0.0083557147120262,-0.013769165631466938
7270.T,2019-06-24,0.0071963154864709,0.011190345658935156
7270.T,2020-06-24,0.0121136822487963,-0.01200355891734415
7270.T,2021-06-24,0.0129243827160493,0.012471602762696016
7270.T,2022-06-23,0.0137901314371902,-0.06778146677298347
7272.T,2018-03-26,0.0114891736632788,-0.002842165974910201
7272.T,2019-03-28,0.0117716303708063,0.011641057056240372
7272.T,2020-03-26,0.0084893339138006,-0.04222982137215946
7272.T,2021-03-25,0.009393506228303,-0.00550523442822674
7272.T,2022-03-24,0.0098594120869088,0.028309652087910767
7272.T,2023-03-23,0.0089271222204187,0.0051897418268731735
4543.T,2018-06-25,0.0132639355271994,-0.01703612609969539
4543.T,2019-06-24,0.0197476686780032,-0.0015001455832318496
4543.T,2020-06-26,0.0178361886881013,-0.020927016785814778
4543.T,2021-06-23,0.0194126431060228,0.005388761541706048
4543.T,2022-06-23,0.0211561382598331,0.03267949023968558
4902.T,2018-06-20,0.0117177097203728,0.007112572104776196
4902.T,2019-06-19,0.0107224917028338,0.01068022736595536
4902.T,2020-07-15,0.0135790494665373,0.030754933773778016
4902.T,2021-06-29,0.014855687606112,-0.015279623219028851
4902.T,2022-06-20,0.0126339357108587,-0.002504426375152073
6146.T,2018-06-27,0.0084490042245021,0.018369849834606034
6146.T,2019-06-25,0.0060168471720818,0.03834552549266735
6146.T,2020-06-26,0.0081071554458935,0.012758490760255984
6146.T,2021-06-29,0.006731488406881,0.007650807496547339
6146.T,2022-06-29,0.0079968012794882,-0.023037050330662792
7731.T,2018-06-28,0.0118424676397686,0.0002923134700524169
7731.T,2019-06-27,0.014172335600907,-0.013762847805555442
7731.T,2020-06-26,0.0105291576673866,-0.04210289466945349
7731.T,2021-06-29,0.0106087395807021,-0.020564333802263142
7731.T,2022-06-29,0.011767852366943,-0.025750066873550224
7733.T,2018-06-26,0.0113151548877759,0.012537600596377069
7733.T,2019-06-25,0.0107655502392344,0.0005394687277724304
7733.T,2021-06-21,0.0107562468972364,-0.03648263800860181
7733.T,2022-06-21,0.0127275656516835,-0.006689936203796095
7741.T,2018-06-08,0.0112920168067226,0.018367298749295463
7741.T,2019-06-07,0.0140331181588548,0.018184584455974446
7741.T,2020-06-23,0.010812390414962,-0.0018522569023991173
7741.T,2021-06-04,0.0124809741248097,-0.011280756156318258
7741.T,2022-06-03,0.0151057401812688,0.004638396743821927
9432.T,2018-06-27,0.0087277197295636,-0.008221764164834982
9432.T,2019-06-26,0.0090708506987006,0.0034290943679643106
9432.T,2020-06-24,0.00762883387825,-0.0015533928492185902
9432.T,2021-06-25,0.0088397790055248,0.0020407737036628034
9432.T,2022-06-27,0.0068191816981962,-0.007239823729585666
9433.T,2018-06-21,0.0089110406283038,-0.005247035747690463
9433.T,2019-06-20,0.0087780409641911,0.004409619418878527
9433.T,2020-06-18,0.0073194534808067,-0.019482967198833787
9433.T,2022-06-23,0.0074316290130796,-0.010124552528365012
9434.T,2019-06-25,0.0054730258014073,0.006764290083802286
9434.T,2020-06-25,0.0048007980547415,-0.0028927220468064957
9434.T,2021-06-23,0.0062700391877449,0.015517258769945242
9434.T,2022-06-24,0.0063918601617531,-0.0034181413306055906
9984.T,2018-06-21,0.0059755642106386,0.02271576967577522
9984.T,2019-06-19,0.0074613031791639,0.03710320779940051
9984.T,2020-06-25,0.0053675712813466,0.026631881182908778
7186.T,2018-06-20,0.0049685810317112,-0.05899948490831064
7186.T,2019-06-20,0.0045126353790613,-0.007996304091359877
7186.T,2020-06-22,0.0054819552306989,0.004904451432395589
7186.T,2021-06-23,0.0055773110240892,0.016606985759976683
7186.T,2022-06-22,0.0060162793441075,-0.0060208054153815995
8304.T,2018-06-28,0.0079629910511148,-0.006323806430463326
8304.T,2019-06-26,0.0086865148861646,0.012111339601809816
8304.T,2021-06-25,0.0078594860579551,0.007074929412971906
8304.T,2022-06-23,0.0064635907309358,-0.006085590022810519
8306.T,2019-06-27,0.0044335728481883,0.0010402729837187467
8306.T,2021-06-29,0.0046096225871506,-0.005623809544202722
8306.T,2022-06-27,0.0059590316573556,-0.019423017175028614
8308.T,2018-06-26,0.0048840995426002,0.000459877054547286
8308.T,2019-06-25,0.0048575364315232,-0.0023809963671316448
8308.T,2020-06-23,0.0059744540585084,-0.005629630335711435
8308.T,2021-06-25,0.0056449336720293,-0.005310478273131535
8308.T,2022-06-28,0.005560962046434,0.01212999880256824
8309.T,2018-06-29,0.0049848942598187,0.008230986018981772
8309.T,2020-06-29,0.0056738492923626,0.024784483013060216
8309.T,2021-06-24,0.0076442858962925,0.002572122702445964
8309.T,2022-06-24,0.0069034143914422,-0.0476073559499932
8316.T,2018-06-28,0.003770197486535,-0.002661566035234488
8316.T,2019-06-27,0.0045780426708128,0.0009384853496641385
8316.T,2020-06-26,0.004995361450082,0.004241914577682446
8316.T,2021-06-29,0.0050251256281407,-0.012278991280473725
8316.T,2022-06-22,0.0051310831395814,0.007244141650229102
8331.T,2018-06-28,0.0050614605929139,-0.008712403238173395
8331.T,2019-06-27,0.0048215018465326,-0.00861815400463629
8331.T,2021-06-28,0.0043917024855167,-0.0039006818160617126
8331.T,2022-06-29,0.0050853614239011,0.027490254135756884
8354.T,2018-06-28,0.0061128091136426,0.014978944836605152
8354.T,2019-06-27,0.0059849738953266,0.016536175983920938
8354.T,2020-06-26,0.0045535317636605,-0.008739407761130294
8354.T,2022-06-29,0.0054966125527291,0.027643257309648856
8411.T,2019-06-24,0.0063115374905326,-0.0027510088348264633
8411.T,2020-06-26,0.0063506129079899,0.008534761846157842
8411.T,2022-06-22,0.0069244534349957,0.012908519357199482
8253.T,2018-06-20,0.01190036900369,0.0035105745212277856
8253.T,2019-06-20,0.0118303194186243,0.014454401067734225
8253.T,2020-06-18,0.0116847248778415,-0.012551682206141999
8253.T,2021-06-23,0.011408393317941,0.0010439674432070837
8253.T,2022-06-22,0.0102154119475904,-0.0025238317104460273
8697.T,2018-06-13,0.0130465444287729,0.029095284733234195
8697.T,2019-06-12,0.010978670012547,0.006070225994359227
8697.T,2020-06-16,0.0113706207744314,-0.020094650752909084
8697.T,2021-06-09,0.0116166505324298,-0.008198535835920112
8697.T,2022-06-09,0.0113747156321091,0.004874802910815716
8601.T,2018-06-28,0.0093415869442881,0.007511930062118415
8601.T,2019-06-27,0.0078262786596119,-0.0024862637756773477
8601.T,2020-06-26,0.0097453116042912,0.02146925387361945
8601.T,2021-06-24,0.0098023961412789,-0.01364173898394216
8601.T,2022-06-29,0.0096779071525782,0.0005205970255839736
8630.T,2018-06-28,0.0031611182455793,0.00015164456287163237
8630.T,2019-06-27,0.0028005601120224,-0.000409836122741725
8630.T,2020-06-26,0.0035485612898248,0.006699374172259999
8630.T,2021-06-25,0.003515475735575,-0.004516071085816821
8630.T,2022-06-24,0.0036192823040197,-0.030457838912090227
8725.T,2018-06-25,0.0031958699526765,0.014115134314658391
8725.T,2019-06-24,0.0032912781130005,0.007962055972867445
8725.T,2020-06-25,0.0037211885587336,-0.0025006928200890077
8725.T,2021-06-28,0.0036439354502863,-0.0068436374521984155
8725.T,2022-06-27,0.0046550757150869,0.009743717750382377
8766.T,2018-06-22,0.0033725187897475,-0.00496950623313238
8766.T,2019-06-21,0.0024794964714857,-0.011377751979809832
8766.T,2020-06-26,0.0025620637865535,-0.0009125691447410059
8766.T,2021-06-25,0.0027133479212253,-0.003010497218049127
8766.T,2022-06-24,0.0029195788728656,-0.004596091169209608
8795.T,2018-06-27,0.0050232964472917,-0.014348342218856464
8795.T,2019-06-26,0.0049757432516482,0.028765506154445366
8795.T,2020-06-25,0.0052055286304074,-0.034459179990749045
8795.T,2021-06-17,0.0051612903225806,0.023307172247883763
8795.T,2022-06-16,0.0053964300539643,0.02064561471737697
1332.T,2018-06-27,0.0096096096096096,-0.005724636913277567
1332.T,2019-06-26,0.0084400465657741,-0.03786681078129232
1332.T,2020-06-25,0.0070459290187891,-0.013276473732306513
1332.T,2021-06-25,0.0073956682514527,0.005424258604209541
1332.T,2022-06-28,0.0097785447224618,0.015260917113544645
2002.T,2018-06-27,0.013355592654424,0.0005824098450644185
2002.T,2019-06-26,0.0117277486910994,-0.024879980366665465
2002.T,2020-08-28,0.0099041031284389,-0.005910407644327712
2002.T,2021-06-25,0.0110415293342122,-0.004943858010467618
2002.T,2022-06-28,0.0100033909799932,0.01064544084834141
2269.T,2018-06-28,0.0091768631813125,-0.00688553268633167
2269.T,2019-06-27,0.009251471825063,-0.001693771688438265
2269.T,2020-06-26,0.0099741411156261,0.021636542880114153
2269.T,2021-06-29,0.0086358547897009,-0.027107355821220827
2269.T,2022-06-29,0.0118552732871439,0.008578054393237906
2282.T,2018-06-27,0.0144927536231884,-0.023364293277889386
2282.T,2019-06-26,0.0149345335515548,-0.01564719439627539
2282.T,2020-06-26,0.0157057243232072,-0.0035103378213218635
2282.T,2021-06-25,0.0179514255543822,0.001123370181253725
2282.T,2022-06-27,0.0140172029308697,-0.015108459863951276
2501.T,2018-03-30,0.0132242909344005,-0.0076007672316253825
2501.T,2019-03-29,0.0135350318471337,0.023953260285089567
2501.T,2021-03-31,0.0156758957654723,-0.020886056711799092
2501.T,2022-03-31,0.0165495706479313,-0.0017215703342260674
2501.T,2023-03-31,0.0177147918511957,-0.0058653133739955095
2502.T,2018-03-28,0.016359918200409,0.02867407911333673
2502.T,2019-03-27,0.0203557988368114,0.011042281572659839
2502.T,2020-03-26,0.0212671029149315,-0.051606700070598845
2502.T,2021-03-26,0.0204788909892879,-0.0020860586300043473
2502.T,2022-03-28,0.022530329289428,-0.00491993809004032
2502.T,2023-03-29,0.0220994475138121,0.015515153760465543
2503.T,2018-03-29,0.013788098693759,0.015600234327220762
2503.T,2019-03-28,0.0171648987463838,0.015725850880859087
2503.T,2020-03-27,0.0149036125060748,0.009224971390269622
2503.T,2021-03-30,0.0160104558078745,-0.01678038482909837
2503.T,2022-03-30,0.0176820728291316,-0.0015040575567102877
2503.T,2023-03-30,0.0181747873163186,-0.012342906870439402
2801.T,2018-06-26,0.0076910751482134,0.010367858167423753
2801.T,2019-06-25,0.0059582919563058,0.007861458310393903
2801.T,2020-06-23,0.0056233933161953,0.020123098045309443
2801.T,2021-06-22,0.0094388414791828,0.017605577291094965
2801.T,2022-06-21,0.0103741496598639,-0.00722168052176592
2802.T,2018-06-26,0.0092395167022032,0.016090821114337517
2802.T,2019-06-25,0.0092274678111587,0.014623933208204114
2802.T,2020-06-24,0.009076923076923,-0.0014512593158416643
2802.T,2021-06-23,0.0132508833922261,0.014415731532749476
2802.T,2022-06-23,0.0121222468840703,0.07299102819092018
2871.T,2018-06-26,0.0105237981344176,0.021116404862105212
2871.T,2019-06-25,0.0128735632183908,-1.1628937688956502e-05
2871.T,2020-06-24,0.0095564370717634,-0.0017956100002510193
2871.T,2021-06-22,0.0114517916512744,0.020099355230550498
2871.T,2022-06-24,0.0094514455151964,-0.010132615468213613
2914.T,2018-03-27,0.0101757631822386,0.02641286419591066
2914.T,2020-03-19,0.0168330105764933,-0.010380691084088003
2914.T,2021-03-24,0.0166035537430818,0.00702967038558353
2914.T,2022-03-23,0.017159056997911,-0.004137060516246925
2914.T,2023-03-24,0.0168808747362363,0.003612474314032079
3086.T,2018-05-28,0.0192582025677603,-0.004565597362621159
3086.T,2019-05-27,0.0192932187201528,0.008227051238537873
3086.T,2020-05-29,0.0144956714314475,-0.04318757954971921
3086.T,2021-05-28,0.0145307769929364,0.014345433094175216
3086.T,2022-05-27,0.0185933710590137,-0.0033489580329303104
3092.T,2018-06-27,0.0039181541140618,-0.04236908558654327
3092.T,2019-06-26,0.0024390243902439,0.058261364532967326
3092.T,2020-06-12,0.0034192904972218,-0.03377472798691944
3092.T,2021-06-14,0.0046793980017705,0.0047074084761841925
3092.T,2022-06-14,0.0047028644719965,-0.015482753817647894
3099.T,2018-06-18,0.0115792067011579,0.0023013005719688343
3099.T,2020-06-15,0.0105713000449842,-0.0002082648176196314
3099.T,2021-06-25,0.0092896174863387,-0.002228703201481644
3099.T,2022-06-27,0.0120211898940505,0.005421611331961855
3382.T,2018-05-25,0.0114285714285714,0.0044879076266714675
3382.T,2019-05-24,0.0151476251604621,0.011214928627104992
3382.T,2020-05-28,0.0152000950005937,0.01001217758776518
3382.T,2021-05-28,0.0124083474337281,-0.007001768440946313
3382.T,2022-05-27,0.0093352828703182,0.013157969514712688
7453.T,2018-05-24,0.0052521008403361,-0.004136240166495964
7453.T,2019-05-23,0.010027662517289,-0.005702257172795862
7453.T,2020-05-28,0.0099608680184987,-0.012889702826621809
7453.T,2020-11-30,0.012782401902497,-0.01268084778901912
7453.T,2021-11-29,0.0156424581005586,-0.03341456705331956
7453.T,2022-11-24,0.0158465387823186,0.002109677715405491
8233.T,2018-05-24,0.0120746432491767,-0.0030063223755525323
8233.T,2019-05-23,0.0111216280170373,0.0017707281999949694
