Ticker,EventDate,Sentiment,CAR
6857.T,2020-06-26,-0.0018106570098292,0.020715943428312632
6857.T,2021-06-24,0.0078979343863912,-0.016499250980023215
6857.T,2022-06-22,0.0071740486587648,-0.023584587772816024
6861.T,2018-06-14,0.0140845070422535,0.00891219324076056
6861.T,2019-06-17,0.0083932853717026,-0.006267884666929088
6861.T,2020-06-15,0.0051311288483466,-0.00912007163010288
6861.T,2021-06-14,0.0084841628959276,0.034648960256809545
6861.T,2022-06-13,0.0121177149451817,-0.010216621167660245
6902.T,2018-06-20,0.0074733096085409,0.01007410073702851
6902.T,2019-06-26,0.0052025269416573,0.013106700924925286
6902.T,2020-06-19,0.0024691358024691,-0.012937890033870438
6902.T,2021-06-22,0.0046649703138252,0.024524549795829922
6902.T,2022-06-21,0.0029033596018249,-0.009754516468417532
6920.T,2018-09-27,0.0056970509383378,0.0082098770919471
6920.T,2019-09-30,0.0031859816806053,0.010667619370251702
6920.T,2020-09-29,0.0030757400999615,0.05050795517131074
6920.T,2021-09-29,0.0049980776624375,-0.014835796390487991
6920.T,2022-09-29,0.0053784095274683,-0.05406161648057907
6952.T,2018-06-28,0.0117536436295251,0.0017050927796964056
6952.T,2019-06-27,0.0041530703055473,-0.01683535061420571
6952.T,2020-06-26,0.0012488292226038,-0.015850397099288364
6952.T,2021-06-29,0.0061614294516327,-0.021315311146904527
6952.T,2022-06-29,0.0025773195876288,0.009230199883729731
6954.T,2018-06-29,0.0100541376643464,0.008621577394017569
6954.T,2019-06-28,0.0015325670498084,0.002057652342036427
6954.T,2020-06-30,-0.0069905627403005,0.014471890472753948
6954.T,2021-06-30,-0.0003947887879984,0.00833205952745726
6954.T,2022-06-30,-0.0010634526763559,-0.013732632241905168
6963.T,2018-06-28,0.0073746312684365,0.016642666922256192
6963.T,2019-06-27,0.0003437607425232,0.04201639671351884
6963.T,2020-06-26,-0.0033318525099955,-0.007437075565427827
6963.T,2021-06-25,-0.002041279201633,-0.009341320675113283
6963.T,2022-06-24,0.0026296916088931,0.06640617396586063
6971.T,2018-06-26,-0.0019487099540104,-0.00871988724719129
6971.T,2019-06-25,-0.0014330753797649,-0.006593334811368385
6971.T,2020-06-25,-0.0029638411381149,-0.0240936192430781
6971.T,2021-06-25,-0.0027724665391969,0.0036929942535930526
6971.T,2022-06-28,0.0002167082024054,-0.010096119293845091
6976.T,2018-06-29,0.0120240480961923,0.09550248379305974
6976.T,2019-06-28,0.0111650485436893,0.13126419501437428
6976.T,2020-06-29,-0.0017012589316093,-0.002919336936350655
6976.T,2021-06-30,0.0088413215449046,0.010814794751562305
6976.T,2022-06-30,0.0067024128686327,-0.060105682610569366
6981.T,2018-06-28,-0.0063761955366631,0.0407839623658047
6981.T,2020-06-26,-0.0039047973224246,-0.00155228107915697
6981.T,2021-06-29,-0.0033519553072625,0.035441465642634555
6981.T,2022-06-29,-0.0013222516055912,-0.0397641530363306
7735.T,2018-06-27,0.0063694267515923,0.028229213343965484
7735.T,2019-06-26,0.0,0.08767391208824402
7735.T,2020-06-25,-0.0083067092651757,-0.012686151370828723
7735.T,2021-06-25,-0.0026635099141757,-0.021225180816415355
7735.T,2022-06-27,0.0025388765471278,-0.00776247869734027
7751.T,2018-03-29,0.0012607894481621,-0.007773714014378737
7751.T,2019-03-28,0.0007208073041806,-0.0007399435249939353
7751.T,2020-03-27,-0.0006513597134017,0.0052929722681593835
7751.T,2021-03-30,0.0005704506560182,0.00795203117110875
7751.T,2022-03-30,0.0040567951318458,0.01892796967296486
7751.T,2023-03-30,0.002451781627983,0.012840699368869139
7752.T,2018-06-27,-0.0046398818939154,-0.006396911699352324
7752.T,2019-06-26,-0.0004852955449868,-0.017389345839873012
7752.T,2020-06-29,-0.0006312467122567,-0.013069017938223036
7752.T,2021-06-25,-0.003522898842476,-0.06246373246591711
7752.T,2022-06-27,0.0022257135375752,0.0001374616494128466
8035.T,2018-06-19,0.0083149914404499,0.0249772787524125
8035.T,2019-06-18,0.008272506082725,0.016590432215625325
8035.T,2020-06-23,0.0054585152838427,0.013236902716925169
8035.T,2021-06-17,0.0046960605270023,0.028871036666586275
8035.T,2022-06-21,0.0060560181680545,-0.038794040315518474
7201.T,2018-06-28,0.0010357327809425,0.00718143683172836
7201.T,2019-06-27,-0.0007658922644881,0.0019548906385377426
7201.T,2020-07-06,-0.0096136069513773,0.0003500339328557159
7201.T,2021-06-29,-0.0032482598607888,-0.011602360680105976
7201.T,2022-06-30,0.0043051901458981,-0.04337451674699637
7202.T,2018-06-28,0.0039008719596145,0.008792578878080487
7202.T,2019-06-26,0.0016891891891891,0.005686165237112229
7202.T,2020-06-29,-0.0051208193310929,0.015514982914967414
7202.T,2021-06-25,-0.0031940008332176,-0.008768312529003335
7202.T,2022-06-28,0.0015100671140939,-0.0014125490193061113
7203.T,2018-06-25,-0.0017272089383062,-0.0076112649537635
7203.T,2019-06-21,-0.0014872257927444,0.0017361282330926177
7203.T,2020-06-24,-0.0033220893386486,0.003782930931121217
7203.T,2021-06-24,0.0061475409836065,-0.0013770538798212467
7203.T,2022-06-23,0.0085050953949888,-0.029709146817982583
7205.T,2018-06-26,0.0043983663210807,-0.01209795647914852
7205.T,2019-06-19,0.0031094527363184,0.002906305473235258
7205.T,2020-06-22,-0.0079589216944801,-0.0031447443643569245
7205.T,2021-06-24,-0.0086276624427069,0.01646752914888159
7205.T,2022-06-23,-0.0043870338776504,-0.00218756943792937
7211.T,2018-06-22,0.0,0.0022389498990015543
7211.T,2019-06-21,-0.0003126954346466,0.021652503534391854
7211.T,2020-06-25,-0.0038652678078409,-0.0484168263756111
7211.T,2021-06-24,0.0,0.033072042225506464
7211.T,2022-06-24,0.0006015037593984,-0.10491706193944673
7261.T,2018-06-27,0.007183908045977,0.0019809529902169503
7261.T,2019-06-27,0.003025302530253,0.0010451939270367944
7261.T,2020-06-25,-0.0049388523047977,-0.06489655021478961
7261.T,2021-06-25,0.0019885108263367,0.08506314431000589
7261.T,2022-06-27,0.0013455931823278,0.0022957093809650667
7267.T,2018-06-20,0.0001388021375529,-0.011588796102894186
7267.T,2019-06-19,-0.0037515910765726,-0.02243551928590619
7267.T,2020-06-19,-0.0096596434359805,-0.013984160329366332
7267.T,2021-06-23,-0.0095065943629912,0.01134625408858191
7267.T,2022-06-22,-0.0029373368146214,0.015519558890418884
7269.T,2018-06-28,-0.0004108463434675,0.0021557305052086907
7269.T,2019-06-28,-0.0057121096725057,0.0003621436168306444
7269.T,2020-06-26,-0.0019201228878648,-0.03084852847586242
7269.T,2021-06-25,0.0055066079295154,0.01243384526509987
7269.T,2022-06-29,0.0043832185347526,0.011558578595173938
7270.T,2018-06-25,-0.0014920919128618,-0.013769165631466938
7270.T,2019-06-24,-0.0037420840529648,0.011190345658935156
7270.T,2020-06-24,0.0040378940829321,-0.01200355891734415
7270.T,2021-06-24,0.0034722222222222,0.012471602762696016
7270.T,2022-06-23,0.0049558284852402,-0.06778146677298347
7272.T,2018-03-26,0.0017675651789659,-0.002842165974910201
7272.T,2019-03-28,-0.0008828722778104,0.011641057056240372
7272.T,2020-03-26,-0.0023944275141488,-0.04222982137215946
7272.T,2021-03-25,-0.0102103328568511,-0.00550523442822674
7272.T,2022-03-24,-0.0021909804637575,0.028309652087910767
7272.T,2023-03-23,-0.0027592923226748,0.0051897418268731735
4543.T,2018-06-25,0.0065480188045668,-0.01703612609969539
4543.T,2019-06-24,0.0115194733955019,-0.0015001455832318496
4543.T,2020-06-26,0.0122037080497535,-0.020927016785814778
4543.T,2021-06-23,0.0131906421105027,0.005388761541706048
4543.T,2022-06-23,0.016984505363528,0.03267949023968558
4902.T,2018-06-20,0.0069241011984021,0.007112572104776196
4902.T,2019-06-19,0.0033188664794485,0.01068022736595536
4902.T,2020-07-15,0.0050436469447138,0.030754933773778016
4902.T,2021-06-29,0.0066496887379739,-0.015279623219028851
4902.T,2022-06-20,0.0011194626579241,-0.002504426375152073
6146.T,2018-06-27,0.0078455039227519,0.018369849834606034
6146.T,2019-06-25,0.0006016847172081,0.03834552549266735
6146.T,2020-06-26,0.00317236517448,0.012758490760255984
6146.T,2021-06-29,0.0022438294689603,0.007650807496547339
6146.T,2022-06-29,0.0027988804478208,-0.023037050330662792
7731.T,2018-06-28,0.0013770311209033,0.0002923134700524169
7731.T,2019-06-27,0.0068027210884353,-0.013762847805555442
7731.T,2020-06-26,-0.0026997840172786,-0.04210289466945349
7731.T,2021-06-29,-0.0058095478656226,-0.020564333802263142
7731.T,2022-06-29,0.0005349023803155,-0.025750066873550224
7733.T,2018-06-26,0.0025969207939157,0.012537600596377069
7733.T,2019-06-25,-0.0004784688995215,0.0005394687277724304
7733.T,2021-06-21,-0.0008274036074797,-0.03648263800860181
7733.T,2022-06-21,0.005477686483003,-0.006689936203796095
7741.T,2018-06-08,0.0057773109243697,0.018367298749295463
7741.T,2019-06-07,0.0109458321639068,0.018184584455974446
7741.T,2020-06-23,0.0078901227352425,-0.0018522569023991173
7741.T,2021-06-04,0.006697108066971,-0.011280756156318258
7741.T,2022-06-03,0.0126888217522658,0.004638396743821927
9432.T,2018-06-27,-0.0012907191149354,-0.008221764164834982
9432.T,2019-06-26,0.0008989131323036,0.0034290943679643106
9432.T,2020-06-24,0.0,-0.0015533928492185902
9432.T,2021-06-25,0.0003399915002124,0.0020407737036628034
9432.T,2022-06-27,0.0008798944126704,-0.007239823729585666
9433.T,2018-06-21,0.0012082766953632,-0.005247035747690463
9433.T,2019-06-20,0.0020900097533788,0.004409619418878527
9433.T,2020-06-18,-0.0003253090435914,-0.019482967198833787
9433.T,2022-06-23,0.0011890606420927,-0.010124552528365012
9434.T,2019-06-25,-0.0026062027625749,0.006764290083802286
9434.T,2020-06-25,-0.0038655776544672,-0.0028927220468064957
9434.T,2021-06-23,-0.0022087638047737,0.015517258769945242
9434.T,2022-06-24,-0.0013044612575006,-0.0034181413306055906
9984.T,2018-06-21,-0.0045883796617403,0.02271576967577522
9984.T,2019-06-19,-0.0020854574103253,0.03710320779940051
9984.T,2020-06-25,-0.0051099278598419,0.026631881182908778
7186.T,2018-06-20,-0.0005845389449072,-0.05899948490831064
7186.T,2019-06-20,-0.0018050541516245,-0.007996304091359877
7186.T,2020-06-22,-0.0019415258108725,0.004904451432395589
7186.T,2021-06-23,-0.001067995728017,0.016606985759976683
7186.T,2022-06-22,-0.0002359325232983,-0.0060208054153815995
8304.T,2018-06-28,0.0047777946306688,-0.006323806430463326
8304.T,2019-06-26,0.0058143607705779,0.012111339601809816
8304.T,2021-06-25,0.0047840349917987,0.007074929412971906
8304.T,2022-06-23,0.0035756033830708,-0.006085590022810519
8306.T,2019-06-27,-0.0043571319370126,0.0010402729837187467
8306.T,2021-06-29,-0.003169115528666,-0.005623809544202722
8306.T,2022-06-27,-0.0017132216014897,-0.019423017175028614
8308.T,2018-06-26,-0.0039537948678192,0.000459877054547286
8308.T,2019-06-25,-0.0031175233814253,-0.0023809963671316448
8308.T,2020-06-23,-0.0041203131437989,-0.005629630335711435
8308.T,2021-06-25,-0.0040220152413209,-0.005310478273131535
8308.T,2022-06-28,-0.0047268177394689,0.01212999880256824
8309.T,2018-06-29,-0.0027190332326283,0.008230986018981772
8309.T,2020-06-29,-0.002805049088359,0.024784483013060216
8309.T,2021-06-24,0.0003185119123455,0.002572122702445964
8309.T,2022-06-24,-0.0006219292244542,-0.0476073559499932
8316.T,2018-06-28,-0.0027827648114901,-0.002661566035234488
8316.T,2019-06-27,-0.002159454090006,0.0009384853496641385
8316.T,2020-06-26,-0.0024263184186112,0.004241914577682446
8316.T,2021-06-29,-0.0013347989949748,-0.012278991280473725
8316.T,2022-06-22,-0.0002405195221678,0.007244141650229102
8331.T,2018-06-28,0.0015494267121165,-0.008712403238173395
8331.T,2019-06-27,0.0011284366023799,-0.00861815400463629
8331.T,2021-06-28,0.0004672023920762,-0.0039006818160617126
8331.T,2022-06-29,0.0013621503814021,0.027490254135756884
8354.T,2018-06-28,0.000555709919422,0.014978944836605152
8354.T,2019-06-27,0.0005093594804533,0.016536175983920938
8354.T,2020-06-26,-0.0019991115059973,-0.008739407761130294
8354.T,2022-06-29,-0.0005113127956027,0.027643257309648856
8411.T,2019-06-24,-0.0013464613313136,-0.0027510088348264633
8411.T,2020-06-26,0.000369221680697,0.008534761846157842
8411.T,2022-06-22,0.0010892398661791,0.012908519357199482
8253.T,2018-06-20,0.0056273062730627,0.0035105745212277856
8253.T,2019-06-20,0.0050701368936961,0.014454401067734225
8253.T,2020-06-18,0.0061610367537709,-0.012551682206141999
8253.T,2021-06-23,0.0046176830096428,0.0010439674432070837
8253.T,2022-06-22,0.0038862980235398,-0.0025238317104460273
8697.T,2018-06-13,-0.0003526093088857,0.029095284733234195
8697.T,2019-06-12,-0.0034504391468005,0.006070225994359227
8697.T,2020-06-16,-0.0018438844499078,-0.020094650752909084
8697.T,2021-06-09,-0.0029041626331074,-0.008198535835920112
8697.T,2022-06-09,-0.002924926876828,0.004874802910815716
8601.T,2018-06-28,-0.0013505908835115,0.007511930062118415
8601.T,2019-06-27,-0.003858024691358,-0.0024862637756773477
8601.T,2020-06-26,-0.0035214151175169,0.02146925387361945
8601.T,2021-06-24,-0.0024894974327057,-0.01364173898394216
8601.T,2022-06-29,-0.0011341297444427,0.0005205970255839736
8630.T,2018-06-28,-0.0036550429714511,0.00015164456287163237
8630.T,2019-06-27,-0.005501100220044,-0.000409836122741725
8630.T,2020-06-26,-0.0041657023837074,0.006699374172259999
8630.T,2021-06-25,-0.0024455483377913,-0.004516071085816821
8630.T,2022-06-24,-0.0033112582781456,-0.030457838912090227
8725.T,2018-06-25,-0.0035031651404339,0.014115134314658391
8725.T,2019-06-24,-0.0032912781130005,0.007962055972867445
8725.T,2020-06-25,-0.0057206331574562,-0.0025006928200890077
8725.T,2021-06-28,-0.0043380183931979,-0.0068436374521984155
8725.T,2022-06-27,-0.0035333707234997,0.009743717750382377
8766.T,2018-06-22,-0.002698015031798,-0.00496950623313238
8766.T,2019-06-21,-0.0048636276940682,-0.011377751979809832
8766.T,2020-06-26,-0.0050357805459846,-0.0009125691447410059
8766.T,2021-06-25,-0.0050765864332603,-0.003010497218049127
8766.T,2022-06-24,-0.0038927718304874,-0.004596091169209608
8795.T,2018-06-27,-0.0020384391380314,-0.014348342218856464
8795.T,2019-06-26,-0.0022390844632416,0.028765506154445366
8795.T,2020-06-25,-0.0048465266558966,-0.034459179990749045
8795.T,2021-06-17,-0.0026928471248246,0.023307172247883763
8795.T,2022-06-16,-0.0027278657415643,0.02064561471737697
1332.T,2018-06-27,0.0033033033033033,-0.005724636913277567
1332.T,2019-06-26,-0.0005820721769499,-0.03786681078129232
1332.T,2020-06-25,-0.0002609603340292,-0.013276473732306513
1332.T,2021-06-25,-0.0026413100898045,0.005424258604209541
1332.T,2022-06-28,0.0046016681046879,0.015260917113544645
2002.T,2018-06-27,0.0104340567612687,0.0005824098450644185
2002.T,2019-06-26,0.0075392670157068,-0.024879980366665465
2002.T,2020-08-28,0.000471623958497,-0.005910407644327712
2002.T,2021-06-25,0.0004943968358602,-0.004943858010467618
2002.T,2022-06-28,-0.0001695489996609,0.01064544084834141
2269.T,2018-06-28,0.0063959955506117,-0.00688553268633167
2269.T,2019-06-27,0.0047659097280627,-0.001693771688438265
2269.T,2020-06-26,0.0018470631695603,0.021636542880114153
2269.T,2021-06-29,0.002079002079002,-0.027107355821220827
2269.T,2022-06-29,0.0073903002309468,0.008578054393237906
2282.T,2018-06-27,0.010163749294184,-0.023364293277889386
2282.T,2019-06-26,0.0087970540098199,-0.01564719439627539
2282.T,2020-06-26,0.0101260591031204,-0.0035103378213218635
2282.T,2021-06-25,0.0119676170362548,0.001123370181253725
2282.T,2022-06-27,0.0087607518317935,-0.015108459863951276
2501.T,2018-03-30,0.0038280842178527,-0.0076007672316253825
2501.T,2019-03-29,0.0071656050955414,0.023953260285089567
2501.T,2021-03-31,0.007328990228013,-0.020886056711799092
2501.T,2022-03-31,0.0079625292740046,-0.0017215703342260674
2501.T,2023-03-31,0.0093888396811337,-0.0058653133739955095
2502.T,2018-03-28,0.0122699386503067,0.02867407911333673
2502.T,2019-03-27,0.013342456380431,0.011042281572659839
2502.T,2020-03-26,0.015466983938132,-0.051606700070598845
2502.T,2021-03-26,0.0140201638311279,-0.0020860586300043473
2502.T,2022-03-28,0.017488577280605,-0.00491993809004032
2502.T,2023-03-29,0.0167239062266686,0.015515153760465543
2503.T,2018-03-29,0.0072568940493468,0.015600234327220762
2503.T,2019-03-28,0.0073288331726133,0.015725850880859087
2503.T,2020-03-27,0.0027539283978616,0.009224971390269622
2503.T,2021-03-30,0.0011436039862767,-0.01678038482909837
2503.T,2022-03-30,0.0061274509803921,-0.0015040575567102877
2503.T,2023-03-30,0.0087006960556844,-0.012342906870439402
2801.T,2018-06-26,0.0040057683063611,0.010367858167423753
2801.T,2019-06-25,0.0024826216484607,0.007861458310393903
2801.T,2020-06-23,0.0022493573264781,0.020123098045309443
2801.T,2021-06-22,0.0034910783553141,0.017605577291094965
2801.T,2022-06-21,0.0085034013605442,-0.00722168052176592
2802.T,2018-06-26,0.0045013030087656,0.016090821114337517
2802.T,2019-06-25,-0.0027896995708154,0.014623933208204114
2802.T,2020-06-24,-0.0016923076923076,-0.0014512593158416643
2802.T,2021-06-23,0.0054770318021201,0.014415731532749476
2802.T,2022-06-23,0.0080245859655113,0.07299102819092018
2871.T,2018-06-26,0.0074144941401578,0.021116404862105212
2871.T,2019-06-25,0.0091954022988505,-1.1628937688956502e-05
2871.T,2020-06-24,0.0027046520014424,-0.0017956100002510193
2871.T,2021-06-22,0.0044329516069449,0.020099355230550498
2871.T,2022-06-24,0.0031504818383988,-0.010132615468213613
2914.T,2018-03-27,0.005550416281221,0.02641286419591066
2914.T,2020-03-19,0.0092358111127662,-0.010380691084088003
2914.T,2021-03-24,0.0080104864549956,0.00702967038558353
2914.T,2022-03-23,0.012235153685467,-0.004137060516246925
2914.T,2023-03-24,0.0130443122961826,0.003612474314032079
3086.T,2018-05-28,0.0164051355206847,-0.004565597362621159
3086.T,2019-05-27,0.0122254059216809,0.008227051238537873
3086.T,2020-05-29,0.0082544795651298,-0.04318757954971921
3086.T,2021-05-28,0.0046417759838546,0.014345433094175216
3086.T,2022-05-27,0.0101859337105901,-0.0033489580329303104
3092.T,2018-06-27,0.0006530256856769,-0.04236908558654327
3092.T,2019-06-26,-0.0033536585365853,0.058261364532967326
3092.T,2020-06-12,-0.0009972930616896,-0.03377472798691944
3092.T,2021-06-14,0.0008852915138484,0.0047074084761841925
3092.T,2022-06-14,0.0008550662676357,-0.015482753817647894
3099.T,2018-06-18,0.0024636610002463,0.0023013005719688343
3099.T,2020-06-15,-0.0008996851102114,-0.0002082648176196314
3099.T,2021-06-25,-0.0013661202185792,-0.002228703201481644
3099.T,2022-06-27,0.0026487367563162,0.005421611331961855
3382.T,2018-05-25,0.0035164835164835,0.0044879076266714675
3382.T,2019-05-24,0.0112965340179717,0.011214928627104992
3382.T,2020-05-28,0.0096188101175632,0.01001217758776518
3382.T,2021-05-28,0.0039481105470953,-0.007001768440946313
3382.T,2022-05-27,0.0033741986278258,0.013157969514712688
7453.T,2018-05-24,-0.0010504201680672,-0.004136240166495964
7453.T,2019-05-23,0.0027662517289073,-0.005702257172795862
7453.T,2020-05-28,0.0014229811454998,-0.012889702826621809
7453.T,2020-11-30,-0.003269916765755,-0.01268084778901912
