Ticker,EventDate,Sentiment,CAR
4578.T,2021-03-31,0.0008655011251514,-0.005599991598395684
4578.T,2022-03-31,0.0051164431898376,-0.00040906153394411685
4578.T,2023-03-31,0.0040090639707164,-0.0067277686046340514
6479.T,2018-06-28,0.0123101100052383,0.021644200056111573
6479.T,2019-06-27,0.0104529616724738,0.015157522127444811
6479.T,2020-06-26,0.0042999193765116,-0.011555740417433952
6479.T,2021-06-29,0.0050675675675675,0.013746696636209409
6479.T,2022-06-29,0.0088145896656534,-0.009164078405467072
6501.T,2018-06-29,0.0047318611987381,0.008527217898993654
6501.T,2019-06-19,-0.0012984603969578,-0.009917852139482278
6501.T,2020-08-31,-0.0027994867607605,-0.011857251988895826
6501.T,2021-06-23,-0.0015041073701261,-0.004562202698610913
6501.T,2022-06-22,0.0014475271411338,-0.0029005802651901813
6503.T,2018-06-28,0.0035279025016035,0.02849764956664048
6503.T,2019-06-27,-0.0030529172320217,0.01362329078135485
6503.T,2020-06-26,-0.0037629350893697,-0.0037982278442879203
6503.T,2021-06-29,-0.0074979625101874,-0.005578764847381587
6503.T,2022-06-29,-0.0021688613477924,-0.0008147588897267216
6504.T,2018-06-26,-0.0053590568060021,-0.013214420352066632
6504.T,2019-06-25,-0.0021208907741251,0.0114921060461725
6504.T,2020-08-06,-0.0133792048929663,0.0021268735655861353
6504.T,2021-06-25,-0.0119969040247678,-0.016894945209947925
6504.T,2022-06-28,-0.0072303675436834,-0.0007732678355789006
6506.T,2018-05-30,0.0021505376344086,-0.0011902656698916485
6506.T,2019-05-29,0.0026486168334314,-0.01622694055644355
6506.T,2020-05-28,0.0036764705882352,-0.025354637505447884
6506.T,2021-05-27,0.0150738619234247,0.006836795976426178
6506.T,2022-05-27,0.013142174432497,-0.008624490038452592
6594.T,2018-06-21,0.0023721275018532,-0.0026863246430617466
6594.T,2019-06-19,0.0,0.016655758099417845
6594.T,2020-06-18,-0.0015822784810126,0.001144602717493252
6594.T,2021-06-23,0.0038634900193174,0.00523732286090785
6594.T,2022-06-20,0.0040636640704368,-0.007644499427822174
6645.T,2018-06-20,0.0073546311192829,-0.004052666349772666
6645.T,2019-06-19,0.0035578747628083,0.021023197553242903
6645.T,2020-06-24,0.0022427111886369,0.020471996817207735
6645.T,2021-06-25,0.0071092524830109,0.017561980011854782
6645.T,2022-06-24,0.006283035803331,0.031742689899997276
6674.T,2018-06-28,0.001967213114754,0.005057114340950247
6674.T,2019-06-27,-0.0003044140030441,0.008873500517395038
6674.T,2020-06-26,-0.0035852178709321,0.0013619007652106024
6674.T,2021-06-29,-0.0021718895439031,-0.02036482764928829
6674.T,2022-06-29,-0.0022920759659463,0.004982801797705386
6701.T,2018-06-25,0.0098449421609648,0.007057480045275611
6701.T,2019-06-24,0.0031486146095717,0.004395782162417984
6701.T,2020-06-24,0.0161866722724406,-0.006355325025196576
6701.T,2021-06-22,0.0082442067736185,-0.0114700458782541
6701.T,2022-06-22,0.0038885288399222,0.005086707261382846
6702.T,2018-06-25,0.0064924525239409,0.002640604365191432
6702.T,2019-06-24,0.0047300312360553,0.004281002348722101
6702.T,2020-06-22,0.0098970308907327,-0.003235756862498032
6702.T,2021-06-28,0.0163189423672794,0.008435329763120423
6702.T,2022-06-27,0.0121828341119355,-0.006478633435363663
6723.T,2018-03-29,-0.0059372349448685,-0.009009018499740165
6723.T,2019-03-28,0.0012295081967213,-0.03231077769430317
6723.T,2020-03-27,0.0039745627980922,-0.04929335026237243
6723.T,2021-03-31,0.0054495912806539,0.016717539867583904
6723.T,2022-03-30,0.0100525474068997,0.04901238144483244
6724.T,2019-06-27,0.0060658578856152,-0.005138147694998617
6724.T,2020-06-26,0.0061313868613138,-0.009630840371155027
6724.T,2021-06-28,0.0032599837000814,-0.008742695210291104
6724.T,2022-06-29,0.0082597550555397,-0.026326790022412994
6752.T,2018-06-29,0.0019136139967195,0.007518861800043744
6752.T,2019-06-28,-0.0049972237645752,0.0016544140447816067
6752.T,2020-06-26,-0.0060642813826561,0.0022640010765919236
6752.T,2022-06-24,-0.0011614401858304,0.0011302908141921243
6753.T,2018-06-21,0.0083224967490247,-6.964318772485854e-05
6753.T,2019-06-26,0.0053253067839777,0.004712316553868833
6753.T,2020-06-30,-0.002039627039627,0.022271446400898388
6753.T,2021-06-30,0.0017883755588673,0.03025673562504081
6753.T,2022-06-24,0.0016433853738701,-0.004667416798355311
6758.T,2018-06-19,-0.0071267816954238,0.006842403400608231
6758.T,2019-06-18,-0.0072373466257668,0.005266064783704918
6758.T,2020-06-26,-0.0087226619011147,-0.016542385289763043
6758.T,2022-06-28,-0.0011355486492947,-0.0042346420573412
6762.T,2018-06-28,-0.001945181255526,0.002213514995575736
6762.T,2019-06-27,-0.0036724201248622,0.023844057467658112
6762.T,2020-06-23,-0.0047954866008462,-0.0018665834948230963
6762.T,2021-06-23,-0.0005782017924255,9.07210715652253e-05
6762.T,2022-06-24,0.006924582267048,-0.0044485491814375035
6770.T,2018-06-22,0.0016339869281045,-0.0011817975788647635
6770.T,2019-06-21,-0.0043512658227848,0.0032826368946735074
6770.T,2020-06-24,-0.0097419244573577,0.008764002913210656
6770.T,2021-06-25,-0.0063829787234042,-0.004219450203413869
6770.T,2022-06-23,-0.0089032013638946,0.006437546264853424
6841.T,2018-06-26,0.00976290097629,0.010289916527715843
6841.T,2019-06-25,0.0048908954100827,-0.004050517633672838
6841.T,2020-06-24,0.0014413375612568,0.007736842437629298
6841.T,2021-06-23,0.0034207525655644,-0.009864273963394395
6841.T,2022-06-22,0.0035799522673031,0.005178710356426495
6857.T,2018-06-28,0.0064535054268113,0.02452923314912613
6857.T,2019-06-27,0.0101981351981351,0.013677141869585182
6857.T,2020-06-26,-0.0018106570098292,0.009987393418549522
6857.T,2021-06-24,0.0078979343863912,-0.01901810267017471
6857.T,2022-06-22,0.0071740486587648,-0.022467540428619932
6861.T,2018-06-14,0.0140845070422535,-0.016768895524638838
6861.T,2019-06-17,0.0083932853717026,-0.010905024364751825
6861.T,2020-06-15,0.0051311288483466,-0.004835062570807833
6861.T,2021-06-14,0.0084841628959276,0.02382477921140677
6861.T,2022-06-13,0.0121177149451817,-0.01664368983570052
6902.T,2018-06-20,0.0074733096085409,0.005316791792966039
6902.T,2019-06-26,0.0052025269416573,0.007987415454829044
6902.T,2020-06-19,0.0024691358024691,-0.022352178051344058
6902.T,2021-06-22,0.0046649703138252,0.00029454453992970586
6902.T,2022-06-21,0.0029033596018249,-0.011561656133358033
6920.T,2018-09-27,0.0056970509383378,-0.027420264428057298
6920.T,2019-09-30,0.0031859816806053,0.011722281448213913
6920.T,2020-09-29,0.0030757400999615,0.031023194431439992
6920.T,2021-09-29,0.0049980776624375,0.017118062611304215
6920.T,2022-09-29,0.0053784095274683,-0.03057994081829038
6952.T,2018-06-28,0.0117536436295251,-0.00554889328340662
6952.T,2019-06-27,0.0041530703055473,-0.011082139215204574
6952.T,2020-06-26,0.0012488292226038,0.007014654637377986
6952.T,2021-06-29,0.0061614294516327,-0.009147780196822278
6952.T,2022-06-29,0.0025773195876288,-0.0007453051344246016
6954.T,2018-06-29,0.0100541376643464,0.0016027162951621817
6954.T,2019-06-28,0.0015325670498084,-0.003562687787010025
6954.T,2020-06-30,-0.0069905627403005,0.008535724600038829
6954.T,2021-06-30,-0.0003947887879984,0.0043414150687614735
6954.T,2022-06-30,-0.0010634526763559,-0.02102226162606701
6963.T,2018-06-28,0.0073746312684365,0.01826566911645955
6963.T,2019-06-27,0.0003437607425232,0.03210287724042381
6963.T,2020-06-26,-0.0033318525099955,-0.0033098103522757466
6963.T,2021-06-25,-0.002041279201633,-0.007480494752643072
6963.T,2022-06-24,0.0026296916088931,0.031130035633315144
6971.T,2018-06-26,-0.0019487099540104,0.0037819727668024477
6971.T,2019-06-25,-0.0014330753797649,-0.00828307487182381
6971.T,2020-06-25,-0.0029638411381149,-0.014494679368153308
6971.T,2021-06-25,-0.0027724665391969,0.005625653253821818
6971.T,2022-06-28,0.0002167082024054,-0.0050642726461606665
6976.T,2018-06-29,0.0120240480961923,0.016319693697149782
6976.T,2019-06-28,0.0111650485436893,0.015369445474254019
6976.T,2020-06-29,-0.0017012589316093,0.009091390934603996
6976.T,2021-06-30,0.0088413215449046,0.015137216964349989
6976.T,2022-06-30,0.0067024128686327,-0.029634375383543875
6981.T,2018-06-28,-0.0063761955366631,0.017902423559621235
6981.T,2020-06-26,-0.0039047973224246,-0.009032244434293046
6981.T,2021-06-29,-0.0033519553072625,0.013302794659471567
6981.T,2022-06-29,-0.0013222516055912,-0.017525425975026862
7735.T,2018-06-27,0.0063694267515923,-0.004661904306272927
7735.T,2019-06-26,0.0,0.039760151674342055
7735.T,2020-06-25,-0.0083067092651757,-0.0029909317380855636
7735.T,2021-06-25,-0.0026635099141757,-0.009297346279839564
7735.T,2022-06-27,0.0025388765471278,0.01278117970190412
7751.T,2018-03-29,0.0012607894481621,-0.0022932450779455846
7751.T,2019-03-28,0.0007208073041806,0.000963914219363338
7751.T,2020-03-27,-0.0006513597134017,-0.016640578901389674
7751.T,2021-03-30,0.0005704506560182,0.011593865590565106
7751.T,2022-03-30,0.0040567951318458,0.010527050992325348
7751.T,2023-03-30,0.002451781627983,0.014318648708278488
7752.T,2018-06-27,-0.0046398818939154,-0.008083139488340593
7752.T,2019-06-26,-0.0004852955449868,-0.014946839246637839
7752.T,2020-06-29,-0.0006312467122567,-0.033408878025122046
7752.T,2021-06-25,-0.003522898842476,-0.016703142059688494
7752.T,2022-06-27,0.0022257135375752,-0.0058044815455478085
8035.T,2018-06-19,0.0083149914404499,0.0095329824933417
8035.T,2019-06-18,0.008272506082725,-0.0019549070158605495
8035.T,2020-06-23,0.0054585152838427,0.01063330756585835
8035.T,2021-06-17,0.0046960605270023,0.012073951805419888
8035.T,2022-06-21,0.0060560181680545,-0.001710899873109479
7201.T,2018-06-28,0.0010357327809425,0.006007322409685467
7201.T,2019-06-27,-0.0007658922644881,0.0076823229059573665
7201.T,2020-07-06,-0.0096136069513773,0.03303767766388707
7201.T,2021-06-29,-0.0032482598607888,-0.009519932285183382
7201.T,2022-06-30,0.0043051901458981,-0.022759754500348353
7202.T,2018-06-28,0.0039008719596145,0.009151323095101378
7202.T,2019-06-26,0.0016891891891891,-0.01357232023430439
7202.T,2020-06-29,-0.0051208193310929,-0.007261720430242733
7202.T,2021-06-25,-0.0031940008332176,-0.009551573216026194
7202.T,2022-06-28,0.0015100671140939,0.00015394777502008086
7203.T,2018-06-25,-0.0017272089383062,-0.00421871559472654
7203.T,2019-06-21,-0.0014872257927444,0.0023270998692468473
7203.T,2020-06-24,-0.0033220893386486,0.01643178910660776
7203.T,2021-06-24,0.0061475409836065,0.005375164302466083
7203.T,2022-06-23,0.0085050953949888,-0.01323952877247468
7205.T,2018-06-26,0.0043983663210807,-0.0021657835431634458
7205.T,2019-06-19,0.0031094527363184,0.004738949932657829
7205.T,2020-06-22,-0.0079589216944801,-0.01297744354188677
7205.T,2021-06-24,-0.0086276624427069,0.015303994129734625
7205.T,2022-06-23,-0.0043870338776504,-0.00017581727228910791
7211.T,2018-06-22,0.0,0.020161540707886606
7211.T,2019-06-21,-0.0003126954346466,0.008684315393932034
7211.T,2020-06-25,-0.0038652678078409,-0.03747275869871734
7211.T,2021-06-24,0.0,0.008341926573915156
7211.T,2022-06-24,0.0006015037593984,-0.09489861900695493
7261.T,2018-06-27,0.007183908045977,-0.00683381917018936
7261.T,2019-06-27,0.003025302530253,-0.0021917798333794362
7261.T,2020-06-25,-0.0049388523047977,-0.03306398451451614
7261.T,2021-06-25,0.0019885108263367,0.07638863959395141
7261.T,2022-06-27,0.0013455931823278,-0.011309082274095505
7267.T,2018-06-20,0.0001388021375529,-0.009594203204585377
7267.T,2019-06-19,-0.0037515910765726,-0.00010082459925470424
7267.T,2020-06-19,-0.0096596434359805,-0.009042536597603094
7267.T,2021-06-23,-0.0095065943629912,-0.003750428547225004
7267.T,2022-06-22,-0.0029373368146214,0.023706659628008792
7269.T,2018-06-28,-0.0004108463434675,0.004002853720977891
7269.T,2019-06-28,-0.0057121096725057,0.010285765795919354
7269.T,2020-06-26,-0.0019201228878648,0.002839898338708154
7269.T,2021-06-25,0.0055066079295154,0.0005798910190955488
7269.T,2022-06-29,0.0043832185347526,-0.001945244487631545
7270.T,2018-06-25,-0.0014920919128618,-0.017425043444043904
7270.T,2019-06-24,-0.0037420840529648,0.014073731876223483
7270.T,2020-06-24,0.0040378940829321,0.005593123374393514
7270.T,2021-06-24,0.0034722222222222,0.018562221445857098
7270.T,2022-06-23,0.0049558284852402,-0.02928815374332822
7272.T,2018-03-26,0.0017675651789659,-0.006719117223627168
7272.T,2019-03-28,-0.0008828722778104,0.004483168936130887
7272.T,2020-03-26,-0.0023944275141488,-0.037335068879421895
7272.T,2021-03-25,-0.0102103328568511,-0.006610003350733373
7272.T,2022-03-24,-0.0021909804637575,0.025249853472009552
7272.T,2023-03-23,-0.0027592923226748,0.006935025685992146
4543.T,2018-06-25,0.0065480188045668,-0.009142314959061879
4543.T,2019-06-24,0.0115194733955019,-0.00013791832863008485
4543.T,2020-06-26,0.0122037080497535,-0.0015945797428715235
4543.T,2021-06-23,0.0131906421105027,-0.0016555182095743222
4543.T,2022-06-23,0.016984505363528,0.0017399065726971922
4902.T,2018-06-20,0.0069241011984021,0.0016081271267766447
4902.T,2019-06-19,0.0033188664794485,0.003007260477257634
4902.T,2020-07-15,0.0050436469447138,-0.0031367762765294356
4902.T,2021-06-29,0.0066496887379739,-0.025500693035197818
4902.T,2022-06-20,0.0011194626579241,-0.0025912798371693913
6146.T,2018-06-27,0.0078455039227519,0.0007895106611436435
6146.T,2019-06-25,0.0006016847172081,-0.006973030430528117
6146.T,2020-06-26,0.00317236517448,0.007812737644237337
6146.T,2021-06-29,0.0022438294689603,-0.0024921653060517267
6146.T,2022-06-29,0.0027988804478208,-0.00981260403663747
7731.T,2018-06-28,0.0013770311209033,0.0037411140645653845
7731.T,2019-06-27,0.0068027210884353,-0.004756360635450719
7731.T,2020-06-26,-0.0026997840172786,-0.018817239895393092
7731.T,2021-06-29,-0.0058095478656226,-0.01693641578738072
7731.T,2022-06-29,0.0005349023803155,-0.0017559454075567948
7733.T,2018-06-26,0.0025969207939157,-0.002923874345963435
7733.T,2019-06-25,-0.0004784688995215,0.006086234647824252
7733.T,2021-06-21,-0.0008274036074797,-0.021221466234861392
7733.T,2022-06-21,0.005477686483003,0.0025934339797239574
7741.T,2018-06-08,0.0057773109243697,0.012555014326682119
7741.T,2019-06-07,0.0109458321639068,3.105902463840411e-06
7741.T,2020-06-23,0.0078901227352425,-0.0095413097159322
7741.T,2021-06-04,0.006697108066971,-0.009232318366866795
7741.T,2022-06-03,0.0126888217522658,0.0038086309930850425
9432.T,2018-06-27,-0.0012907191149354,0.012528936083092912
9432.T,2019-06-26,0.0008989131323036,-0.011030975619435852
9432.T,2020-06-24,0.0,-0.0005366134053520349
9432.T,2021-06-25,0.0003399915002124,-0.001751035824850364
9432.T,2022-06-27,0.0008798944126704,-0.021641367889676275
9433.T,2018-06-21,0.0012082766953632,-0.0007899742526355529
9433.T,2019-06-20,0.0020900097533788,0.0010920489389976019
9433.T,2020-06-18,-0.0003253090435914,-0.012748645042703219
9433.T,2022-06-23,0.0011890606420927,0.00927344422729468
9434.T,2019-06-25,-0.0026062027625749,0.007395500905685543
9434.T,2020-06-25,-0.0038655776544672,-0.005609945905320516
9434.T,2021-06-23,-0.0022087638047737,0.012068939712342932
9434.T,2022-06-24,-0.0013044612575006,0.00018257271702084394
9984.T,2018-06-21,-0.0045883796617403,0.047177557615766454
9984.T,2019-06-19,-0.0020854574103253,0.01599792539868828
9984.T,2020-06-25,-0.0051099278598419,0.010458029483597805
7186.T,2018-06-20,-0.0005845389449072,-0.030380301170559863
7186.T,2019-06-20,-0.0018050541516245,0.006375574514499916
7186.T,2020-06-22,-0.0019415258108725,0.0026105635824951105
7186.T,2021-06-23,-0.001067995728017,0.008441207049116377
7186.T,2022-06-22,-0.0002359325232983,-0.0021684235507424803
8304.T,2018-06-28,0.0047777946306688,-0.004708786632092033
8304.T,2019-06-26,0.0058143607705779,0.003946661990721284
8304.T,2021-06-25,0.0047840349917987,0.0033188325526506265
8304.T,2022-06-23,0.0035756033830708,0.008400334597932952
8306.T,2019-06-27,-0.0043571319370126,-0.0001528607113055261
8306.T,2021-06-29,-0.003169115528666,-0.00621388885427121
8306.T,2022-06-27,-0.0017132216014897,-0.013809096434223456
8308.T,2018-06-26,-0.0039537948678192,0.005440884806968513
8308.T,2019-06-25,-0.0031175233814253,-0.0015057642530700468
8308.T,2020-06-23,-0.0041203131437989,-0.004418389054676312
8308.T,2021-06-25,-0.0040220152413209,-0.0085721202464561
8308.T,2022-06-28,-0.0047268177394689,0.006938154773398276
8309.T,2018-06-29,-0.0027190332326283,0.003624336212391189
8309.T,2020-06-29,-0.002805049088359,-0.0014522726081207457
8309.T,2021-06-24,0.0003185119123455,0.010396467621552163
8309.T,2022-06-24,-0.0006219292244542,-0.016669216667760483
8316.T,2018-06-28,-0.0027827648114901,-0.002535508524707601
8316.T,2019-06-27,-0.002159454090006,-0.0006703841690336547
8316.T,2020-06-26,-0.0024263184186112,0.006193704961503465
8316.T,2021-06-29,-0.0013347989949748,-0.008862070363948165
8316.T,2022-06-22,-0.0002405195221678,0.0013992667453846565
8331.T,2018-06-28,0.0015494267121165,-0.00854154862991811
8331.T,2019-06-27,0.0011284366023799,0.010402907687270924
8331.T,2021-06-28,0.0004672023920762,0.011290823594382451
8331.T,2022-06-29,0.0013621503814021,0.01639830611019152
8354.T,2018-06-28,0.000555709919422,-0.006250022967025372
8354.T,2019-06-27,0.0005093594804533,0.014034477890529156
8354.T,2020-06-26,-0.0019991115059973,0.0031220177775361426
8354.T,2022-06-29,-0.0005113127956027,0.013146539715407756
8411.T,2019-06-24,-0.0013464613313136,-0.00013295201758480707
8411.T,2020-06-26,0.000369221680697,0.004891329251212417
8411.T,2022-06-22,0.0010892398661791,0.004932393875165403
8253.T,2018-06-20,0.0056273062730627,0.031017271870173727
8253.T,2019-06-20,0.0050701368936961,-0.0026359851186362276
8253.T,2020-06-18,0.0061610367537709,-0.009679575620443739
8253.T,2021-06-23,0.0046176830096428,-0.003629013210607784
8253.T,2022-06-22,0.0038862980235398,-0.011898138468774681
8697.T,2018-06-13,-0.0003526093088857,0.01592496735716278
8697.T,2019-06-12,-0.0034504391468005,0.003811744809588265
8697.T,2020-06-16,-0.0018438844499078,-0.01806839087920894
8697.T,2021-06-09,-0.0029041626331074,-0.013013184400576576
8697.T,2022-06-09,-0.002924926876828,0.0007764272647897842
8601.T,2018-06-28,-0.0013505908835115,-0.006140477758336035
8601.T,2019-06-27,-0.003858024691358,0.010889461497446263
8601.T,2020-06-26,-0.0035214151175169,0.00639355884042837
8601.T,2021-06-24,-0.0024894974327057,-0.002485891229696912
8601.T,2022-06-29,-0.0011341297444427,-0.012019430690739524
8630.T,2018-06-28,-0.0036550429714511,-0.004148422467987562
8630.T,2019-06-27,-0.005501100220044,-0.010167900526749405
8630.T,2020-06-26,-0.0041657023837074,3.2983664741172147e-06
8630.T,2021-06-25,-0.0024455483377913,-0.011255066029110208
8630.T,2022-06-24,-0.0033112582781456,-0.03932085339602879
8725.T,2018-06-25,-0.0035031651404339,0.007422047987649109
8725.T,2019-06-24,-0.0032912781130005,-0.0036780463218548214
8725.T,2020-06-25,-0.0057206331574562,-0.0032129466040931327
8725.T,2021-06-28,-0.0043380183931979,-0.00015070539836979082
8725.T,2022-06-27,-0.0035333707234997,-0.0006684716160551864
8766.T,2018-06-22,-0.002698015031798,-0.01195530358780985
8766.T,2019-06-21,-0.0048636276940682,-0.00859220112709092
8766.T,2020-06-26,-0.0050357805459846,0.014373571622717438
8766.T,2021-06-25,-0.0050765864332603,-0.003671855935408915
8766.T,2022-06-24,-0.0038927718304874,-0.00516743102786397
8795.T,2018-06-27,-0.0020384391380314,-0.0028824603927919863
8795.T,2019-06-26,-0.0022390844632416,0.0029119504399157704
8795.T,2020-06-25,-0.0048465266558966,-0.025815503814593563
8795.T,2021-06-17,-0.0026928471248246,0.03880542151069292
8795.T,2022-06-16,-0.0027278657415643,0.005320165160108576
1332.T,2018-06-27,0.0033033033033033,-0.003955048342109357
1332.T,2019-06-26,-0.0005820721769499,-0.007207029096297516
1332.T,2020-06-25,-0.0002609603340292,-0.011707998329169965
1332.T,2021-06-25,-0.0026413100898045,0.0030242543386654313
1332.T,2022-06-28,0.0046016681046879,0.020102952464043273
2002.T,2018-06-27,0.0104340567612687,0.010156591669812354
2002.T,2019-06-26,0.0075392670157068,-0.007906135151587007
2002.T,2020-08-28,0.000471623958497,-0.0010572386796619624
2002.T,2021-06-25,0.0004943968358602,-0.0022101089932429685
2002.T,2022-06-28,-0.0001695489996609,0.005114078177777182
2269.T,2018-06-28,0.0063959955506117,-0.010410975770983773
2269.T,2019-06-27,0.0047659097280627,-0.006372976668722331
2269.T,2020-06-26,0.0018470631695603,-0.004048619039857076
2269.T,2021-06-29,0.002079002079002,-0.009408357446138955
2269.T,2022-06-29,0.0073903002309468,0.006270779628663126
2282.T,2018-06-27,0.010163749294184,-0.01913235201456115
2282.T,2019-06-26,0.0087970540098199,0.008794317802925585
2282.T,2020-06-26,0.0101260591031204,0.005874576741074621
2282.T,2021-06-25,0.0119676170362548,0.005492643081785666
2282.T,2022-06-27,0.0087607518317935,-0.020762016379410195
2501.T,2018-03-30,0.0038280842178527,-0.0023620800596719773
2501.T,2019-03-29,0.0071656050955414,-0.007277042330728007
2501.T,2021-03-31,0.007328990228013,-0.009582448324252793
2501.T,2022-03-31,0.0079625292740046,-0.010829296526858701
2501.T,2023-03-31,0.0093888396811337,-0.013584973786593475
2502.T,2018-03-28,0.0122699386503067,-0.00428901916274926
2502.T,2019-03-27,0.013342456380431,0.015063293461512563
2502.T,2020-03-26,0.015466983938132,-0.046978417838299674
2502.T,2021-03-26,0.0140201638311279,0.011388103613328945
2502.T,2022-03-28,0.017488577280605,-0.0008472389923264521
2502.T,2023-03-29,0.0167239062266686,0.0015071450576159516
2503.T,2018-03-29,0.0072568940493468,0.013706761139721454
2503.T,2019-03-28,0.0073288331726133,-0.0005890361977222373
2503.T,2020-03-27,0.0027539283978616,0.005258019755137639
2503.T,2021-03-30,0.0011436039862767,0.005735447397089496
2503.T,2022-03-30,0.0061274509803921,0.004675605364963486
2503.T,2023-03-30,0.0087006960556844,0.0008716289056496605
2801.T,2018-06-26,0.0040057683063611,0.003595277351511224
2801.T,2019-06-25,0.0024826216484607,0.008189457112883533
2801.T,2020-06-23,0.0022493573264781,0.012042306738482958
2801.T,2021-06-22,0.0034910783553141,0.005362955753555547
2801.T,2022-06-21,0.0085034013605442,-0.02270162814910988
2802.T,2018-06-26,0.0045013030087656,0.012569688938796111
2802.T,2019-06-25,-0.0027896995708154,0.016070782427613808
2802.T,2020-06-24,-0.0016923076923076,0.0007996524033098825
2802.T,2021-06-23,0.0054770318021201,0.0035526446052153294
2802.T,2022-06-23,0.0080245859655113,0.01412485447660871
2871.T,2018-06-26,0.0074144941401578,0.01800790707742323
2871.T,2019-06-25,0.0091954022988505,-0.004193550070032714
2871.T,2020-06-24,0.0027046520014424,-0.006547214743420982
2871.T,2021-06-22,0.0044329516069449,0.018821884662947437
2871.T,2022-06-24,0.0031504818383988,0.0031846036129878404
2914.T,2018-03-27,0.005550416281221,-0.0019159177178142937
2914.T,2020-03-19,0.0092358111127662,-0.005753864317184679
2914.T,2021-03-24,0.0080104864549956,0.0024654972051855063
2914.T,2022-03-23,0.012235153685467,-0.00022590128826103194
2914.T,2023-03-24,0.0130443122961826,0.00040263394250284357
3086.T,2018-05-28,0.0164051355206847,0.00010307401408771557
3086.T,2019-05-27,0.0122254059216809,-0.004178213761323682
3086.T,2020-05-29,0.0082544795651298,-0.039560370936686656
3086.T,2021-05-28,0.0046417759838546,0.019074401920954165
3086.T,2022-05-27,0.0101859337105901,0.04124832039331945
3092.T,2018-06-27,0.0006530256856769,-0.0019372443128031966
3092.T,2019-06-26,-0.0033536585365853,0.004865620905796854
3092.T,2020-06-12,-0.0009972930616896,-0.01109224332191783
3092.T,2021-06-14,0.0008852915138484,-0.01642848051531181
3092.T,2022-06-14,0.0008550662676357,-0.002754603557171895
3099.T,2018-06-18,0.0024636610002463,0.002576894376057884
3099.T,2020-06-15,-0.0008996851102114,-0.00821278016227505
3099.T,2021-06-25,-0.0013661202185792,-0.009128422520424237
3099.T,2022-06-27,0.0026487367563162,-0.012630867735869735
3382.T,2018-05-25,0.0035164835164835,0.010073627052996682
3382.T,2019-05-24,0.0112965340179717,0.005535037969002717
3382.T,2020-05-28,0.0096188101175632,0.02566512932666982
3382.T,2021-05-28,0.0039481105470953,0.0070830582027646555
3382.T,2022-05-27,0.0033741986278258,-0.0015059590654380884
7453.T,2018-05-24,-0.0010504201680672,0.0036881227066972305
7453.T,2019-05-23,0.0027662517289073,-0.011642195055606867
