Ticker,EventDate,Sentiment,CAR
6724.T,2021-06-28,0.0116816082586253,-0.008742695210291104
6724.T,2022-06-29,0.0068356593563087,-0.026326790022412994
6752.T,2018-06-29,0.0054674685620557,0.007518861800043744
6752.T,2019-06-28,0.0127706829539144,0.0016544140447816067
6752.T,2020-06-26,0.0121285627653123,0.0022640010765919236
6752.T,2022-06-24,0.0088269454123112,0.0011302908141921243
6753.T,2018-06-21,0.0026007802340702,-6.964318772485854e-05
6753.T,2019-06-26,0.005556841861542,0.004712316553868833
6753.T,2020-06-30,0.0125291375291375,0.022271446400898388
6753.T,2021-06-30,0.0089418777943368,0.03025673562504081
6753.T,2022-06-24,0.009860312243221,-0.004667416798355311
6758.T,2018-06-19,0.0133158289572393,0.006842403400608231
6758.T,2019-06-18,0.013611963190184,0.005266064783704918
6758.T,2020-06-26,0.0143392051740277,-0.016542385289763043
6758.T,2022-06-28,0.0104590007171886,-0.0042346420573412
6762.T,2018-06-28,0.0093722369584438,0.002213514995575736
6762.T,2019-06-27,0.0117517443995593,0.023844057467658112
6762.T,2020-06-23,0.0149506346967559,-0.0018665834948230963
6762.T,2021-06-23,0.0119976871928302,9.07210715652253e-05
6762.T,2022-06-24,0.0073761854583772,-0.0044485491814375035
6770.T,2018-06-22,0.0095996732026143,-0.0011817975788647635
6770.T,2019-06-21,0.0126582278481012,0.0032826368946735074
6770.T,2020-06-24,0.0157238078960861,0.008764002913210656
6770.T,2021-06-25,0.0145390070921985,-0.004219450203413869
6770.T,2022-06-23,0.0151543853002462,0.006437546264853424
6841.T,2018-06-26,0.0066248256624825,0.010289916527715843
6841.T,2019-06-25,0.0048908954100827,-0.004050517633672838
6841.T,2020-06-24,0.0066301527817814,0.007736842437629298
6841.T,2021-06-23,0.0057012542759407,-0.009864273963394395
6841.T,2022-06-22,0.0035799522673031,0.005178710356426495
6857.T,2018-06-28,0.005866823115283,0.02452923314912613
6857.T,2019-06-27,0.004079254079254,0.013677141869585182
6857.T,2020-06-26,0.0124159337816864,0.009987393418549522
6857.T,2021-06-24,0.0057715674362089,-0.01901810267017471
6857.T,2022-06-22,0.0053025577043044,-0.022467540428619932
6861.T,2018-06-14,0.0,-0.016768895524638838
6861.T,2019-06-17,0.0053956834532374,-0.010905024364751825
6861.T,2020-06-15,0.0074116305587229,-0.004835062570807833
6861.T,2021-06-14,0.004524886877828,0.02382477921140677
6861.T,2022-06-13,0.0017311021350259,-0.01664368983570052
6902.T,2018-06-20,0.0074733096085409,0.005316791792966039
6902.T,2019-06-26,0.0085470085470085,0.007987415454829044
6902.T,2020-06-19,0.0090534979423868,-0.022352178051344058
6902.T,2021-06-22,0.0076335877862595,0.00029454453992970586
6902.T,2022-06-21,0.0111986727498963,-0.011561656133358033
6920.T,2018-09-27,0.0030160857908847,-0.027420264428057298
6920.T,2019-09-30,0.0031859816806053,0.011722281448213913
6920.T,2020-09-29,0.0046136101499423,0.031023194431439992
6920.T,2021-09-29,0.0026912725874663,0.017118062611304215
6920.T,2022-09-29,0.0038417210910487,-0.03057994081829038
6952.T,2018-06-28,0.006111894687353,-0.00554889328340662
6952.T,2019-06-27,0.0086027884900622,-0.011082139215204574
6952.T,2020-06-26,0.0090540118638776,0.007014654637377986
6952.T,2021-06-29,0.0083179297597042,-0.009147780196822278
6952.T,2022-06-29,0.0083762886597938,-0.0007453051344246016
6954.T,2018-06-29,0.0015467904098994,0.0016027162951621817
6954.T,2019-06-28,0.0076628352490421,-0.003562687787010025
6954.T,2020-06-30,0.0139811254806011,0.008535724600038829
6954.T,2021-06-30,0.0098697196999605,0.0043414150687614735
6954.T,2022-06-30,0.0085076214108472,-0.02102226162606701
6963.T,2018-06-28,0.0029498525073746,0.01826566911645955
6963.T,2019-06-27,0.00859401856308,0.03210287724042381
6963.T,2020-06-26,0.0124389160373167,-0.0033098103522757466
6963.T,2021-06-25,0.0104332048083465,-0.007480494752643072
6963.T,2022-06-24,0.0062156347119292,0.031130035633315144
6971.T,2018-06-26,0.009899446566373,0.0037819727668024477
6971.T,2019-06-25,0.0108913728862138,-0.00828307487182381
6971.T,2020-06-25,0.0112625963248369,-0.014494679368153308
6971.T,2021-06-25,0.0113766730401529,0.005625653253821818
6971.T,2022-06-28,0.0084516198938129,-0.0050642726461606665
6976.T,2018-06-29,0.00250501002004,0.016319693697149782
6976.T,2019-06-28,0.0033980582524271,0.015369445474254019
6976.T,2020-06-29,0.0125893160939094,0.009091390934603996
6976.T,2021-06-30,0.003257328990228,0.015137216964349989
6976.T,2022-06-30,0.0031277926720285,-0.029634375383543875
6981.T,2018-06-28,0.0148777895855472,0.017902423559621235
6981.T,2020-06-26,0.011714391967274,-0.009032244434293046
6981.T,2021-06-29,0.0111731843575419,0.013302794659471567
6981.T,2022-06-29,0.0105780128447298,-0.017525425975026862
7735.T,2018-06-27,0.005490885130683,-0.004661904306272927
7735.T,2019-06-26,0.0112951807228915,0.039760151674342055
7735.T,2020-06-25,0.0170394036208732,-0.0029909317380855636
7735.T,2021-06-25,0.0115418762947617,-0.009297346279839564
7735.T,2022-06-27,0.0063471913678197,0.01278117970190412
7751.T,2018-03-29,0.0063039472408107,-0.0022932450779455846
7751.T,2019-03-28,0.0074483421432003,0.000963914219363338
7751.T,2020-03-27,0.0085490962383976,-0.016640578901389674
7751.T,2021-03-30,0.0091985168282943,0.011593865590565106
7751.T,2022-03-30,0.006664734859461,0.010527050992325348
7751.T,2023-03-30,0.0068649885583524,0.014318648708278488
7752.T,2018-06-27,0.0137087419592955,-0.008083139488340593
7752.T,2019-06-26,0.0094147335727458,-0.014946839246637839
7752.T,2020-06-29,0.0093634928984744,-0.033408878025122046
7752.T,2021-06-25,0.0129592350276799,-0.016703142059688494
7752.T,2022-06-27,0.00942655145326,-0.0058044815455478085
8035.T,2018-06-19,0.0017119100024455,0.0095329824933417
8035.T,2019-06-18,0.0031630170316301,-0.0019549070158605495
8035.T,2020-06-23,0.0038209606986899,0.01063330756585835
8035.T,2021-06-17,0.0031307070180015,0.012073951805419888
8035.T,2022-06-21,0.0015140045420136,-0.001710899873109479
7201.T,2018-06-28,0.0077679958570688,0.006007322409685467
7201.T,2019-06-27,0.0091907071738575,0.0076823229059573665
7201.T,2020-07-06,0.0173784433351821,0.03303767766388707
7201.T,2021-06-29,0.0129930394431554,-0.009519932285183382
7201.T,2022-06-30,0.0076536713704855,-0.022759754500348353
7202.T,2018-06-28,0.0057365764111977,0.009151323095101378
7202.T,2019-06-26,0.0072393822393822,-0.01357232023430439
7202.T,2020-06-29,0.013442150744119,-0.007261720430242733
7202.T,2021-06-25,0.0113873073184279,-0.009551573216026194
7202.T,2022-06-28,0.0070469798657718,0.00015394777502008086
7203.T,2018-06-25,0.0113348086576348,-0.00421871559472654
7203.T,2019-06-21,0.0107823869973973,0.0023270998692468473
7203.T,2020-06-24,0.0124195032198712,0.01643178910660776
7203.T,2021-06-24,0.008635831381733,0.005375164302466083
7203.T,2022-06-23,0.0075090031415217,-0.01323952877247468
7205.T,2018-06-26,0.0034558592522777,-0.0021657835431634458
7205.T,2019-06-19,0.0043532338308457,0.004738949932657829
7205.T,2020-06-22,0.0156611039794608,-0.01297744354188677
7205.T,2021-06-24,0.0159072526287409,0.015303994129734625
7205.T,2022-06-23,0.0124299293200097,-0.00017581727228910791
7211.T,2018-06-22,0.0119507908611599,0.020161540707886606
7211.T,2019-06-21,0.0090681676047529,0.008684315393932034
7211.T,2020-06-25,0.0121479845389287,-0.03747275869871734
7211.T,2021-06-24,0.0126811594202898,0.008341926573915156
7211.T,2022-06-24,0.0099248120300751,-0.09489861900695493
7261.T,2018-06-27,0.003735632183908,-0.00683381917018936
7261.T,2019-06-27,0.0055005500550055,-0.0021917798333794362
7261.T,2020-06-25,0.0126999059266227,-0.03306398451451614
7261.T,2021-06-25,0.0097216084843128,0.07638863959395141
7261.T,2022-06-27,0.0116618075801749,-0.011309082274095505
7267.T,2018-06-20,0.0099937539038101,-0.009594203204585377
7267.T,2019-06-19,0.0125946271856367,-0.00010082459925470424
7267.T,2020-06-19,0.0188006482982171,-0.009042536597603094
7267.T,2021-06-23,0.0192140322688625,-0.003750428547225004
7267.T,2022-06-22,0.0127937336814621,0.023706659628008792
7269.T,2018-06-28,0.0115036976170912,0.004002853720977891
7269.T,2019-06-28,0.0178979436405179,0.010285765795919354
7269.T,2020-06-26,0.0145929339477726,0.002839898338708154
7269.T,2021-06-25,0.0077092511013215,0.0005798910190955488
7269.T,2022-06-29,0.0093926111458985,-0.001945244487631545
7270.T,2018-06-25,0.009847806624888,-0.017425043444043904
7270.T,2019-06-24,0.0109383995394358,0.014073731876223483
7270.T,2020-06-24,0.0080757881658642,0.005593123374393514
7270.T,2021-06-24,0.0094521604938271,0.018562221445857098
7270.T,2022-06-23,0.00883430295195,-0.02928815374332822
7272.T,2018-03-26,0.0097216084843128,-0.006719117223627168
7272.T,2019-03-28,0.0126545026486168,0.004483168936130887
7272.T,2020-03-26,0.0108837614279495,-0.037335068879421895
7272.T,2021-03-25,0.0196038390851541,-0.006610003350733373
7272.T,2022-03-24,0.0120503925506664,0.025249853472009552
7272.T,2023-03-23,0.0116864145430936,0.006935025685992146
4543.T,2018-06-25,0.0067159167226326,-0.009142314959061879
4543.T,2019-06-24,0.0082281952825013,-0.00013791832863008485
4543.T,2020-06-26,0.0056324806383478,-0.0015945797428715235
4543.T,2021-06-23,0.0062220009955201,-0.0016555182095743222
4543.T,2022-06-23,0.0041716328963051,0.0017399065726971922
4902.T,2018-06-20,0.0047936085219707,0.0016081271267766447
4902.T,2019-06-19,0.0074036252233852,0.003007260477257634
4902.T,2020-07-15,0.0085354025218234,-0.0031367762765294356
4902.T,2021-06-29,0.008205998868138,-0.025500693035197818
4902.T,2022-06-20,0.0115144730529345,-0.0025912798371693913
6146.T,2018-06-27,0.0006035003017501,0.0007895106611436435
6146.T,2019-06-25,0.0054151624548736,-0.006973030430528117
6146.T,2020-06-26,0.0049347902714134,0.007812737644237337
6146.T,2021-06-29,0.0044876589379207,-0.0024921653060517267
6146.T,2022-06-29,0.0051979208316673,-0.00981260403663747
7731.T,2018-06-28,0.0104654365188653,0.0037411140645653845
7731.T,2019-06-27,0.0073696145124716,-0.004756360635450719
7731.T,2020-06-26,0.0132289416846652,-0.018817239895393092
7731.T,2021-06-29,0.0164182874463248,-0.01693641578738072
7731.T,2022-06-29,0.0112329499866274,-0.0017559454075567948
7733.T,2018-06-26,0.0087182340938601,-0.002923874345963435
7733.T,2019-06-25,0.0112440191387559,0.006086234647824252
7733.T,2021-06-21,0.0115836505047162,-0.021221466234861392
7733.T,2022-06-21,0.0072498791686805,0.0025934339797239574
7741.T,2018-06-08,0.0055147058823529,0.012555014326682119
7741.T,2019-06-07,0.003087285994948,3.105902463840411e-06
7741.T,2020-06-23,0.0029222676797194,-0.0095413097159322
7741.T,2021-06-04,0.0057838660578386,-0.009232318366866795
7741.T,2022-06-03,0.002416918429003,0.0038086309930850425
9432.T,2018-06-27,0.010018438844499,0.012528936083092912
9432.T,2019-06-26,0.0081719375663969,-0.011030975619435852
9432.T,2020-06-24,0.00762883387825,-0.0005366134053520349
9432.T,2021-06-25,0.0084997875053123,-0.001751035824850364
9432.T,2022-06-27,0.0059392872855257,-0.021641367889676275
9433.T,2018-06-21,0.0077027639329406,-0.0007899742526355529
9433.T,2019-06-20,0.0066880312108123,0.0010920489389976019
9433.T,2020-06-18,0.0076447625243981,-0.012748645042703219
9433.T,2022-06-23,0.0062425683709869,0.00927344422729468
9434.T,2019-06-25,0.0080792285639822,0.007395500905685543
9434.T,2020-06-25,0.0086663757092088,-0.005609945905320516
9434.T,2021-06-23,0.0084788029925187,0.012068939712342932
9434.T,2022-06-24,0.0076963214192538,0.00018257271702084394
9984.T,2018-06-21,0.010563943872379,0.047177557615766454
9984.T,2019-06-19,0.0095467605894892,0.01599792539868828
9984.T,2020-06-25,0.0104774991411885,0.010458029483597805
7186.T,2018-06-20,0.0055531199766184,-0.030380301170559863
7186.T,2019-06-20,0.0063176895306859,0.006375574514499916
7186.T,2020-06-22,0.0074234810415714,0.0026105635824951105
7186.T,2021-06-23,0.0066453067521063,0.008441207049116377
7186.T,2022-06-22,0.0062522118674059,-0.0021684235507424803
8304.T,2018-06-28,0.0031851964204459,-0.004708786632092033
8304.T,2019-06-26,0.0028721541155866,0.003946661990721284
8304.T,2021-06-25,0.0030754510661563,0.0033188325526506265
8304.T,2022-06-23,0.0028879873478649,0.008400334597932952
8306.T,2019-06-27,0.008790704785201,-0.0001528607113055261
8306.T,2021-06-29,0.0077787381158167,-0.00621388885427121
8306.T,2022-06-27,0.0076722532588454,-0.013809096434223456
8308.T,2018-06-26,0.0088378944104194,0.005440884806968513
8308.T,2019-06-25,0.0079750598129485,-0.0015057642530700468
8308.T,2020-06-23,0.0100947672023073,-0.004418389054676312
8308.T,2021-06-25,0.0096669489133502,-0.0085721202464561
8308.T,2022-06-28,0.0102877797859029,0.006938154773398276
8309.T,2018-06-29,0.0077039274924471,0.003624336212391189
8309.T,2020-06-29,0.0084788983807216,-0.0014522726081207457
8309.T,2021-06-24,0.0073257739839469,0.010396467621552163
8309.T,2022-06-24,0.0075253436158965,-0.016669216667760483
8316.T,2018-06-28,0.0065529622980251,-0.002535508524707601
8316.T,2019-06-27,0.0067374967608188,-0.0006703841690336547
8316.T,2020-06-26,0.0074216798686933,0.006193704961503465
8316.T,2021-06-29,0.0063599246231155,-0.008862070363948165
8316.T,2022-06-22,0.0053716026617493,0.0013992667453846565
8331.T,2018-06-28,0.0035120338807974,-0.00854154862991811
8331.T,2019-06-27,0.0036930652441526,0.010402907687270924
8331.T,2021-06-28,0.0039245000934404,0.011290823594382451
8331.T,2022-06-29,0.003723211042499,0.01639830611019152
8354.T,2018-06-28,0.0055570991942206,-0.006250022967025372
8354.T,2019-06-27,0.0054756144148732,0.014034477890529156
8354.T,2020-06-26,0.0065526432696579,0.0031220177775361426
8354.T,2022-06-29,0.0060079253483318,0.013146539715407756
8411.T,2019-06-24,0.0076579988218463,-0.00013295201758480707
8411.T,2020-06-26,0.0059813912272928,0.004891329251212417
8411.T,2022-06-22,0.0058352135688166,0.004932393875165403
8253.T,2018-06-20,0.0062730627306273,0.031017271870173727
8253.T,2019-06-20,0.0067601825249281,-0.0026359851186362276
8253.T,2020-06-18,0.0055236881240705,-0.009679575620443739
8253.T,2021-06-23,0.0067907103082982,-0.003629013210607784
8253.T,2022-06-22,0.0063291139240506,-0.011898138468774681
8697.T,2018-06-13,0.0133991537376586,0.01592496735716278
8697.T,2019-06-12,0.0144291091593475,0.003811744809588265
8697.T,2020-06-16,0.0132145052243392,-0.01806839087920894
8697.T,2021-06-09,0.0145208131655372,-0.013013184400576576
8697.T,2022-06-09,0.0142996425089372,0.0007764272647897842
8601.T,2018-06-28,0.0106921778277996,-0.006140477758336035
8601.T,2019-06-27,0.01168430335097,0.010889461497446263
8601.T,2020-06-26,0.0132667267218082,0.00639355884042837
8601.T,2021-06-24,0.0122918935739847,-0.002485891229696912
8601.T,2022-06-29,0.010812036897021,-0.012019430690739524
8630.T,2018-06-28,0.0068161612170305,-0.004148422467987562
8630.T,2019-06-27,0.0083016603320664,-0.010167900526749405
8630.T,2020-06-26,0.0077142636735323,3.2983664741172147e-06
8630.T,2021-06-25,0.0059610240733664,-0.011255066029110208
8630.T,2022-06-24,0.0069305405821654,-0.03932085339602879
8725.T,2018-06-25,0.0066990350931104,0.007422047987649109
8725.T,2019-06-24,0.006582556226001,-0.0036780463218548214
8725.T,2020-06-25,0.0094418217161899,-0.0032129466040931327
8725.T,2021-06-28,0.0079819538434842,-0.00015070539836979082
8725.T,2022-06-27,0.0081884464385866,-0.0006684716160551864
8766.T,2018-06-22,0.0060705338215455,-0.01195530358780985
8766.T,2019-06-21,0.007343124165554,-0.00859220112709092
8766.T,2020-06-26,0.0075978443325382,0.014373571622717438
8766.T,2021-06-25,0.0077899343544857,-0.003671855935408915
8766.T,2022-06-24,0.006812350703353,-0.00516743102786397
8795.T,2018-06-27,0.0070617355853232,-0.0028824603927919863
8795.T,2019-06-26,0.0072148277148899,0.0029119504399157704
8795.T,2020-06-25,0.010052055286304,-0.025815503814593563
8795.T,2021-06-17,0.0078541374474053,0.03880542151069292
8795.T,2022-06-16,0.0081242957955286,0.005320165160108576
1332.T,2018-06-27,0.0063063063063063,-0.003955048342109357
1332.T,2019-06-26,0.009022118742724,-0.007207029096297516
1332.T,2020-06-25,0.0073068893528183,-0.011707998329169965
1332.T,2021-06-25,0.0100369783412572,0.0030242543386654313
1332.T,2022-06-28,0.0051768766177739,0.020102952464043273
2002.T,2018-06-27,0.0029215358931552,0.010156591669812354
2002.T,2019-06-26,0.0041884816753926,-0.007906135151587007
2002.T,2020-08-28,0.0094324791699418,-0.0010572386796619624
2002.T,2021-06-25,0.010547132498352,-0.0022101089932429685
2002.T,2022-06-28,0.0101729399796541,0.005114078177777182
2269.T,2018-06-28,0.0027808676307007,-0.010410975770983773
2269.T,2019-06-27,0.0044855620970002,-0.006372976668722331
2269.T,2020-06-26,0.0081270779460657,-0.004048619039857076
2269.T,2021-06-29,0.0065568527106988,-0.009408357446138955
2269.T,2022-06-29,0.004464973056197,0.006270779628663126
2282.T,2018-06-27,0.0043290043290043,-0.01913235201456115
2282.T,2019-06-26,0.0061374795417348,0.008794317802925585
2282.T,2020-06-26,0.0055796652200867,0.005874576741074621
2282.T,2021-06-25,0.0059838085181274,0.005492643081785666
2282.T,2022-06-27,0.0052564510990761,-0.020762016379410195
2501.T,2018-03-30,0.0093962067165477,-0.0023620800596719773
2501.T,2019-03-29,0.0063694267515923,-0.007277042330728007
2501.T,2021-03-31,0.0083469055374592,-0.009582448324252793
2501.T,2022-03-31,0.0085870413739266,-0.010829296526858701
2501.T,2023-03-31,0.008325952170062,-0.013584973786593475
2502.T,2018-03-28,0.0040899795501022,-0.00428901916274926
2502.T,2019-03-27,0.0070133424563804,0.015063293461512563
2502.T,2020-03-26,0.0058001189767995,-0.046978417838299674
2502.T,2021-03-26,0.00645872715816,0.011388103613328945
2502.T,2022-03-28,0.005041752008823,-0.0008472389923264521
2502.T,2023-03-29,0.0053755412871434,0.0015071450576159516
2503.T,2018-03-29,0.0065312046444121,0.013706761139721454
2503.T,2019-03-28,0.0098360655737704,-0.0005890361977222373
2503.T,2020-03-27,0.0121496841082131,0.005258019755137639
2503.T,2021-03-30,0.0148668518215977,0.005735447397089496
2503.T,2022-03-30,0.0115546218487394,0.004675605364963486
2503.T,2023-03-30,0.0094740912606341,0.0008716289056496605
2801.T,2018-06-26,0.0036853068418522,0.003595277351511224
2801.T,2019-06-25,0.003475670307845,0.008189457112883533
2801.T,2020-06-23,0.0033740359897172,0.012042306738482958
2801.T,2021-06-22,0.0059477631238686,0.005362955753555547
2801.T,2022-06-21,0.0018707482993197,-0.02270162814910988
2802.T,2018-06-26,0.0047382136934375,0.012569688938796111
2802.T,2019-06-25,0.0120171673819742,0.016070782427613808
2802.T,2020-06-24,0.0107692307692307,0.0007996524033098825
2802.T,2021-06-23,0.007773851590106,0.0035526446052153294
2802.T,2022-06-23,0.0040976609185589,0.01412485447660871
2871.T,2018-06-26,0.0031093039942597,0.01800790707742323
2871.T,2019-06-25,0.0036781609195402,-0.004193550070032714
2871.T,2020-06-24,0.0068517850703209,-0.006547214743420982
2871.T,2021-06-22,0.0070188400443295,0.018821884662947437
2871.T,2022-06-24,0.0063009636767976,0.0031846036129878404
2914.T,2018-03-27,0.0046253469010175,-0.0019159177178142937
2914.T,2020-03-19,0.007597199463727,-0.005753864317184679
2914.T,2021-03-24,0.0085930672880862,0.0024654972051855063
2914.T,2022-03-23,0.004923903312444,-0.00022590128826103194
2914.T,2023-03-24,0.0038365624400537,0.00040263394250284357
3086.T,2018-05-28,0.0028530670470756,0.00010307401408771557
3086.T,2019-05-27,0.0070678127984718,-0.004178213761323682
3086.T,2020-05-29,0.0062411918663176,-0.039560370936686656
3086.T,2021-05-28,0.0098890010090817,0.019074401920954165
3086.T,2022-05-27,0.0084074373484236,0.04124832039331945
3092.T,2018-06-27,0.0032651284283848,-0.0019372443128031966
3092.T,2019-06-26,0.0057926829268292,0.004865620905796854
3092.T,2020-06-12,0.0044165835589115,-0.01109224332191783
3092.T,2021-06-14,0.003794106487922,-0.01642848051531181
3092.T,2022-06-14,0.0038477982043608,-0.002754603557171895
3099.T,2018-06-18,0.0091155457009115,0.002576894376057884
3099.T,2020-06-15,0.0114709851551956,-0.00821278016227505
3099.T,2021-06-25,0.010655737704918,-0.009128422520424237
3099.T,2022-06-27,0.0093724531377343,-0.012630867735869735
3382.T,2018-05-25,0.0079120879120879,0.010073627052996682
3382.T,2019-05-24,0.0038510911424903,0.005535037969002717
3382.T,2020-05-28,0.0055812848830305,0.02566512932666982
3382.T,2021-05-28,0.0084602368866328,0.0070830582027646555
3382.T,2022-05-27,0.0059610842424924,-0.0015059590654380884
7453.T,2018-05-24,0.0063025210084033,0.0036881227066972305
7453.T,2019-05-23,0.0072614107883817,-0.011642195055606867
7453.T,2020-05-28,0.0085378868729989,0.00015399636147394105
7453.T,2020-11-30,0.016052318668252,-0.031607701914880604
7453.T,2021-11-29,0.008193668528864,-0.009616070563718281
7453.T,2022-11-24,0.0095913261050875,0.011398904683837759
8233.T,2018-05-24,0.0065861690450054,0.0017569713464091058
8233.T,2019-05-23,0.0016564126833885,0.006409187775886874
